project_name,module,domain,sim_score
08_pulsar,pulsar-client,WebSocket,0.7510375756048312
08_pulsar,pulsar-client,client,0.7410950301664977
08_pulsar,pulsar-client,schema migration,0.7369726501888177
08_pulsar,pulsar-client,HTTP client,0.7363168202845776
08_pulsar,pulsar-client,unit testing,0.7349774798485638
08_pulsar,pulsar-client,serialization,0.7343747031389314
08_pulsar,pulsar-client,data structure,0.7332166002909574
08_pulsar,pulsar-client,web service,0.7321232131924857
08_pulsar,pulsar-client,middleware,0.7318591586787598
08_pulsar,pulsar-client,data,0.7299562220821253
08_pulsar,pulsar-client,database,0.729344159871655
08_pulsar,pulsar-client,server,0.7292772090587537
08_pulsar,pulsar-client,analytics,0.72901304221502
08_pulsar,pulsar-client,email,0.7285789551827102
08_pulsar,pulsar-client,image,0.7282798620427625
08_pulsar,pulsar-client,pattern matching,0.7274184546075271
08_pulsar,pulsar-client,data compression,0.726964019254458
08_pulsar,pulsar-client,big data,0.7268899690304592
08_pulsar,pulsar-client,code generation,0.7267717487230231
08_pulsar,pulsar-client,user interface,0.7266935499423943
08_pulsar,pulsar-client,validator,0.7265763856942308
08_pulsar,pulsar-client,knowledge graph,0.7253678795562508
08_pulsar,pulsar-client,backup,0.7253388134708696
08_pulsar,pulsar-client,microservices,0.7252086478929928
08_pulsar,pulsar-client,File Transfer Protocol,0.7248404840171164
08_pulsar,pulsar-client,simulation,0.7245555674885008
08_pulsar,pulsar-client,Parser combinator,0.7245180536408038
08_pulsar,pulsar-client,data binding,0.7243888328153226
08_pulsar,pulsar-client,authentication,0.7240044656717807
08_pulsar,pulsar-client,benchmark,0.7239711914843588
08_pulsar,pulsar-client,compiler,0.7238827956952693
08_pulsar,pulsar-client,scheduler,0.7232819694171968
08_pulsar,pulsar-client,encryption,0.7232402549554939
08_pulsar,pulsar-client,stream processing,0.7227414126351062
08_pulsar,pulsar-client,routing,0.7221668368677939
08_pulsar,pulsar-client,automation,0.7220514627100073
08_pulsar,pulsar-client,internet bot,0.7219584779492377
08_pulsar,pulsar-client,language model,0.7218426931011235
08_pulsar,pulsar-client,instant messaging,0.721695006624065
08_pulsar,pulsar-client,test automation,0.7214394298398572
08_pulsar,pulsar-client,router,0.7205105560193128
08_pulsar,pulsar-client,smart contract,0.7199941701529935
08_pulsar,pulsar-client,distributed multimedia communications platform,0.7191744702655172
08_pulsar,pulsar-client,website,0.7180382248297523
08_pulsar,pulsar-client,web server,0.7174751698159955
08_pulsar,pulsar-client,synchronization,0.7172473153564667
08_pulsar,pulsar-client,HTTP server,0.7169959170413629
08_pulsar,pulsar-client,syntax highlighting,0.7168697841017505
08_pulsar,pulsar-client,command-line interface,0.7164136620960897
08_pulsar,pulsar-client,machine translation,0.7157915633887181
08_pulsar,pulsar-client,search,0.7156976817267595
08_pulsar,pulsar-client,distributed database,0.7155602034794204
08_pulsar,pulsar-client,logging,0.7154509186802824
08_pulsar,pulsar-client,distributed system,0.7153344816929869
08_pulsar,pulsar-client,text processing,0.7153275189280919
08_pulsar,pulsar-client,web application,0.7152923154212409
08_pulsar,pulsar-client,bitcoin,0.7147293618907571
08_pulsar,pulsar-client,algorithm,0.714724626019559
08_pulsar,pulsar-client,database management,0.7146427261742049
08_pulsar,pulsar-client,security,0.7143687741688234
08_pulsar,pulsar-client,software testing,0.7142253786304474
08_pulsar,pulsar-client,"extract, transform, load",0.7141086830525629
08_pulsar,pulsar-client,long short-term memory,0.7134242953703818
08_pulsar,pulsar-client,blockchain,0.7133460111685663
08_pulsar,pulsar-client,information extraction,0.7131015751802481
08_pulsar,pulsar-client,time series,0.7123477347712304
08_pulsar,pulsar-client,data visualization,0.7118979293676776
08_pulsar,pulsar-client,web scraping,0.711733031749077
08_pulsar,pulsar-client,file system,0.7114365371557683
08_pulsar,pulsar-client,streaming media,0.7112236009250135
08_pulsar,pulsar-client,machine learning,0.7111996067394606
08_pulsar,pulsar-client,Web Components,0.7110072764163062
08_pulsar,pulsar-client,object–relational mapping,0.7109310278544421
08_pulsar,pulsar-client,mobile application development,0.7101152401736639
08_pulsar,pulsar-client,computer configuration,0.710059540879289
08_pulsar,pulsar-client,image captioning,0.7099749496371743
08_pulsar,pulsar-client,game server,0.7098656732860602
08_pulsar,pulsar-client,network monitoring,0.7098564078449187
08_pulsar,pulsar-client,plot,0.7098414908077911
08_pulsar,pulsar-client,Semantic Web,0.7098149033381658
08_pulsar,pulsar-client,signal processing,0.7093361038438664
08_pulsar,pulsar-client,speech synthesis,0.7091889087895634
