project_name,module,domain,sim_score
10_dolphinscheduler,dolphinscheduler-api,user interface,0.7574785911401785
10_dolphinscheduler,dolphinscheduler-api,web service,0.7508005278345448
10_dolphinscheduler,dolphinscheduler-api,information retrieval,0.74677750822902
10_dolphinscheduler,dolphinscheduler-api,client,0.7437109567931243
10_dolphinscheduler,dolphinscheduler-api,business dashboard,0.7414958720149657
10_dolphinscheduler,dolphinscheduler-api,web crawler,0.7401136264432412
10_dolphinscheduler,dolphinscheduler-api,authentication,0.7384813060328883
10_dolphinscheduler,dolphinscheduler-api,search engine,0.7380974469038233
10_dolphinscheduler,dolphinscheduler-api,unit testing,0.7372156054221564
10_dolphinscheduler,dolphinscheduler-api,database,0.7364302813449415
10_dolphinscheduler,dolphinscheduler-api,web application,0.7360030785796357
10_dolphinscheduler,dolphinscheduler-api,server,0.735447246152543
10_dolphinscheduler,dolphinscheduler-api,data binding,0.7350763964288293
10_dolphinscheduler,dolphinscheduler-api,test automation,0.7350240109882912
10_dolphinscheduler,dolphinscheduler-api,schema migration,0.7349839320205817
10_dolphinscheduler,dolphinscheduler-api,search,0.733857882522529
10_dolphinscheduler,dolphinscheduler-api,application performance management,0.7338020029252166
10_dolphinscheduler,dolphinscheduler-api,website,0.7336628075509265
10_dolphinscheduler,dolphinscheduler-api,email,0.7336617269730256
10_dolphinscheduler,dolphinscheduler-api,scheduler,0.7331667837415369
10_dolphinscheduler,dolphinscheduler-api,web application security,0.7329572613314783
10_dolphinscheduler,dolphinscheduler-api,web scraping,0.7318178321303841
10_dolphinscheduler,dolphinscheduler-api,"extract, transform, load",0.7315736827785868
10_dolphinscheduler,dolphinscheduler-api,dependency injection,0.7311972618734541
10_dolphinscheduler,dolphinscheduler-api,middleware,0.7309830931568302
10_dolphinscheduler,dolphinscheduler-api,password manager,0.7307550017066362
10_dolphinscheduler,dolphinscheduler-api,data structure,0.7306627650022959
10_dolphinscheduler,dolphinscheduler-api,software testing,0.7306420406097911
10_dolphinscheduler,dolphinscheduler-api,data,0.7297873666555095
10_dolphinscheduler,dolphinscheduler-api,internet bot,0.7285824017057885
10_dolphinscheduler,dolphinscheduler-api,analytics,0.7285126692009685
10_dolphinscheduler,dolphinscheduler-api,database management,0.728340553224045
10_dolphinscheduler,dolphinscheduler-api,data visualization,0.7282910937992977
10_dolphinscheduler,dolphinscheduler-api,web server,0.7281470259176444
10_dolphinscheduler,dolphinscheduler-api,backup,0.727357884913616
10_dolphinscheduler,dolphinscheduler-api,validator,0.7268615111973766
10_dolphinscheduler,dolphinscheduler-api,command-line interface,0.7267539793436886
10_dolphinscheduler,dolphinscheduler-api,microservices,0.7261805397738703
