project_name,module,domain,sim_score
03_flink,flink-dstl,user interface,0.7353157093565591
03_flink,flink-dstl,test automation,0.7335730150201182
03_flink,flink-dstl,unit testing,0.7335002276426498
03_flink,flink-dstl,stream processing,0.7329424281705877
03_flink,flink-dstl,file system,0.7302043860909282
03_flink,flink-dstl,scheduler,0.729964170060332
03_flink,flink-dstl,big data,0.7288763583757591
03_flink,flink-dstl,data structure,0.7286119617273511
03_flink,flink-dstl,streaming media,0.7285716012993939
03_flink,flink-dstl,statistics,0.7285618662223071
03_flink,flink-dstl,data visualization,0.7282142734798306
03_flink,flink-dstl,serialization,0.7277622377052961
03_flink,flink-dstl,data compression,0.727188483588531
03_flink,flink-dstl,analytics,0.7264947336988665
03_flink,flink-dstl,database,0.725751330803147
03_flink,flink-dstl,computer data storage,0.7251473114395985
03_flink,flink-dstl,data,0.7248569988652337
03_flink,flink-dstl,File Transfer Protocol,0.7233728250874173
03_flink,flink-dstl,synchronization,0.7227212038126645
03_flink,flink-dstl,algorithm,0.7221639819461737
03_flink,flink-dstl,automation,0.7205545089729903
03_flink,flink-dstl,software testing,0.7192119237271757
03_flink,flink-dstl,time series,0.7190346604107571
03_flink,flink-dstl,logging,0.7189448121200844
03_flink,flink-dstl,sorting algorithm,0.71823164933134
03_flink,flink-dstl,server,0.7175087442934718
03_flink,flink-dstl,client,0.7173632237598735
03_flink,flink-dstl,machine learning,0.714138873635545
03_flink,flink-dstl,graph database,0.7137125979596813
03_flink,flink-dstl,website,0.7136199734873577
03_flink,flink-dstl,distributed system,0.712777872898749
03_flink,flink-dstl,long short-term memory,0.7125130456127932
03_flink,flink-dstl,computer configuration,0.7123725254034805
03_flink,flink-dstl,data analysis,0.7123127930072436
03_flink,flink-dstl,cloud computing,0.7112454869229636
03_flink,flink-dstl,data mining,0.7111262849389378
03_flink,flink-dstl,graphical user interface,0.7109610701034981
03_flink,flink-dstl,anomaly detection,0.7109550252121422
03_flink,flink-dstl,graph algorithm,0.7097034414212816
03_flink,flink-dstl,security,0.7090098425104719
03_flink,flink-dstl,web server,0.7087876510401722
03_flink,flink-dstl,distributed database,0.708679159672831
03_flink,flink-dstl,dependency injection,0.7082671703506143
03_flink,flink-dstl,kernel,0.7078858304930661
03_flink,flink-dstl,web service,0.7077917485873486
03_flink,flink-dstl,logistic regression model,0.7073248987621468
03_flink,flink-dstl,penetration test,0.7068856406648764
03_flink,flink-dstl,back end,0.7061977307075045
03_flink,flink-dstl,design,0.7061570127796376
03_flink,flink-dstl,data binding,0.7061393657523305
03_flink,flink-dstl,package management system,0.7055809590591823
03_flink,flink-dstl,web scraping,0.7052514939397638
03_flink,flink-dstl,content management system,0.7049190144285096
03_flink,flink-dstl,web application,0.7043151799856231
03_flink,flink-dstl,smart contract,0.7041748150085697
03_flink,flink-dstl,game server,0.7033433303899991
03_flink,flink-dstl,microservices,0.7017632007936343
03_flink,flink-dstl,signal processing,0.7012082334576593
03_flink,flink-dstl,recommender system,0.7005802893448058
03_flink,flink-dstl,HTTP server,0.7005141317650954
03_flink,flink-dstl,game engine,0.700476610855299
03_flink,flink-dstl,support vector machine,0.700342136595837
03_flink,flink-dstl,cluster analysis,0.7001426046510539
03_flink,flink-dstl,application performance management,0.6994041583360155
03_flink,flink-dstl,information processing,0.6991828238020352
03_flink,flink-dstl,object–relational mapping,0.6987935670891914
03_flink,flink-dstl,instant messaging,0.6985770467534247
03_flink,flink-dstl,digital image processing,0.6971896714727115
03_flink,flink-dstl,static program analysis,0.6967782019106044
03_flink,flink-dstl,distributed multimedia communications platform,0.6966939986041181
03_flink,flink-dstl,distributed computing,0.6966012179504527
03_flink,flink-dstl,linear regression,0.6963867212277194
03_flink,flink-dstl,web application security,0.6962125453375525
03_flink,flink-dstl,digital security,0.6960348949006845
03_flink,flink-dstl,regular expression,0.6956875539540641
03_flink,flink-dstl,object detection,0.695248818508902
03_flink,flink-dstl,operating system,0.6939119222027378
03_flink,flink-dstl,word embedding,0.6929875344051888
03_flink,flink-dstl,audio signal processing,0.6929131160262041
03_flink,flink-dstl,natural language processing,0.6925947352467702
03_flink,flink-dstl,embedded system,0.6920687966078193
03_flink,flink-dstl,Web Components,0.6918878501479317
03_flink,flink-dstl,computational science,0.6827973457038055
03_flink,flink-dstl,telecommunications network,0.6818237261248675
03_flink,flink-dstl,digital audio,0.6788668363444056
03_flink,flink-dstl,World Wide Web,0.675413044540043
