project_name,module,domain,sim_score
01_dubbo,dubbo-container,web application security,0.7250130795651248
01_dubbo,dubbo-container,package management system,0.7195487364202113
01_dubbo,dubbo-container,microservices,0.7169557553100336
01_dubbo,dubbo-container,web application,0.7160784021905873
01_dubbo,dubbo-container,software testing,0.7106619823009455
01_dubbo,dubbo-container,file system,0.7069747113361828
01_dubbo,dubbo-container,user interface,0.7045110043671217
01_dubbo,dubbo-container,command-line interface,0.7029310289429541
01_dubbo,dubbo-container,Web Components,0.7025613923217142
01_dubbo,dubbo-container,static program analysis,0.7020039159491127
01_dubbo,dubbo-container,database,0.7009088695193236
01_dubbo,dubbo-container,server,0.7006672840758306
01_dubbo,dubbo-container,embedded system,0.6992981885354979
01_dubbo,dubbo-container,automation,0.6989007261240798
01_dubbo,dubbo-container,security,0.6973695501898876
01_dubbo,dubbo-container,web service,0.6960579326820973
01_dubbo,dubbo-container,test automation,0.6952488493824587
01_dubbo,dubbo-container,website,0.6944414024883627
01_dubbo,dubbo-container,classification,0.6942595995135392
01_dubbo,dubbo-container,web server,0.6940503003676691
01_dubbo,dubbo-container,distributed system,0.6931810844554398
01_dubbo,dubbo-container,content management system,0.6909103538361989
01_dubbo,dubbo-container,benchmark,0.6897041152176279
01_dubbo,dubbo-container,machine learning,0.6894589052247948
01_dubbo,dubbo-container,algorithm,0.6886305865247808
01_dubbo,dubbo-container,graphical user interface,0.6878298519296985
01_dubbo,dubbo-container,recommender system,0.6863709518448902
01_dubbo,dubbo-container,analytics,0.6856007894331508
01_dubbo,dubbo-container,web browser engine,0.6846957168124541
01_dubbo,dubbo-container,cloud computing,0.6818615634366088
01_dubbo,dubbo-container,operating system,0.6798969126288498
01_dubbo,dubbo-container,instant messaging,0.6749955927535163
01_dubbo,dubbo-container,streaming media,0.6710620261519258
01_dubbo,dubbo-container,HTTP server,0.6706291141411432
01_dubbo,dubbo-container,big data,0.6590006430922635
01_dubbo,dubbo-container,World Wide Web,0.6585403398978598
01_dubbo,dubbo-container,telecommunications network,0.6519551530916091
