project_name,module,domain,sim_score
06_hadoop,hadoop-tools,file system,0.7383518832141973
06_hadoop,hadoop-tools,unit testing,0.7370272294719488
06_hadoop,hadoop-tools,debugging,0.7369359377620486
06_hadoop,hadoop-tools,backup,0.7341277980810014
06_hadoop,hadoop-tools,web crawler,0.7321761469559116
06_hadoop,hadoop-tools,user interface,0.7300706846091571
06_hadoop,hadoop-tools,data structure,0.7300212679695949
06_hadoop,hadoop-tools,data,0.7298958218036022
06_hadoop,hadoop-tools,network monitoring,0.7298128931852601
06_hadoop,hadoop-tools,middleware,0.7290076162020143
06_hadoop,hadoop-tools,business dashboard,0.7284354233801517
06_hadoop,hadoop-tools,documentation,0.7283951277880042
06_hadoop,hadoop-tools,analytics,0.7280081525895474
06_hadoop,hadoop-tools,stream processing,0.7277658551380652
06_hadoop,hadoop-tools,test automation,0.72744354229624
06_hadoop,hadoop-tools,debugger,0.726843227237656
06_hadoop,hadoop-tools,File Transfer Protocol,0.7267506426362166
06_hadoop,hadoop-tools,authentication,0.7264321007289066
06_hadoop,hadoop-tools,DevOps,0.7262051469740659
06_hadoop,hadoop-tools,benchmark,0.7261810456141029
06_hadoop,hadoop-tools,client,0.7260025840138284
06_hadoop,hadoop-tools,knowledge graph,0.7257796440460825
06_hadoop,hadoop-tools,HTTP client,0.7257694064185978
06_hadoop,hadoop-tools,encryption,0.7249999514611049
06_hadoop,hadoop-tools,image,0.7249686776163291
06_hadoop,hadoop-tools,database,0.7249133760338796
06_hadoop,hadoop-tools,hacking tool,0.7245434194386042
06_hadoop,hadoop-tools,pattern matching,0.7244179613268933
06_hadoop,hadoop-tools,continuous deployment,0.7237903480726751
06_hadoop,hadoop-tools,command-line interface,0.7237346432771619
06_hadoop,hadoop-tools,statistics,0.7234061336530513
06_hadoop,hadoop-tools,cloud computing,0.723210741428573
06_hadoop,hadoop-tools,Containerization,0.7230941132642394
06_hadoop,hadoop-tools,big data,0.7228303372050143
06_hadoop,hadoop-tools,"extract, transform, load",0.7225187945585138
06_hadoop,hadoop-tools,algorithm,0.7225006128014274
06_hadoop,hadoop-tools,logging,0.7219479212913243
06_hadoop,hadoop-tools,data compression,0.7219357825789112
06_hadoop,hadoop-tools,server,0.7216570420913931
06_hadoop,hadoop-tools,kernel,0.7213603824646228
06_hadoop,hadoop-tools,penetration test,0.7212247387172291
06_hadoop,hadoop-tools,blockchain,0.7210995068139121
06_hadoop,hadoop-tools,dependency injection,0.7208686307214257
06_hadoop,hadoop-tools,code generation,0.7207873083909815
06_hadoop,hadoop-tools,automation,0.7204025698905356
06_hadoop,hadoop-tools,time series,0.7199463864093563
06_hadoop,hadoop-tools,information retrieval,0.7199063312666503
06_hadoop,hadoop-tools,web application security,0.7197573719723425
06_hadoop,hadoop-tools,streaming media,0.7194643727669562
06_hadoop,hadoop-tools,web scraping,0.7194487425418735
06_hadoop,hadoop-tools,scheduler,0.7194021231750722
06_hadoop,hadoop-tools,internet bot,0.719368009787902
06_hadoop,hadoop-tools,data visualization,0.7193374805521933
06_hadoop,hadoop-tools,distributed system,0.7190250921852085
06_hadoop,hadoop-tools,computer benchmarking,0.7188505952682153
06_hadoop,hadoop-tools,password manager,0.7187897893487618
06_hadoop,hadoop-tools,web application,0.7180194114518113
06_hadoop,hadoop-tools,website,0.7177320777255949
06_hadoop,hadoop-tools,web server,0.7173433799170674
06_hadoop,hadoop-tools,search,0.716903733719876
06_hadoop,hadoop-tools,image compression,0.7167129239027593
06_hadoop,hadoop-tools,validator,0.7166218834556313
06_hadoop,hadoop-tools,data binding,0.7164932782210537
06_hadoop,hadoop-tools,random forest,0.7164607050390901
06_hadoop,hadoop-tools,plot,0.7163817033047932
06_hadoop,hadoop-tools,simulation,0.715921904705921
06_hadoop,hadoop-tools,shell tool,0.7157746599362999
06_hadoop,hadoop-tools,security,0.7153675679195689
06_hadoop,hadoop-tools,network security,0.715242458083222
06_hadoop,hadoop-tools,web service,0.7151802649790452
06_hadoop,hadoop-tools,serverless computing,0.7151557903374226
06_hadoop,hadoop-tools,long short-term memory,0.7151392269159548
06_hadoop,hadoop-tools,HTTP server,0.715130874797569
06_hadoop,hadoop-tools,syntax highlighting,0.7150669010393257
06_hadoop,hadoop-tools,data mining,0.7147611265477324
06_hadoop,hadoop-tools,rendering,0.7147299567849016
06_hadoop,hadoop-tools,continuous integration,0.7145901411657005
06_hadoop,hadoop-tools,compiler,0.714269104691024
06_hadoop,hadoop-tools,computer data storage,0.714230979170278
06_hadoop,hadoop-tools,computer configuration,0.7141264538347107
06_hadoop,hadoop-tools,hyperparameter optimization,0.7136818191071682
06_hadoop,hadoop-tools,email,0.713605383435253
06_hadoop,hadoop-tools,interpreter,0.713462226566939
06_hadoop,hadoop-tools,Malware Analysis,0.7131818697154558
06_hadoop,hadoop-tools,synchronization,0.7126935592025955
06_hadoop,hadoop-tools,static program analysis tool,0.7125422998598664
06_hadoop,hadoop-tools,graph algorithm,0.7125197565710248
06_hadoop,hadoop-tools,text processing,0.7125003264926181
06_hadoop,hadoop-tools,database management,0.7124966027106368
06_hadoop,hadoop-tools,serialization,0.7124168557860424
06_hadoop,hadoop-tools,anomaly detection,0.7123952263343359
06_hadoop,hadoop-tools,network analysis,0.7122843383272933
06_hadoop,hadoop-tools,software testing,0.7120010359777045
06_hadoop,hadoop-tools,microservices,0.7115637988130928
06_hadoop,hadoop-tools,translation,0.7111739044683022
06_hadoop,hadoop-tools,distributed database,0.7109074286864888
06_hadoop,hadoop-tools,text classification,0.7108227397010463
06_hadoop,hadoop-tools,image recognition,0.7100575136038046
06_hadoop,hadoop-tools,graph database,0.7096754178583947
06_hadoop,hadoop-tools,image captioning,0.7094222082826152
06_hadoop,hadoop-tools,distributed computing,0.7091479528199628
06_hadoop,hadoop-tools,automated machine learning,0.7091160432851632
06_hadoop,hadoop-tools,Semantic Web,0.7089727884383912
06_hadoop,hadoop-tools,internet of things,0.7088387531017027
