project_name,module,domain,sim_score
12_shenyu,shenyu-register-center,server,0.7426974823540573
12_shenyu,shenyu-register-center,client,0.7409978689114147
12_shenyu,shenyu-register-center,WebSocket,0.7364765761079003
12_shenyu,shenyu-register-center,web service,0.7355818551865425
12_shenyu,shenyu-register-center,user interface,0.7345282261144137
12_shenyu,shenyu-register-center,middleware,0.7330072602945092
12_shenyu,shenyu-register-center,microservices,0.7328282345388737
12_shenyu,shenyu-register-center,web server,0.7320159434597033
12_shenyu,shenyu-register-center,router,0.7310951015506375
12_shenyu,shenyu-register-center,scheduler,0.7293632187229542
12_shenyu,shenyu-register-center,unit testing,0.7291258089579529
12_shenyu,shenyu-register-center,database,0.7276919236546017
12_shenyu,shenyu-register-center,command-line interface,0.7261669245028728
12_shenyu,shenyu-register-center,data structure,0.7261617335096555
12_shenyu,shenyu-register-center,web application,0.7258086737678311
12_shenyu,shenyu-register-center,HTTP server,0.7252644854494883
12_shenyu,shenyu-register-center,distributed system,0.7251095000548191
12_shenyu,shenyu-register-center,data binding,0.7250295950158923
12_shenyu,shenyu-register-center,backup,0.7248454351562342
12_shenyu,shenyu-register-center,serialization,0.7242360838288583
12_shenyu,shenyu-register-center,HTTP client,0.7228510477467147
12_shenyu,shenyu-register-center,validator,0.7228041498456149
12_shenyu,shenyu-register-center,website,0.7227697571841486
12_shenyu,shenyu-register-center,computer configuration,0.7209169422353935
12_shenyu,shenyu-register-center,compiler,0.7203850834108598
12_shenyu,shenyu-register-center,pattern matching,0.7200112131941546
12_shenyu,shenyu-register-center,analytics,0.7198996455494349
12_shenyu,shenyu-register-center,game server,0.7198122854086386
12_shenyu,shenyu-register-center,test automation,0.7193798461328146
12_shenyu,shenyu-register-center,data,0.719004990876504
12_shenyu,shenyu-register-center,file system,0.7183015126390577
12_shenyu,shenyu-register-center,benchmark,0.7173378669064131
12_shenyu,shenyu-register-center,distributed database,0.7156527324848468
12_shenyu,shenyu-register-center,software testing,0.7154346777473376
12_shenyu,shenyu-register-center,database management,0.7152008986970734
12_shenyu,shenyu-register-center,package management system,0.7142150431474893
12_shenyu,shenyu-register-center,password manager,0.7133778953757606
12_shenyu,shenyu-register-center,object–relational mapping,0.7126971066418637
12_shenyu,shenyu-register-center,automation,0.7122555136402109
12_shenyu,shenyu-register-center,virtual machine,0.7121854007641237
12_shenyu,shenyu-register-center,web application security,0.712092974848864
12_shenyu,shenyu-register-center,stream processing,0.7113399024709054
12_shenyu,shenyu-register-center,File Transfer Protocol,0.7108544777599515
12_shenyu,shenyu-register-center,encryption,0.7103009006439288
12_shenyu,shenyu-register-center,email,0.7101229313449888
12_shenyu,shenyu-register-center,regular expression,0.7097961785527728
12_shenyu,shenyu-register-center,static site generator,0.7092396886849905
12_shenyu,shenyu-register-center,logging,0.7091848798526191
12_shenyu,shenyu-register-center,static program analysis tool,0.7091676000850666
12_shenyu,shenyu-register-center,reactive programming,0.7088078880516511
12_shenyu,shenyu-register-center,security,0.7087269176819178
12_shenyu,shenyu-register-center,web scraping,0.7083014113787046
12_shenyu,shenyu-register-center,distributed computing,0.708200814611013
12_shenyu,shenyu-register-center,search,0.7080540823176111
12_shenyu,shenyu-register-center,internet of things,0.7078907896857799
12_shenyu,shenyu-register-center,application performance management,0.7076350277710758
12_shenyu,shenyu-register-center,graphical user interface,0.7075288661179903
12_shenyu,shenyu-register-center,smart contract,0.7064986426835609
12_shenyu,shenyu-register-center,translation,0.7063917783161197
12_shenyu,shenyu-register-center,content management system,0.7062433277386037
12_shenyu,shenyu-register-center,Web Components,0.7060797325438709
12_shenyu,shenyu-register-center,continuous integration,0.7059531148508763
12_shenyu,shenyu-register-center,streaming media,0.7058437464420907
12_shenyu,shenyu-register-center,Semantic Web,0.7058051964882206
12_shenyu,shenyu-register-center,time series,0.7053797495159434
12_shenyu,shenyu-register-center,blockchain,0.7050307265008091
12_shenyu,shenyu-register-center,instant messaging,0.7046638439928508
12_shenyu,shenyu-register-center,computer data storage,0.7042477419554943
12_shenyu,shenyu-register-center,virtualization,0.7042438433279785
12_shenyu,shenyu-register-center,cloud computing,0.7040569118084408
12_shenyu,shenyu-register-center,embedded system,0.7030557164453275
12_shenyu,shenyu-register-center,web browser,0.7027990708656991
12_shenyu,shenyu-register-center,recommender system,0.702364534814504
12_shenyu,shenyu-register-center,language model,0.7022342002347957
12_shenyu,shenyu-register-center,penetration test,0.7011392127790939
12_shenyu,shenyu-register-center,data compression,0.7011372783951715
12_shenyu,shenyu-register-center,static program analysis,0.700585772863928
12_shenyu,shenyu-register-center,big data,0.7002274375639623
12_shenyu,shenyu-register-center,front end,0.70008156917474
12_shenyu,shenyu-register-center,signal processing,0.6997069626061988
12_shenyu,shenyu-register-center,Malware Analysis,0.6989296048321402
12_shenyu,shenyu-register-center,back end,0.6970893600971007
12_shenyu,shenyu-register-center,machine learning,0.6966290706108987
12_shenyu,shenyu-register-center,information processing,0.6963658144855299
12_shenyu,shenyu-register-center,object detection,0.6960964603963096
12_shenyu,shenyu-register-center,malware,0.6955785020242566
12_shenyu,shenyu-register-center,telecommunications network,0.6953677486261405
12_shenyu,shenyu-register-center,game engine,0.6950352712542907
12_shenyu,shenyu-register-center,text processing,0.6943192271257672
12_shenyu,shenyu-register-center,text classification,0.6932208319740765
12_shenyu,shenyu-register-center,support vector machine,0.6919927161007162
12_shenyu,shenyu-register-center,World Wide Web,0.6900943211125982
12_shenyu,shenyu-register-center,cluster analysis,0.6892293202658493
12_shenyu,shenyu-register-center,optical character recognition,0.6881718645711639
12_shenyu,shenyu-register-center,geographic information system,0.6862733029216017
12_shenyu,shenyu-register-center,artificial neural network,0.6857941665429368
12_shenyu,shenyu-register-center,semi-supervised learning,0.6853944718582601
12_shenyu,shenyu-register-center,artificial intelligence,0.679942615624638
