project_name,module,domain,sim_score
07_druid,hll,benchmark,0.7425829880920973
07_druid,hll,compiler,0.7262794751234349
07_druid,hll,big data,0.7246524102547077
07_druid,hll,code generation,0.7245077062478078
07_druid,hll,algorithm,0.719860235999424
07_druid,hll,data structure,0.719383291203968
07_druid,hll,data,0.7188362585814204
07_druid,hll,data compression,0.7168643713681151
07_druid,hll,sorting algorithm,0.716203937863379
07_druid,hll,unit testing,0.7160229580728158
07_druid,hll,long short-term memory,0.7153340791103685
07_druid,hll,database,0.7136191410867218
07_druid,hll,static program analysis,0.7117269934968118
07_druid,hll,support vector machine,0.7086413861085594
07_druid,hll,analytics,0.7084346334832915
07_druid,hll,pattern matching,0.7081235748097312
07_druid,hll,website,0.7068134600282894
07_druid,hll,computer data storage,0.7062115405291325
07_druid,hll,regular expression,0.706062542632415
07_druid,hll,search,0.7054726681802578
07_druid,hll,information retrieval,0.7044617583956655
07_druid,hll,server,0.702792171024977
07_druid,hll,user interface,0.7011375165525101
07_druid,hll,search engine,0.7008390787054953
07_druid,hll,stream processing,0.7006744693879485
07_druid,hll,data analysis,0.7003133109352772
07_druid,hll,file system,0.699846683516568
07_druid,hll,algorithmic trading,0.6985004749710164
07_druid,hll,password manager,0.6983887544187212
07_druid,hll,data binding,0.6981195835663146
07_druid,hll,time series,0.6980116067892072
07_druid,hll,information processing,0.6971369658854165
07_druid,hll,blockchain,0.6967592155100432
07_druid,hll,penetration test,0.6953780409445753
07_druid,hll,security,0.6949829638477965
07_druid,hll,virtual machine,0.6949778838925769
07_druid,hll,translation,0.6947225668971326
07_druid,hll,HTTP server,0.6941388002872851
07_druid,hll,static site generator,0.6926660979513137
07_druid,hll,encryption,0.6924329037172711
07_druid,hll,stock market,0.6922672073002715
07_druid,hll,Malware Analysis,0.6921589515415091
07_druid,hll,front end,0.6911098265798195
07_druid,hll,dependency injection,0.690519075180732
07_druid,hll,object detection,0.6886537777178104
07_druid,hll,cryptocurrency,0.6881310183992204
07_druid,hll,cryptography,0.6881258520358946
07_druid,hll,smart contract,0.6880088983646928
07_druid,hll,cloud computing,0.6878673899777611
07_druid,hll,software testing,0.6871994880666463
07_druid,hll,streaming media,0.6865607158703124
07_druid,hll,back end,0.6862994233446885
07_druid,hll,text processing,0.685034192334123
07_druid,hll,File Transfer Protocol,0.6848887553285742
07_druid,hll,machine learning,0.6844390787829262
07_druid,hll,object–relational mapping,0.6831276227839911
07_druid,hll,malware,0.6830933994979025
07_druid,hll,computer science,0.6811602872392493
07_druid,hll,game engine,0.6749661971220396
07_druid,hll,electronic trading platform,0.67484376315046
07_druid,hll,graphical user interface,0.6742356228749158
07_druid,hll,deep learning,0.6733678452506334
07_druid,hll,World Wide Web,0.6726865519934988
07_druid,hll,instant messaging,0.671294713328896
07_druid,hll,telecommunications network,0.6697728525320887
