project_name,module,domain,sim_score
03_flink,flink-filesystems,backup,0.7412027515478191
03_flink,flink-filesystems,file system,0.7341839224362443
03_flink,flink-filesystems,stream processing,0.7314164464065271
03_flink,flink-filesystems,data compression,0.7244953717787574
03_flink,flink-filesystems,serialization,0.7237496084761054
03_flink,flink-filesystems,unit testing,0.7225926396102544
03_flink,flink-filesystems,WebSocket,0.720402401819396
03_flink,flink-filesystems,information retrieval,0.7202184991438499
03_flink,flink-filesystems,streaming media,0.719006345553335
03_flink,flink-filesystems,computer data storage,0.7187562133471583
03_flink,flink-filesystems,File Transfer Protocol,0.7186290649922833
03_flink,flink-filesystems,data structure,0.7183273922623873
03_flink,flink-filesystems,user interface,0.7181057486132665
03_flink,flink-filesystems,data,0.7180472089685984
03_flink,flink-filesystems,big data,0.7167255524676506
03_flink,flink-filesystems,server,0.7167127244194664
03_flink,flink-filesystems,validator,0.7148657721820391
03_flink,flink-filesystems,documentation,0.7148192704852578
03_flink,flink-filesystems,analytics,0.7144794430576628
03_flink,flink-filesystems,database,0.7133200310629935
03_flink,flink-filesystems,cloud computing,0.7132499804030693
03_flink,flink-filesystems,client,0.7129096923776347
03_flink,flink-filesystems,command-line interface,0.712431833871226
03_flink,flink-filesystems,encryption,0.7124039976149359
03_flink,flink-filesystems,web service,0.7122409214900962
03_flink,flink-filesystems,dependency injection,0.7119962808758438
03_flink,flink-filesystems,web server,0.7117998507044089
03_flink,flink-filesystems,distributed system,0.7115139760304727
03_flink,flink-filesystems,shell tool,0.7114443379756931
03_flink,flink-filesystems,benchmark,0.7111415938443789
03_flink,flink-filesystems,algorithm,0.7107278329152984
03_flink,flink-filesystems,test automation,0.7106145784422748
03_flink,flink-filesystems,authentication,0.7100652127646374
03_flink,flink-filesystems,scheduler,0.7099494940206172
03_flink,flink-filesystems,automation,0.7074705697569361
03_flink,flink-filesystems,pattern matching,0.7072692710157464
03_flink,flink-filesystems,synchronization,0.7070368414040074
03_flink,flink-filesystems,Parser combinator,0.7068561004257605
03_flink,flink-filesystems,long short-term memory,0.7066899097150786
03_flink,flink-filesystems,HTTP client,0.7064794060172598
03_flink,flink-filesystems,logging,0.7064473252130735
03_flink,flink-filesystems,HTTP server,0.7059405241946524
03_flink,flink-filesystems,syntax highlighting,0.705779316636973
03_flink,flink-filesystems,password manager,0.7054716861272126
03_flink,flink-filesystems,website,0.7054690151915034
03_flink,flink-filesystems,hyperparameter optimization,0.7051774080673334
03_flink,flink-filesystems,email,0.7051533937801161
03_flink,flink-filesystems,distributed database,0.704150591406122
03_flink,flink-filesystems,package management system,0.7038333359577164
03_flink,flink-filesystems,software testing,0.7035710509198062
03_flink,flink-filesystems,recommender system,0.702861066129556
03_flink,flink-filesystems,web application,0.7024960874456905
03_flink,flink-filesystems,security,0.7023118692705048
03_flink,flink-filesystems,back end,0.7018648154662999
03_flink,flink-filesystems,computer configuration,0.7014273124905398
03_flink,flink-filesystems,static program analysis tool,0.7012302507325399
03_flink,flink-filesystems,distributed computing,0.701163773590951
03_flink,flink-filesystems,blockchain,0.7008688431842554
03_flink,flink-filesystems,data binding,0.7005899524039926
03_flink,flink-filesystems,microservices,0.7004883814228395
03_flink,flink-filesystems,static site generator,0.7001538892533473
03_flink,flink-filesystems,information extraction,0.7000024452660145
03_flink,flink-filesystems,text processing,0.699991140430245
03_flink,flink-filesystems,data mining,0.699792580725065
03_flink,flink-filesystems,plot,0.6990537909937885
03_flink,flink-filesystems,smart contract,0.6989666538388742
03_flink,flink-filesystems,virtual machine,0.6978052280463406
03_flink,flink-filesystems,software development,0.6971522702531505
03_flink,flink-filesystems,functional programming,0.6966589841762629
03_flink,flink-filesystems,Web Components,0.6956222098792179
03_flink,flink-filesystems,object–relational mapping,0.6955905213821927
03_flink,flink-filesystems,static program analysis,0.6954365019308637
03_flink,flink-filesystems,web application security,0.6953732299924216
03_flink,flink-filesystems,facial recognition system,0.6949029961893183
03_flink,flink-filesystems,automated machine learning,0.6948401400950216
03_flink,flink-filesystems,front end,0.694709772447508
03_flink,flink-filesystems,text classification,0.6947059237565845
03_flink,flink-filesystems,natural language processing,0.6947028666787326
03_flink,flink-filesystems,continuous integration,0.6944515513976565
03_flink,flink-filesystems,penetration test,0.6941296832973723
03_flink,flink-filesystems,information processing,0.6938724333832733
03_flink,flink-filesystems,regular expression,0.6937111629339058
03_flink,flink-filesystems,word embedding,0.6935890107140521
03_flink,flink-filesystems,data analysis,0.693437432404859
03_flink,flink-filesystems,operating system,0.6929209290647974
