project_name,module,domain,sim_score
08_pulsar,pulsar-client-admin,scheduler,0.7487843728470954
08_pulsar,pulsar-client-admin,WebSocket,0.7462717011895464
08_pulsar,pulsar-client-admin,user interface,0.744430699806876
08_pulsar,pulsar-client-admin,client,0.740055017902565
08_pulsar,pulsar-client-admin,analytics,0.7400237033333189
08_pulsar,pulsar-client-admin,server,0.7394509673765349
08_pulsar,pulsar-client-admin,database,0.7393733536108248
08_pulsar,pulsar-client-admin,web server,0.7392469898586241
08_pulsar,pulsar-client-admin,website,0.7391580504829905
08_pulsar,pulsar-client-admin,distributed system,0.7391493595374369
08_pulsar,pulsar-client-admin,documentation,0.7374884411549664
08_pulsar,pulsar-client-admin,web scraping,0.7354106930086128
08_pulsar,pulsar-client-admin,web service,0.7353336910270741
08_pulsar,pulsar-client-admin,database management,0.7347216133158305
08_pulsar,pulsar-client-admin,test automation,0.7339262995100596
08_pulsar,pulsar-client-admin,big data,0.7332870905982868
08_pulsar,pulsar-client-admin,middleware,0.7326325220808707
08_pulsar,pulsar-client-admin,microservices,0.7324617513515956
08_pulsar,pulsar-client-admin,smart contract,0.7319524653825974
08_pulsar,pulsar-client-admin,web application,0.7315608228956092
08_pulsar,pulsar-client-admin,dependency injection,0.7314335929149667
08_pulsar,pulsar-client-admin,cloud computing,0.7311089412405147
08_pulsar,pulsar-client-admin,data structure,0.730969254460253
08_pulsar,pulsar-client-admin,Semantic Web,0.7307462043025146
08_pulsar,pulsar-client-admin,distributed computing,0.7304437753831674
08_pulsar,pulsar-client-admin,HTTP client,0.7303645675350839
08_pulsar,pulsar-client-admin,network monitoring,0.7303233586527844
08_pulsar,pulsar-client-admin,package management system,0.7296958939478632
08_pulsar,pulsar-client-admin,data,0.729592791212971
08_pulsar,pulsar-client-admin,computer configuration,0.729109610613402
08_pulsar,pulsar-client-admin,web application security,0.7291025024900897
08_pulsar,pulsar-client-admin,automation,0.7289570338102943
08_pulsar,pulsar-client-admin,security,0.7288585633435625
08_pulsar,pulsar-client-admin,content management system,0.7285269509043485
08_pulsar,pulsar-client-admin,data compression,0.7282129283709518
08_pulsar,pulsar-client-admin,back end,0.7275628857863595
08_pulsar,pulsar-client-admin,Web Components,0.7272483049698248
08_pulsar,pulsar-client-admin,streaming media,0.7269542904424532
08_pulsar,pulsar-client-admin,information extraction,0.7266415245397636
08_pulsar,pulsar-client-admin,pattern matching,0.7262228837978845
08_pulsar,pulsar-client-admin,Containerization,0.7259334625458752
08_pulsar,pulsar-client-admin,data binding,0.7256983392067722
08_pulsar,pulsar-client-admin,HTTP server,0.7256532577567715
08_pulsar,pulsar-client-admin,stream processing,0.7254974663532918
08_pulsar,pulsar-client-admin,distributed database,0.725323869298801
08_pulsar,pulsar-client-admin,serialization,0.722868506586661
08_pulsar,pulsar-client-admin,computer data storage,0.7221374189698383
08_pulsar,pulsar-client-admin,file system,0.7215424510649199
08_pulsar,pulsar-client-admin,File Transfer Protocol,0.7210220353901794
08_pulsar,pulsar-client-admin,instant messaging,0.7206283898082313
08_pulsar,pulsar-client-admin,authentication,0.7187787162542029
08_pulsar,pulsar-client-admin,software testing,0.7185554334491883
08_pulsar,pulsar-client-admin,distributed multimedia communications platform,0.7176216944042382
08_pulsar,pulsar-client-admin,reactive programming,0.7166382762781031
08_pulsar,pulsar-client-admin,web browser,0.7155190700939542
08_pulsar,pulsar-client-admin,information processing,0.7154589611183236
08_pulsar,pulsar-client-admin,language model,0.7148519600037896
08_pulsar,pulsar-client-admin,telecommunications network,0.7142387719870513
08_pulsar,pulsar-client-admin,password manager,0.7141749780637675
08_pulsar,pulsar-client-admin,logging,0.7134182399880823
08_pulsar,pulsar-client-admin,regular expression,0.7111233734928887
08_pulsar,pulsar-client-admin,object–relational mapping,0.7090575690915292
08_pulsar,pulsar-client-admin,web browser engine,0.7079272396047703
08_pulsar,pulsar-client-admin,World Wide Web,0.7075236645417861
08_pulsar,pulsar-client-admin,design,0.7069059422427385
08_pulsar,pulsar-client-admin,penetration test,0.7061452146234942
08_pulsar,pulsar-client-admin,word embedding,0.7059542598985666
08_pulsar,pulsar-client-admin,artificial intelligence,0.7039441916048226
08_pulsar,pulsar-client-admin,embedded system,0.7020368359098709
08_pulsar,pulsar-client-admin,digital security,0.6993062110878657
08_pulsar,pulsar-client-admin,object detection,0.6991976150855083
08_pulsar,pulsar-client-admin,signal processing,0.6991175918607521
08_pulsar,pulsar-client-admin,game engine,0.6946412507468775
08_pulsar,pulsar-client-admin,support vector machine,0.6943194360310384
08_pulsar,pulsar-client-admin,geographic information system,0.694250667572182
08_pulsar,pulsar-client-admin,digital audio,0.684531581335384
08_pulsar,pulsar-client-admin,digital image processing,0.6799336828335506
