project_name,module,domain,sim_score
01_dubbo,dubbo-kubernetes,microservices,0.7562596970936605
01_dubbo,dubbo-kubernetes,web service,0.7479605816121051
01_dubbo,dubbo-kubernetes,server,0.7406233454571419
01_dubbo,dubbo-kubernetes,HTTP client,0.739874974339734
01_dubbo,dubbo-kubernetes,HTTP server,0.7393829518753622
01_dubbo,dubbo-kubernetes,web application,0.7393480990649305
01_dubbo,dubbo-kubernetes,web application security,0.7386124535455809
01_dubbo,dubbo-kubernetes,web server,0.7381671321892526
01_dubbo,dubbo-kubernetes,user interface,0.7379788689673005
01_dubbo,dubbo-kubernetes,client,0.7371332045567501
01_dubbo,dubbo-kubernetes,router,0.7338615136301566
01_dubbo,dubbo-kubernetes,scheduler,0.73376602252574
01_dubbo,dubbo-kubernetes,web crawler,0.7311302211756804
01_dubbo,dubbo-kubernetes,command-line interface,0.7290943395555076
01_dubbo,dubbo-kubernetes,routing,0.7281221286027643
01_dubbo,dubbo-kubernetes,middleware,0.7260772186691883
01_dubbo,dubbo-kubernetes,cloud computing,0.7255733532786705
01_dubbo,dubbo-kubernetes,website,0.7247811258833297
01_dubbo,dubbo-kubernetes,security,0.7207432739912635
01_dubbo,dubbo-kubernetes,pattern matching,0.7202834158172298
01_dubbo,dubbo-kubernetes,backup,0.7201148296453036
01_dubbo,dubbo-kubernetes,dependency injection,0.7200273709361941
01_dubbo,dubbo-kubernetes,encryption,0.7185174202947655
01_dubbo,dubbo-kubernetes,web browser,0.7178174530990123
01_dubbo,dubbo-kubernetes,test automation,0.7172118974507377
01_dubbo,dubbo-kubernetes,Web Components,0.7168979477032013
01_dubbo,dubbo-kubernetes,database,0.7168523337805559
01_dubbo,dubbo-kubernetes,distributed computing,0.7166391623502436
01_dubbo,dubbo-kubernetes,benchmark,0.7161449058297439
01_dubbo,dubbo-kubernetes,streaming media,0.7159321283922191
01_dubbo,dubbo-kubernetes,analytics,0.7144592650187466
01_dubbo,dubbo-kubernetes,data binding,0.714079775713459
01_dubbo,dubbo-kubernetes,automation,0.7126049472493068
01_dubbo,dubbo-kubernetes,password manager,0.7122644086398449
01_dubbo,dubbo-kubernetes,application performance management,0.7121830367558224
01_dubbo,dubbo-kubernetes,graphical user interface,0.7113059902598345
01_dubbo,dubbo-kubernetes,smart contract,0.7111874299574401
01_dubbo,dubbo-kubernetes,software testing,0.7111476867602446
01_dubbo,dubbo-kubernetes,instant messaging,0.7105985361135305
01_dubbo,dubbo-kubernetes,web browser engine,0.7096324608630898
01_dubbo,dubbo-kubernetes,penetration test,0.7090399717284123
01_dubbo,dubbo-kubernetes,File Transfer Protocol,0.7082554885360811
01_dubbo,dubbo-kubernetes,data,0.7077271489700214
01_dubbo,dubbo-kubernetes,distributed database,0.7077051388744433
01_dubbo,dubbo-kubernetes,regular expression,0.7076671628746989
01_dubbo,dubbo-kubernetes,back end,0.706966153554958
01_dubbo,dubbo-kubernetes,computer configuration,0.7068265027379788
01_dubbo,dubbo-kubernetes,data structure,0.7066191655399866
01_dubbo,dubbo-kubernetes,embedded system,0.7059743743422615
01_dubbo,dubbo-kubernetes,anomaly detection,0.7044632867848252
01_dubbo,dubbo-kubernetes,design,0.7036552295619657
01_dubbo,dubbo-kubernetes,file system,0.7033434272888738
01_dubbo,dubbo-kubernetes,continuous integration,0.703267424238207
01_dubbo,dubbo-kubernetes,package management system,0.7031781664191693
01_dubbo,dubbo-kubernetes,World Wide Web,0.7026451197652227
01_dubbo,dubbo-kubernetes,object detection,0.7008366185586111
01_dubbo,dubbo-kubernetes,logging,0.7007794184544854
01_dubbo,dubbo-kubernetes,web development,0.7000385764879048
01_dubbo,dubbo-kubernetes,big data,0.698992277600877
01_dubbo,dubbo-kubernetes,software architecture,0.6960742070696244
01_dubbo,dubbo-kubernetes,digital security,0.6957228860977279
01_dubbo,dubbo-kubernetes,deep neural network,0.6946520643147179
01_dubbo,dubbo-kubernetes,telecommunications network,0.6937331275014998
01_dubbo,dubbo-kubernetes,word embedding,0.6894661409238819
01_dubbo,dubbo-kubernetes,text processing,0.6855865995117707
01_dubbo,dubbo-kubernetes,text classification,0.6837743773347299
01_dubbo,dubbo-kubernetes,information processing,0.6810514539679411
01_dubbo,dubbo-kubernetes,digital audio,0.6784579735762278
01_dubbo,dubbo-kubernetes,digital image processing,0.6770237063333289
