project_name,module,domain,sim_score
07_druid,indexing-service,scheduler,0.7526537800261
07_druid,indexing-service,stream processing,0.7525420585515037
07_druid,indexing-service,benchmark,0.7495913830853426
07_druid,indexing-service,schema migration,0.7486723275034337
07_druid,indexing-service,image segmentation,0.7480627414192177
07_druid,indexing-service,debugger,0.7471467951348137
07_druid,indexing-service,unit testing,0.7468918299113935
07_druid,indexing-service,"extract, transform, load",0.746799989971898
07_druid,indexing-service,data structure,0.7464903378920282
07_druid,indexing-service,documentation,0.7459081720095804
07_druid,indexing-service,test automation,0.7454513097951412
07_druid,indexing-service,business dashboard,0.7441415595305136
07_druid,indexing-service,static program analysis tool,0.7436915583128036
07_druid,indexing-service,analytics,0.7431697440180698
07_druid,indexing-service,data compression,0.7417264966959431
07_druid,indexing-service,data visualization,0.7404443261676962
07_druid,indexing-service,serialization,0.7403974493877477
07_druid,indexing-service,user interface,0.7400804750992171
07_druid,indexing-service,sorting algorithm,0.7399716560617933
07_druid,indexing-service,code generation,0.7397058217374847
07_druid,indexing-service,time series,0.7396385406563595
07_druid,indexing-service,data,0.7395113705712801
07_druid,indexing-service,static program analysis,0.7389420988967763
07_druid,indexing-service,data analysis,0.7385586798483025
07_druid,indexing-service,middleware,0.7384987807432595
07_druid,indexing-service,distributed system,0.7376868242808864
07_druid,indexing-service,statistics,0.7376820222529077
07_druid,indexing-service,synchronization,0.737586105934188
07_druid,indexing-service,client,0.7374544745094501
07_druid,indexing-service,pattern matching,0.7372274458471617
07_druid,indexing-service,server,0.7372112644765676
07_druid,indexing-service,compiler,0.7366097470676725
07_druid,indexing-service,web crawler,0.7361857907184041
07_druid,indexing-service,algorithm,0.7359250442055865
07_druid,indexing-service,database,0.7359079507523701
07_druid,indexing-service,WebSocket,0.7353981666543338
07_druid,indexing-service,big data,0.7353202064105153
07_druid,indexing-service,file system,0.7352836889055118
07_druid,indexing-service,shell tool,0.7341147305811109
07_druid,indexing-service,long short-term memory,0.7340560947031192
07_druid,indexing-service,geometry,0.7334557974933812
07_druid,indexing-service,software testing,0.7333748393899628
07_druid,indexing-service,rendering,0.7329121351147942
07_druid,indexing-service,automation,0.7328390741387142
07_druid,indexing-service,search,0.7328342344642826
07_druid,indexing-service,cluster analysis,0.7326005953341119
07_druid,indexing-service,continuous deployment,0.7325583121123684
07_druid,indexing-service,kernel,0.73235146297836
07_druid,indexing-service,continuous delivery,0.7320438479756644
07_druid,indexing-service,Parser combinator,0.7316974948452679
07_druid,indexing-service,continuous integration,0.7313276389495149
07_druid,indexing-service,data science,0.73131972049146
07_druid,indexing-service,signal processing,0.7309867948201232
07_druid,indexing-service,data mining,0.7308268807709799
07_druid,indexing-service,dependency injection,0.7307570468317773
07_druid,indexing-service,data binding,0.7304844809822034
07_druid,indexing-service,database management,0.7301788611163118
07_druid,indexing-service,command-line interface,0.7299073241512053
07_druid,indexing-service,distributed database,0.7297825758124559
07_druid,indexing-service,object–relational mapping,0.7295547744901114
07_druid,indexing-service,random forest,0.7293024729404353
07_druid,indexing-service,information extraction,0.7291095118450491
07_druid,indexing-service,knowledge graph,0.7288696064926868
07_druid,indexing-service,validator,0.7278317565457665
07_druid,indexing-service,application performance management,0.7271652823155897
07_druid,indexing-service,graph database,0.7269988409249082
07_druid,indexing-service,distributed computing,0.726978213700672
07_druid,indexing-service,computer data storage,0.7262948310562728
07_druid,indexing-service,text processing,0.7259229298722084
07_druid,indexing-service,sentiment analysis,0.7258268321837804
07_druid,indexing-service,website,0.7255522839586076
07_druid,indexing-service,serverless computing,0.7255405139014389
07_druid,indexing-service,streaming media,0.7254067524946056
07_druid,indexing-service,computer configuration,0.7252447612803266
07_druid,indexing-service,information processing,0.7248856055977116
07_druid,indexing-service,network analysis,0.7247808619031216
07_druid,indexing-service,regression analysis,0.7239881018244281
07_druid,indexing-service,penetration test,0.7237166180395763
07_druid,indexing-service,microservices,0.723661340219549
07_druid,indexing-service,Malware Analysis,0.722822861617836
07_druid,indexing-service,graph algorithm,0.7226140139915666
07_druid,indexing-service,software development,0.7224479066004534
07_druid,indexing-service,web scraping,0.7224307119212214
07_druid,indexing-service,search engine,0.722337649070607
07_druid,indexing-service,web server,0.7223095198637779
