project_name,module,domain,sim_score
09_zookeeper,zookeeper-recipes,server,0.7564807956280986
09_zookeeper,zookeeper-recipes,scheduler,0.7463911905301076
09_zookeeper,zookeeper-recipes,client,0.7448750810819894
09_zookeeper,zookeeper-recipes,user interface,0.736062754323832
09_zookeeper,zookeeper-recipes,cluster analysis,0.7348319959357373
09_zookeeper,zookeeper-recipes,web server,0.7339965745863551
09_zookeeper,zookeeper-recipes,synchronization,0.7312570655822659
09_zookeeper,zookeeper-recipes,database,0.7306609395612137
09_zookeeper,zookeeper-recipes,security,0.7297556610642316
09_zookeeper,zookeeper-recipes,data structure,0.7290317104293592
09_zookeeper,zookeeper-recipes,website,0.7286626418706321
09_zookeeper,zookeeper-recipes,unit testing,0.728006500381954
09_zookeeper,zookeeper-recipes,pattern matching,0.727467539608578
09_zookeeper,zookeeper-recipes,analytics,0.7274411108472477
09_zookeeper,zookeeper-recipes,file system,0.7265161074760988
09_zookeeper,zookeeper-recipes,password manager,0.7251468326146157
09_zookeeper,zookeeper-recipes,algorithm,0.7250617228494659
09_zookeeper,zookeeper-recipes,distributed system,0.7242901143912819
09_zookeeper,zookeeper-recipes,recommender system,0.7237242790835665
09_zookeeper,zookeeper-recipes,logging,0.7229271229931903
09_zookeeper,zookeeper-recipes,data,0.7210315537574736
09_zookeeper,zookeeper-recipes,search,0.7205727872476217
09_zookeeper,zookeeper-recipes,HTTP server,0.7202354300358826
09_zookeeper,zookeeper-recipes,game,0.7193812471888459
09_zookeeper,zookeeper-recipes,web service,0.719065613935361
09_zookeeper,zookeeper-recipes,smart contract,0.7189974012820939
09_zookeeper,zookeeper-recipes,operating system,0.7171148382054685
09_zookeeper,zookeeper-recipes,distributed database,0.7166230486988667
09_zookeeper,zookeeper-recipes,microservices,0.7158251603283622
09_zookeeper,zookeeper-recipes,sorting algorithm,0.7151002003888947
09_zookeeper,zookeeper-recipes,database management,0.7146261510930536
09_zookeeper,zookeeper-recipes,time series,0.7144400654532547
09_zookeeper,zookeeper-recipes,object detection,0.7141753685964671
09_zookeeper,zookeeper-recipes,graph algorithm,0.7139742100329812
09_zookeeper,zookeeper-recipes,machine learning,0.7138663536250134
09_zookeeper,zookeeper-recipes,test automation,0.7120991113721946
09_zookeeper,zookeeper-recipes,streaming media,0.7112735028208965
09_zookeeper,zookeeper-recipes,graphical user interface,0.7111756780319995
09_zookeeper,zookeeper-recipes,back end,0.7109055030157757
09_zookeeper,zookeeper-recipes,package management system,0.7107808601415753
09_zookeeper,zookeeper-recipes,web application,0.7102613739832219
09_zookeeper,zookeeper-recipes,computer configuration,0.7099102880107696
09_zookeeper,zookeeper-recipes,software testing,0.7096680948070515
09_zookeeper,zookeeper-recipes,HTTP client,0.709506120036661
09_zookeeper,zookeeper-recipes,stream processing,0.7093534109837377
09_zookeeper,zookeeper-recipes,distributed computing,0.7089378502276478
09_zookeeper,zookeeper-recipes,instant messaging,0.7089129237392603
09_zookeeper,zookeeper-recipes,big data,0.7087331604191122
09_zookeeper,zookeeper-recipes,language model,0.70865072870532
09_zookeeper,zookeeper-recipes,web application security,0.707881710625584
09_zookeeper,zookeeper-recipes,File Transfer Protocol,0.7064877839413761
09_zookeeper,zookeeper-recipes,object–relational mapping,0.7064265213176425
09_zookeeper,zookeeper-recipes,regular expression,0.7049873159969371
09_zookeeper,zookeeper-recipes,natural language processing,0.7047170491508801
09_zookeeper,zookeeper-recipes,computer data storage,0.7044179502962573
09_zookeeper,zookeeper-recipes,signal processing,0.7039958783500434
09_zookeeper,zookeeper-recipes,data binding,0.7033831009062761
09_zookeeper,zookeeper-recipes,penetration test,0.7017918844077389
09_zookeeper,zookeeper-recipes,optical character recognition,0.7003411465816858
09_zookeeper,zookeeper-recipes,artificial intelligence,0.6999164607892029
09_zookeeper,zookeeper-recipes,information processing,0.6966373283361353
09_zookeeper,zookeeper-recipes,audio signal processing,0.6965621043187354
09_zookeeper,zookeeper-recipes,application performance management,0.6950724935920934
09_zookeeper,zookeeper-recipes,data science,0.6943471953799066
09_zookeeper,zookeeper-recipes,static program analysis,0.6935046135385596
09_zookeeper,zookeeper-recipes,telecommunications network,0.6920222297911529
09_zookeeper,zookeeper-recipes,text classification,0.6905233852869693
09_zookeeper,zookeeper-recipes,linear regression,0.6903391161758464
09_zookeeper,zookeeper-recipes,geographic information system,0.6902426381355145
09_zookeeper,zookeeper-recipes,World Wide Web,0.6859344899525714
