project_name,module,domain,sim_score
04_rocketmq,openmessaging,WebSocket,0.7401387596318927
04_rocketmq,openmessaging,instant messaging,0.7340177254592142
04_rocketmq,openmessaging,unit testing,0.7260774675058757
04_rocketmq,openmessaging,user interface,0.7228373913845372
04_rocketmq,openmessaging,serialization,0.721915940939986
04_rocketmq,openmessaging,client,0.721050749517439
04_rocketmq,openmessaging,data structure,0.7206904651874092
04_rocketmq,openmessaging,middleware,0.7205684858950774
04_rocketmq,openmessaging,stream processing,0.7184806617502761
04_rocketmq,openmessaging,data binding,0.7180280426022634
04_rocketmq,openmessaging,web service,0.7178227584264923
04_rocketmq,openmessaging,HTTP client,0.7176390839744939
04_rocketmq,openmessaging,pattern matching,0.7172015199554107
04_rocketmq,openmessaging,data compression,0.7163902030328108
04_rocketmq,openmessaging,test automation,0.7160014767229175
04_rocketmq,openmessaging,synchronization,0.7154794349145823
04_rocketmq,openmessaging,scheduler,0.7146222095263567
04_rocketmq,openmessaging,data,0.7141244431396585
04_rocketmq,openmessaging,signal processing,0.7139056638129906
04_rocketmq,openmessaging,distributed multimedia communications platform,0.7124559366123717
04_rocketmq,openmessaging,microservices,0.7121723683762489
04_rocketmq,openmessaging,dependency injection,0.7115644487828875
04_rocketmq,openmessaging,server,0.7111131117369551
04_rocketmq,openmessaging,validator,0.710061924228332
04_rocketmq,openmessaging,automation,0.7089272078456502
04_rocketmq,openmessaging,language model,0.7085866781295381
04_rocketmq,openmessaging,router,0.7074178494949286
04_rocketmq,openmessaging,reactive programming,0.707388072081998
04_rocketmq,openmessaging,benchmark,0.707103062230583
04_rocketmq,openmessaging,File Transfer Protocol,0.7068697927269263
04_rocketmq,openmessaging,text processing,0.7066712587848922
04_rocketmq,openmessaging,logging,0.7063003144769537
04_rocketmq,openmessaging,object–relational mapping,0.7053983565960564
04_rocketmq,openmessaging,database,0.7048877029529497
04_rocketmq,openmessaging,encryption,0.7047768929242996
04_rocketmq,openmessaging,compiler,0.7035638599063627
04_rocketmq,openmessaging,web application,0.7032302967485631
04_rocketmq,openmessaging,Containerization,0.7030482111552421
04_rocketmq,openmessaging,information extraction,0.7021269846595294
04_rocketmq,openmessaging,random forest,0.7012808850692942
04_rocketmq,openmessaging,internet of things,0.7010982172283577
04_rocketmq,openmessaging,streaming media,0.7009520860945173
04_rocketmq,openmessaging,regular expression,0.7002320068325083
04_rocketmq,openmessaging,statistics,0.7001969031691333
04_rocketmq,openmessaging,password manager,0.6999064676942178
04_rocketmq,openmessaging,software testing,0.6998937556445035
04_rocketmq,openmessaging,text classification,0.6997719006363022
04_rocketmq,openmessaging,audio signal processing,0.6994990487175246
04_rocketmq,openmessaging,website,0.6992913159941152
04_rocketmq,openmessaging,big data,0.6988528319671238
04_rocketmq,openmessaging,web server,0.6988114519398384
04_rocketmq,openmessaging,smart contract,0.6984242335983613
04_rocketmq,openmessaging,security,0.6982691993626238
04_rocketmq,openmessaging,DevOps,0.6977434325973507
04_rocketmq,openmessaging,HTTP server,0.6977391264556578
04_rocketmq,openmessaging,information processing,0.6961679288687642
04_rocketmq,openmessaging,computer configuration,0.6960215138735055
04_rocketmq,openmessaging,web scraping,0.6959130350706753
04_rocketmq,openmessaging,application performance management,0.695623094891463
04_rocketmq,openmessaging,content management system,0.6952286271782266
04_rocketmq,openmessaging,machine learning,0.6944333846840809
04_rocketmq,openmessaging,design,0.6942863626628164
04_rocketmq,openmessaging,file system,0.6939952025412637
04_rocketmq,openmessaging,continuous integration,0.693864989471636
04_rocketmq,openmessaging,package management system,0.6934079486021942
04_rocketmq,openmessaging,image classification,0.6933284941431005
04_rocketmq,openmessaging,web application security,0.6925593028947408
04_rocketmq,openmessaging,recommender system,0.6917528073176252
04_rocketmq,openmessaging,time series,0.6902177196447864
04_rocketmq,openmessaging,cloud computing,0.6900502692417866
04_rocketmq,openmessaging,back end,0.6900325989692097
04_rocketmq,openmessaging,distributed database,0.6896688442580425
04_rocketmq,openmessaging,telecommunications network,0.687701262616756
04_rocketmq,openmessaging,penetration test,0.6868821841832755
04_rocketmq,openmessaging,computer data storage,0.6863856965863775
04_rocketmq,openmessaging,Semantic Web,0.6857014923283009
04_rocketmq,openmessaging,operating system,0.6843145543948217
04_rocketmq,openmessaging,optical character recognition,0.6842741826178541
04_rocketmq,openmessaging,Bayesian inference,0.683861068427084
04_rocketmq,openmessaging,distributed computing,0.6835334904480737
04_rocketmq,openmessaging,word embedding,0.6826988170587496
04_rocketmq,openmessaging,object detection,0.6825136550317117
04_rocketmq,openmessaging,data science,0.6823300638230203
04_rocketmq,openmessaging,deep neural network,0.6782895833383832
04_rocketmq,openmessaging,lexical analysis,0.6777475920404422
04_rocketmq,openmessaging,neural network,0.6757066416423694
04_rocketmq,openmessaging,digital image processing,0.6744176279767883
04_rocketmq,openmessaging,3D modeling,0.6728498086944019
04_rocketmq,openmessaging,digital audio,0.6726295430362506
04_rocketmq,openmessaging,artificial intelligence,0.6716477664200955
04_rocketmq,openmessaging,deep learning,0.6705585203825015
04_rocketmq,openmessaging,World Wide Web,0.6689771590628177
04_rocketmq,openmessaging,digital security,0.6663114030762918
04_rocketmq,openmessaging,computational biology,0.6592770971578268
04_rocketmq,openmessaging,geographic information system,0.6567781732180364
