project_name,module,domain,sim_score
12_shenyu,shenyu-sync-data-center,web service,0.7471044784965257
12_shenyu,shenyu-sync-data-center,HTTP client,0.745456193368232
12_shenyu,shenyu-sync-data-center,client,0.7407918398283866
12_shenyu,shenyu-sync-data-center,web server,0.7398903006152945
12_shenyu,shenyu-sync-data-center,server,0.7393809944165606
12_shenyu,shenyu-sync-data-center,synchronization,0.7384045170143411
12_shenyu,shenyu-sync-data-center,web application security,0.7367774531363681
12_shenyu,shenyu-sync-data-center,web application,0.7354943145150525
12_shenyu,shenyu-sync-data-center,user interface,0.7352441484480945
12_shenyu,shenyu-sync-data-center,microservices,0.7343898964954287
12_shenyu,shenyu-sync-data-center,password manager,0.7339832540569761
12_shenyu,shenyu-sync-data-center,HTTP server,0.7326223134925393
12_shenyu,shenyu-sync-data-center,authentication,0.7317087887342159
12_shenyu,shenyu-sync-data-center,unit testing,0.7297848085541323
12_shenyu,shenyu-sync-data-center,website,0.7293375622231731
12_shenyu,shenyu-sync-data-center,test automation,0.7292450903388933
12_shenyu,shenyu-sync-data-center,internet bot,0.7278311417450118
12_shenyu,shenyu-sync-data-center,database,0.726342914364212
12_shenyu,shenyu-sync-data-center,analytics,0.7260833290625018
12_shenyu,shenyu-sync-data-center,command-line interface,0.7260625587763543
12_shenyu,shenyu-sync-data-center,validator,0.725850722628752
12_shenyu,shenyu-sync-data-center,data structure,0.7239271216320327
12_shenyu,shenyu-sync-data-center,security,0.7235178485046279
12_shenyu,shenyu-sync-data-center,web scraping,0.7233248936371532
12_shenyu,shenyu-sync-data-center,data,0.7228948528690918
12_shenyu,shenyu-sync-data-center,email,0.7226945199387282
12_shenyu,shenyu-sync-data-center,automation,0.7215419847981663
12_shenyu,shenyu-sync-data-center,package management system,0.7215279951249203
12_shenyu,shenyu-sync-data-center,pattern matching,0.7209796891555131
12_shenyu,shenyu-sync-data-center,benchmark,0.7207082660311053
12_shenyu,shenyu-sync-data-center,encryption,0.7202464773008352
12_shenyu,shenyu-sync-data-center,static site generator,0.7191079349830118
12_shenyu,shenyu-sync-data-center,instant messaging,0.7177366936310855
12_shenyu,shenyu-sync-data-center,Web Components,0.7175535417730948
12_shenyu,shenyu-sync-data-center,streaming media,0.7171251452557917
12_shenyu,shenyu-sync-data-center,stream processing,0.7161861154634809
12_shenyu,shenyu-sync-data-center,content management system,0.7161205612653382
12_shenyu,shenyu-sync-data-center,serialization,0.7160312028050009
12_shenyu,shenyu-sync-data-center,file system,0.7155236325648063
12_shenyu,shenyu-sync-data-center,software testing,0.715390868748279
12_shenyu,shenyu-sync-data-center,File Transfer Protocol,0.7144642723079072
12_shenyu,shenyu-sync-data-center,code generation,0.71437226708036
12_shenyu,shenyu-sync-data-center,data binding,0.7141818567252621
12_shenyu,shenyu-sync-data-center,data visualization,0.7141074047690975
12_shenyu,shenyu-sync-data-center,algorithm,0.7140008698059568
12_shenyu,shenyu-sync-data-center,smart contract,0.7138421248972278
12_shenyu,shenyu-sync-data-center,logging,0.7132227150024977
12_shenyu,shenyu-sync-data-center,information retrieval,0.712841383556982
12_shenyu,shenyu-sync-data-center,back end,0.7123477348475382
12_shenyu,shenyu-sync-data-center,blockchain,0.7121220575297723
12_shenyu,shenyu-sync-data-center,cloud computing,0.7118717218104339
12_shenyu,shenyu-sync-data-center,bitcoin,0.7116341747751781
12_shenyu,shenyu-sync-data-center,big data,0.7109866748299037
12_shenyu,shenyu-sync-data-center,data compression,0.710837015501859
12_shenyu,shenyu-sync-data-center,computer configuration,0.7097365896545166
12_shenyu,shenyu-sync-data-center,e-commerce,0.7082645944688943
12_shenyu,shenyu-sync-data-center,graphical user interface,0.7069120474720778
12_shenyu,shenyu-sync-data-center,regular expression,0.7057860694739982
12_shenyu,shenyu-sync-data-center,language model,0.7043933539703753
12_shenyu,shenyu-sync-data-center,continuous integration,0.7042617776225104
12_shenyu,shenyu-sync-data-center,World Wide Web,0.7033707517808482
12_shenyu,shenyu-sync-data-center,application performance management,0.7030788467131412
12_shenyu,shenyu-sync-data-center,penetration test,0.7025894349631218
12_shenyu,shenyu-sync-data-center,computer data storage,0.7007614315652779
12_shenyu,shenyu-sync-data-center,object–relational mapping,0.7006812746357751
12_shenyu,shenyu-sync-data-center,data analysis,0.6998904857289805
12_shenyu,shenyu-sync-data-center,graph database,0.6998020906707473
12_shenyu,shenyu-sync-data-center,data mining,0.6997709128668853
12_shenyu,shenyu-sync-data-center,machine learning,0.6994583859582293
12_shenyu,shenyu-sync-data-center,Kalman filter,0.698831636065691
12_shenyu,shenyu-sync-data-center,game engine,0.69869502782037
12_shenyu,shenyu-sync-data-center,text processing,0.6980351437342724
12_shenyu,shenyu-sync-data-center,information processing,0.6975918373789001
12_shenyu,shenyu-sync-data-center,anomaly detection,0.6970160879457534
12_shenyu,shenyu-sync-data-center,telecommunications network,0.6966833165142196
12_shenyu,shenyu-sync-data-center,object detection,0.6949489823070679
12_shenyu,shenyu-sync-data-center,deep learning,0.6913501868447125
12_shenyu,shenyu-sync-data-center,geographic information system,0.6878016938918103
12_shenyu,shenyu-sync-data-center,linear regression,0.6874090120539089
