project_name,module,domain,sim_score
08_pulsar,pulsar-common,WebSocket,0.726871853626435
08_pulsar,pulsar-common,schema migration,0.7265581437922527
08_pulsar,pulsar-common,middleware,0.7229932372962162
08_pulsar,pulsar-common,data structure,0.721032825790088
08_pulsar,pulsar-common,debugger,0.7208223410143297
08_pulsar,pulsar-common,benchmark,0.7203307936191541
08_pulsar,pulsar-common,scheduler,0.720318295581741
08_pulsar,pulsar-common,user interface,0.7201138511886881
08_pulsar,pulsar-common,unit testing,0.7198706964802813
08_pulsar,pulsar-common,data,0.7195924998194126
08_pulsar,pulsar-common,serialization,0.7194162328376227
08_pulsar,pulsar-common,backup,0.7191406177230151
08_pulsar,pulsar-common,business dashboard,0.7179236497137216
08_pulsar,pulsar-common,database,0.7177913947210867
08_pulsar,pulsar-common,server,0.717790604149432
08_pulsar,pulsar-common,analytics,0.7176677124588479
08_pulsar,pulsar-common,statistics,0.7171970832758098
08_pulsar,pulsar-common,validator,0.7170313015037566
08_pulsar,pulsar-common,client,0.7160149563825187
08_pulsar,pulsar-common,encryption,0.7157810833734888
08_pulsar,pulsar-common,code generation,0.7153855319090113
08_pulsar,pulsar-common,data compression,0.7153724355832308
08_pulsar,pulsar-common,knowledge graph,0.713872087041751
08_pulsar,pulsar-common,router,0.7132343003719614
08_pulsar,pulsar-common,information retrieval,0.7130385911020657
08_pulsar,pulsar-common,kernel,0.712311864990904
08_pulsar,pulsar-common,compiler,0.7119900530290794
08_pulsar,pulsar-common,image,0.7115661869972959
08_pulsar,pulsar-common,shell tool,0.7108795781946694
08_pulsar,pulsar-common,algorithm,0.7108453067788749
08_pulsar,pulsar-common,interpreter,0.7108144732175075
08_pulsar,pulsar-common,website,0.7107568511865479
08_pulsar,pulsar-common,password manager,0.7107246351141354
08_pulsar,pulsar-common,"extract, transform, load",0.7102640573431512
08_pulsar,pulsar-common,HTTP client,0.7101316508668369
08_pulsar,pulsar-common,simulation,0.7098541939650458
08_pulsar,pulsar-common,static program analysis tool,0.7098046316701302
08_pulsar,pulsar-common,software design pattern,0.7093253656023608
08_pulsar,pulsar-common,pattern matching,0.7092945623450672
08_pulsar,pulsar-common,security,0.7092770905695915
08_pulsar,pulsar-common,big data,0.7092164655219934
08_pulsar,pulsar-common,command-line interface,0.7091445243246745
08_pulsar,pulsar-common,network monitoring,0.7088550365331647
08_pulsar,pulsar-common,authentication,0.7087103023600752
08_pulsar,pulsar-common,test automation,0.7085269608374078
08_pulsar,pulsar-common,microservices,0.7084922432066164
08_pulsar,pulsar-common,data binding,0.708298525723939
08_pulsar,pulsar-common,File Transfer Protocol,0.7082763534495038
08_pulsar,pulsar-common,web service,0.7076411298822028
08_pulsar,pulsar-common,file system,0.7071676297235601
08_pulsar,pulsar-common,network security,0.7070534861272469
08_pulsar,pulsar-common,object–relational mapping,0.7069663522462893
08_pulsar,pulsar-common,smart contract,0.7069095498495522
08_pulsar,pulsar-common,distributed system,0.7065407752560628
08_pulsar,pulsar-common,package management system,0.706356806356053
08_pulsar,pulsar-common,topic modeling,0.7062714016589489
08_pulsar,pulsar-common,dependency injection,0.7054443017773862
08_pulsar,pulsar-common,synchronization,0.7053953504200975
08_pulsar,pulsar-common,image compression,0.7051370939403058
