project_name,module,domain,sim_score
09_zookeeper,zookeeper-contrib,user interface,0.7604164134039825
09_zookeeper,zookeeper-contrib,image,0.748871132705977
09_zookeeper,zookeeper-contrib,middleware,0.7449210450159485
09_zookeeper,zookeeper-contrib,animation,0.7448960172295281
09_zookeeper,zookeeper-contrib,password manager,0.7443355923215048
09_zookeeper,zookeeper-contrib,documentation,0.7437143157746992
09_zookeeper,zookeeper-contrib,backup,0.7435324638942302
09_zookeeper,zookeeper-contrib,command-line interface,0.7423802504934947
09_zookeeper,zookeeper-contrib,kernel,0.7404722846602376
09_zookeeper,zookeeper-contrib,server,0.7401326349788365
09_zookeeper,zookeeper-contrib,text editor,0.7392475215945393
09_zookeeper,zookeeper-contrib,website,0.7389043274009905
09_zookeeper,zookeeper-contrib,client,0.7385203779713917
09_zookeeper,zookeeper-contrib,WebSocket,0.7382170172164969
09_zookeeper,zookeeper-contrib,unit testing,0.7376388065818897
09_zookeeper,zookeeper-contrib,scheduler,0.7370197507681562
09_zookeeper,zookeeper-contrib,data,0.735301045661119
09_zookeeper,zookeeper-contrib,compiler,0.7350965993630907
09_zookeeper,zookeeper-contrib,authentication,0.7350348629273233
09_zookeeper,zookeeper-contrib,test automation,0.7347463643923869
09_zookeeper,zookeeper-contrib,benchmark,0.7344320942739329
09_zookeeper,zookeeper-contrib,pattern matching,0.7343112309361621
09_zookeeper,zookeeper-contrib,software testing,0.7338202500404122
09_zookeeper,zookeeper-contrib,security,0.7336642626143391
09_zookeeper,zookeeper-contrib,graphical user interface,0.7334172913536784
09_zookeeper,zookeeper-contrib,serialization,0.7332702716854133
09_zookeeper,zookeeper-contrib,graph,0.7327741194922353
09_zookeeper,zookeeper-contrib,database,0.7326475460373643
09_zookeeper,zookeeper-contrib,file system,0.7322583123831903
09_zookeeper,zookeeper-contrib,encryption,0.731775637135589
09_zookeeper,zookeeper-contrib,web application security,0.7315557048734529
09_zookeeper,zookeeper-contrib,web browser,0.7304557854738072
09_zookeeper,zookeeper-contrib,web application,0.730256738180818
09_zookeeper,zookeeper-contrib,front end,0.7302115839680242
09_zookeeper,zookeeper-contrib,automation,0.7299971486966726
09_zookeeper,zookeeper-contrib,plot,0.7299959264335535
09_zookeeper,zookeeper-contrib,image recognition,0.7298817037658425
09_zookeeper,zookeeper-contrib,web server,0.7291497624476879
09_zookeeper,zookeeper-contrib,data visualization,0.7282635875940222
09_zookeeper,zookeeper-contrib,data structure,0.7282322834278787
09_zookeeper,zookeeper-contrib,dependency injection,0.7280018384294651
09_zookeeper,zookeeper-contrib,rendering,0.7279681549700561
09_zookeeper,zookeeper-contrib,analytics,0.7277524531274673
09_zookeeper,zookeeper-contrib,data binding,0.7275163304561989
09_zookeeper,zookeeper-contrib,Web Components,0.7273181279421216
09_zookeeper,zookeeper-contrib,search,0.7273127787408546
09_zookeeper,zookeeper-contrib,web service,0.7270700533863793
09_zookeeper,zookeeper-contrib,web browser engine,0.7267302077694158
09_zookeeper,zookeeper-contrib,email,0.7265494586567911
09_zookeeper,zookeeper-contrib,image editing,0.7262203533445443
09_zookeeper,zookeeper-contrib,content management system,0.7258693608551615
09_zookeeper,zookeeper-contrib,package management system,0.7252220116330039
09_zookeeper,zookeeper-contrib,object detection,0.7250599613739933
09_zookeeper,zookeeper-contrib,logging,0.7247776077553749
09_zookeeper,zookeeper-contrib,visualization,0.7247411886436761
09_zookeeper,zookeeper-contrib,stream processing,0.724650998755112
09_zookeeper,zookeeper-contrib,design,0.7244062287420451
09_zookeeper,zookeeper-contrib,algorithm,0.7242848171227463
09_zookeeper,zookeeper-contrib,image captioning,0.7238601624574889
09_zookeeper,zookeeper-contrib,image classification,0.7236878155843391
09_zookeeper,zookeeper-contrib,mobile application development,0.7236262194237275
09_zookeeper,zookeeper-contrib,HTTP client,0.7220285495030365
09_zookeeper,zookeeper-contrib,instant messaging,0.7216736661003451
09_zookeeper,zookeeper-contrib,virtual machine,0.7212671485056159
09_zookeeper,zookeeper-contrib,back end,0.7208625394215552
09_zookeeper,zookeeper-contrib,streaming media,0.7203922305291396
09_zookeeper,zookeeper-contrib,web development,0.7203285736266207
09_zookeeper,zookeeper-contrib,text processing,0.7203234496904373
09_zookeeper,zookeeper-contrib,signal processing,0.7198961625283384
09_zookeeper,zookeeper-contrib,penetration test,0.7198487423060084
09_zookeeper,zookeeper-contrib,HTTP server,0.7198038581213225
09_zookeeper,zookeeper-contrib,static program analysis tool,0.7193213590670545
09_zookeeper,zookeeper-contrib,integrated development environment,0.7187295639818951
09_zookeeper,zookeeper-contrib,File Transfer Protocol,0.718629157051913
09_zookeeper,zookeeper-contrib,game engine,0.7186090297471772
09_zookeeper,zookeeper-contrib,font,0.7186048663774272
09_zookeeper,zookeeper-contrib,computer configuration,0.718595756943594
09_zookeeper,zookeeper-contrib,regular expression,0.7181151691738739
09_zookeeper,zookeeper-contrib,image segmentation,0.7175260627011516
09_zookeeper,zookeeper-contrib,language model,0.7171850105239874
09_zookeeper,zookeeper-contrib,natural language understanding,0.7170128600936096
09_zookeeper,zookeeper-contrib,internet of things,0.7157277147283222
09_zookeeper,zookeeper-contrib,facial recognition system,0.7156489964650219
09_zookeeper,zookeeper-contrib,question answering,0.7153568797106841
09_zookeeper,zookeeper-contrib,face detection,0.7145758148402679
09_zookeeper,zookeeper-contrib,computer vision,0.7144508480659992
09_zookeeper,zookeeper-contrib,time series,0.7144147737366517
09_zookeeper,zookeeper-contrib,long short-term memory,0.7141879878152404
09_zookeeper,zookeeper-contrib,text classification,0.713894671970608
09_zookeeper,zookeeper-contrib,graph database,0.7135972528217535
09_zookeeper,zookeeper-contrib,operating system,0.7134606637026099
09_zookeeper,zookeeper-contrib,embedded system,0.7133415886373199
09_zookeeper,zookeeper-contrib,application performance management,0.7130980892898313
09_zookeeper,zookeeper-contrib,data compression,0.7126996619354421
09_zookeeper,zookeeper-contrib,recommender system,0.7126064242989086
09_zookeeper,zookeeper-contrib,object–relational mapping,0.7117864210842465
09_zookeeper,zookeeper-contrib,microservices,0.711746257844132
09_zookeeper,zookeeper-contrib,machine translation,0.7113293544775409
09_zookeeper,zookeeper-contrib,sorting algorithm,0.7112583636136152
09_zookeeper,zookeeper-contrib,data mining,0.711219248656548
09_zookeeper,zookeeper-contrib,graph algorithm,0.7109587308750108
09_zookeeper,zookeeper-contrib,information processing,0.7109364205472188
09_zookeeper,zookeeper-contrib,object-oriented programming,0.7102670527538834
09_zookeeper,zookeeper-contrib,Kalman filter,0.7102494226325484
09_zookeeper,zookeeper-contrib,game server,0.7099897137358526
09_zookeeper,zookeeper-contrib,data analysis,0.7098559577456016
09_zookeeper,zookeeper-contrib,audio signal processing,0.7092260305902488
09_zookeeper,zookeeper-contrib,machine learning,0.7089525888135576
09_zookeeper,zookeeper-contrib,reactive programming,0.7086221605763252
09_zookeeper,zookeeper-contrib,continuous integration,0.707005881076248
09_zookeeper,zookeeper-contrib,digital image processing,0.7063077308947802
09_zookeeper,zookeeper-contrib,static program analysis,0.7062484137415316
09_zookeeper,zookeeper-contrib,text mining,0.7054846639891443
09_zookeeper,zookeeper-contrib,computer graphics,0.7054830671925365
09_zookeeper,zookeeper-contrib,cluster analysis,0.7054761194179927
09_zookeeper,zookeeper-contrib,deep neural network,0.7051797513257078
09_zookeeper,zookeeper-contrib,World Wide Web,0.7050622469073266
09_zookeeper,zookeeper-contrib,computer data storage,0.7038091870209091
09_zookeeper,zookeeper-contrib,bioinformatics,0.7035748594071778
09_zookeeper,zookeeper-contrib,smart contract,0.7029537658496547
09_zookeeper,zookeeper-contrib,electronic trading platform,0.7029396015873777
09_zookeeper,zookeeper-contrib,geographic information system,0.7014303300245679
09_zookeeper,zookeeper-contrib,data science,0.7005609018292407
09_zookeeper,zookeeper-contrib,big data,0.7005141661660308
09_zookeeper,zookeeper-contrib,cloud computing,0.6999194350134715
09_zookeeper,zookeeper-contrib,support vector machine,0.6998509683366685
09_zookeeper,zookeeper-contrib,cryptocurrency,0.6992764523723223
09_zookeeper,zookeeper-contrib,3D computer graphics,0.6979047919343463
09_zookeeper,zookeeper-contrib,distributed database,0.6978735281452355
09_zookeeper,zookeeper-contrib,linear regression,0.6970007650702791
09_zookeeper,zookeeper-contrib,distributed computing,0.6908918878382172
09_zookeeper,zookeeper-contrib,telecommunications network,0.690822013451775
