project_name,module,domain,sim_score
03_flink,flink-contrib,internet bot,0.7836325863363895
03_flink,flink-contrib,instant messaging,0.7670354287605221
03_flink,flink-contrib,user interface,0.7663056805769854
03_flink,flink-contrib,website,0.762224158261193
03_flink,flink-contrib,server,0.7574313318051217
03_flink,flink-contrib,web server,0.7569097887466677
03_flink,flink-contrib,game server,0.7566051544909088
03_flink,flink-contrib,client,0.7522925068686748
03_flink,flink-contrib,streaming media,0.7511161451928515
03_flink,flink-contrib,World Wide Web,0.7498568133775053
03_flink,flink-contrib,text processing,0.7481786991439625
03_flink,flink-contrib,Semantic Web,0.7475286247166805
03_flink,flink-contrib,File Transfer Protocol,0.7461062936888588
03_flink,flink-contrib,database,0.7457857907911998
03_flink,flink-contrib,automation,0.7444028512941282
03_flink,flink-contrib,web application,0.743809813191178
03_flink,flink-contrib,data,0.7437366736289632
03_flink,flink-contrib,web service,0.7428506730945821
03_flink,flink-contrib,scheduler,0.7422723664634672
03_flink,flink-contrib,software testing,0.7413274427185539
03_flink,flink-contrib,graphical user interface,0.7410586394398808
03_flink,flink-contrib,security,0.7406802670970394
03_flink,flink-contrib,information extraction,0.7402989904765427
03_flink,flink-contrib,text classification,0.7384476706290946
03_flink,flink-contrib,pattern matching,0.7369735451472059
03_flink,flink-contrib,signal processing,0.736726124476465
03_flink,flink-contrib,stream processing,0.7342206316067764
03_flink,flink-contrib,back end,0.7335767609905774
03_flink,flink-contrib,information processing,0.7332679145437386
03_flink,flink-contrib,data binding,0.7330314421346898
03_flink,flink-contrib,telecommunications network,0.7305712450768124
03_flink,flink-contrib,data structure,0.7304026431867889
03_flink,flink-contrib,package management system,0.7291336377627974
03_flink,flink-contrib,file system,0.7285566698839836
03_flink,flink-contrib,regular expression,0.7268363308943298
03_flink,flink-contrib,password manager,0.7258003782410561
03_flink,flink-contrib,operating system,0.7242474735954285
03_flink,flink-contrib,penetration test,0.7225299543536098
03_flink,flink-contrib,computer data storage,0.7217056462753725
03_flink,flink-contrib,object detection,0.7177477835670911
03_flink,flink-contrib,big data,0.7153954070368542
03_flink,flink-contrib,microservices,0.7067877578587741
