project_name,module,domain,sim_score
08_pulsar,pulsar-io,schema migration,0.7391661701243053
08_pulsar,pulsar-io,stream processing,0.7378422822832245
08_pulsar,pulsar-io,client,0.72835031022502
08_pulsar,pulsar-io,database,0.7268992339357437
08_pulsar,pulsar-io,serialization,0.7266385627653342
08_pulsar,pulsar-io,WebSocket,0.7264165992395234
08_pulsar,pulsar-io,big data,0.7259758203617814
08_pulsar,pulsar-io,backup,0.7220176845085429
08_pulsar,pulsar-io,data structure,0.721192932726259
08_pulsar,pulsar-io,documentation,0.7211002240101719
08_pulsar,pulsar-io,server,0.7209939080931355
08_pulsar,pulsar-io,data,0.7203129898539683
08_pulsar,pulsar-io,unit testing,0.7197927222566349
08_pulsar,pulsar-io,benchmark,0.7197133976135598
08_pulsar,pulsar-io,data compression,0.7189554458420999
08_pulsar,pulsar-io,distributed database,0.7175345388590325
08_pulsar,pulsar-io,code generation,0.7169343123933475
08_pulsar,pulsar-io,analytics,0.7169237428803239
08_pulsar,pulsar-io,knowledge graph,0.7169150057205353
08_pulsar,pulsar-io,"extract, transform, load",0.7165826280707687
08_pulsar,pulsar-io,compiler,0.7155978125403242
08_pulsar,pulsar-io,middleware,0.7144621330518056
08_pulsar,pulsar-io,validator,0.7144055992567603
08_pulsar,pulsar-io,database management,0.7136697751940919
08_pulsar,pulsar-io,scheduler,0.7136563977029985
08_pulsar,pulsar-io,encryption,0.7136095598099436
08_pulsar,pulsar-io,data binding,0.7131859062457913
08_pulsar,pulsar-io,data visualization,0.7128754047451699
08_pulsar,pulsar-io,data mining,0.7121835068463622
08_pulsar,pulsar-io,pattern matching,0.7121699939390953
08_pulsar,pulsar-io,test automation,0.7118583220027803
08_pulsar,pulsar-io,streaming media,0.7117828228525865
08_pulsar,pulsar-io,HTTP client,0.7117336016921032
08_pulsar,pulsar-io,microservices,0.7113370886215771
08_pulsar,pulsar-io,distributed system,0.7111442028790463
08_pulsar,pulsar-io,time series,0.7109227544328381
