project_name,module,domain,sim_score
03_flink,flink-yarn,command-line interface,0.7643991587138649
03_flink,flink-yarn,user interface,0.763659307413778
03_flink,flink-yarn,client,0.7632971026424519
03_flink,flink-yarn,web application,0.760936837543531
03_flink,flink-yarn,mobile application development,0.7607780108641831
03_flink,flink-yarn,microservices,0.7596166252014769
03_flink,flink-yarn,package management system,0.7594438784874975
03_flink,flink-yarn,server,0.7584327618681829
03_flink,flink-yarn,dependency injection,0.757895946390439
03_flink,flink-yarn,scheduler,0.7567796661197468
03_flink,flink-yarn,middleware,0.7530141495436647
03_flink,flink-yarn,web crawler,0.7517279026737799
03_flink,flink-yarn,DevOps,0.7509079705962108
03_flink,flink-yarn,unit testing,0.7502635897661369
03_flink,flink-yarn,HTTP client,0.7491883943111322
03_flink,flink-yarn,application performance management,0.7489687736246782
03_flink,flink-yarn,web service,0.7469057722036079
03_flink,flink-yarn,computer configuration,0.7460733455300902
03_flink,flink-yarn,algorithm,0.7449558183524099
03_flink,flink-yarn,cloud computing,0.744367568962638
03_flink,flink-yarn,file system,0.7442469556756337
03_flink,flink-yarn,web server,0.7437620006114554
03_flink,flink-yarn,web application security,0.7437392566743625
03_flink,flink-yarn,distributed system,0.7435043979491575
03_flink,flink-yarn,graphical user interface,0.7433201798141111
03_flink,flink-yarn,distributed computing,0.7428071415109815
03_flink,flink-yarn,software testing,0.7426420194245845
03_flink,flink-yarn,pattern matching,0.7421286770103397
03_flink,flink-yarn,website,0.7407848782956549
03_flink,flink-yarn,database,0.7391240323948051
03_flink,flink-yarn,data structure,0.7379521070534764
03_flink,flink-yarn,automation,0.7374388218132725
03_flink,flink-yarn,Web Components,0.7372640030231385
03_flink,flink-yarn,analytics,0.7359918517381113
03_flink,flink-yarn,test automation,0.7353997469977843
03_flink,flink-yarn,web scraping,0.7353523903935985
03_flink,flink-yarn,HTTP server,0.7348162652355147
03_flink,flink-yarn,machine learning,0.7345439868583248
03_flink,flink-yarn,data,0.7345250889547104
03_flink,flink-yarn,benchmark,0.7339904713821287
03_flink,flink-yarn,integrated development environment,0.7332222044098388
03_flink,flink-yarn,recommender system,0.7323960222942998
03_flink,flink-yarn,data binding,0.7322320277747645
03_flink,flink-yarn,text processing,0.7315444519243783
03_flink,flink-yarn,functional programming,0.7314678533625342
03_flink,flink-yarn,continuous integration,0.7313347228770746
03_flink,flink-yarn,game engine,0.7306706503292733
03_flink,flink-yarn,Parser combinator,0.7300528972358272
03_flink,flink-yarn,operating system,0.729696477940976
03_flink,flink-yarn,cluster analysis,0.7291610722924372
03_flink,flink-yarn,regular expression,0.7285967535112484
03_flink,flink-yarn,instant messaging,0.7284888901989294
03_flink,flink-yarn,stream processing,0.7283219963123839
03_flink,flink-yarn,text editor,0.728131903584459
03_flink,flink-yarn,web development,0.7279905233945105
03_flink,flink-yarn,data compression,0.72743604743314
03_flink,flink-yarn,camera,0.7274125069627063
03_flink,flink-yarn,File Transfer Protocol,0.7273839291338753
03_flink,flink-yarn,design,0.7270741207901512
03_flink,flink-yarn,language model,0.7268397413341687
03_flink,flink-yarn,web browser engine,0.7267017461837108
03_flink,flink-yarn,logging,0.725669480949996
03_flink,flink-yarn,security,0.7253863847784744
03_flink,flink-yarn,streaming media,0.7245349978138192
03_flink,flink-yarn,computer data storage,0.7230351047402167
03_flink,flink-yarn,distributed multimedia communications platform,0.7227785992341966
03_flink,flink-yarn,smart contract,0.7223168015612511
03_flink,flink-yarn,database management,0.7220594266573372
03_flink,flink-yarn,embedded system,0.7220378177421413
03_flink,flink-yarn,content management system,0.7206957350238268
03_flink,flink-yarn,text classification,0.7200992293174785
03_flink,flink-yarn,classification,0.719911096391862
03_flink,flink-yarn,distributed database,0.7197535368453625
03_flink,flink-yarn,back end,0.7193821602978102
03_flink,flink-yarn,object–relational mapping,0.7192572651117637
03_flink,flink-yarn,big data,0.7171187923316599
03_flink,flink-yarn,image recognition,0.7166156388603702
03_flink,flink-yarn,computer vision,0.7153445041533717
03_flink,flink-yarn,support vector machine,0.7151753824819279
03_flink,flink-yarn,telecommunications network,0.714517649037219
03_flink,flink-yarn,penetration test,0.7137267498473332
03_flink,flink-yarn,information processing,0.7135616984728057
03_flink,flink-yarn,deep neural network,0.7129469626353
03_flink,flink-yarn,computational science,0.7125628207796212
03_flink,flink-yarn,signal processing,0.7114906242210618
03_flink,flink-yarn,object detection,0.7114621102880053
03_flink,flink-yarn,artificial intelligence,0.7092759015360364
03_flink,flink-yarn,linear regression,0.7090786188343595
03_flink,flink-yarn,World Wide Web,0.7090722525198639
03_flink,flink-yarn,3D modeling,0.7087289117869133
03_flink,flink-yarn,word embedding,0.7075054977538761
03_flink,flink-yarn,deep learning,0.7064397879202758
03_flink,flink-yarn,audio signal processing,0.7040075355726961
03_flink,flink-yarn,geographic information system,0.7018559371985128
03_flink,flink-yarn,digital image processing,0.7012693097856356
03_flink,flink-yarn,facial recognition system,0.6999270853669277
03_flink,flink-yarn,face detection,0.6947220234702213
03_flink,flink-yarn,stock market,0.694557923320018
03_flink,flink-yarn,digital security,0.6902923949947452
03_flink,flink-yarn,digital audio,0.6809343340905393
