project_name,module,domain,sim_score
14_storm,storm-core,command-line interface,0.7563986427614653
14_storm,storm-core,user interface,0.7341832255125972
14_storm,storm-core,unit testing,0.7329658417219512
14_storm,storm-core,backup,0.7297613339452147
14_storm,storm-core,server,0.7290092213899126
14_storm,storm-core,client,0.7275835935091746
14_storm,storm-core,shell tool,0.727390732017169
14_storm,storm-core,plot,0.7257200164580782
14_storm,storm-core,DevOps,0.7246377014238747
14_storm,storm-core,benchmark,0.7244571777020061
14_storm,storm-core,test automation,0.724023792401315
14_storm,storm-core,kernel,0.7230492735776282
14_storm,storm-core,data structure,0.7229741705704966
14_storm,storm-core,file system,0.7226812168008083
14_storm,storm-core,algorithm,0.7214301928227737
14_storm,storm-core,data,0.7207350545092904
14_storm,storm-core,Parser combinator,0.7194636276121503
14_storm,storm-core,graphical user interface,0.7188099665138534
14_storm,storm-core,database,0.7187148233261746
14_storm,storm-core,pattern matching,0.7184470721932827
14_storm,storm-core,web crawler,0.7183497214850274
14_storm,storm-core,data visualization,0.7178336455890988
14_storm,storm-core,package management system,0.7173526007092673
14_storm,storm-core,search,0.7170245289130228
14_storm,storm-core,internet bot,0.7164875088833337
14_storm,storm-core,website,0.7162970941486113
14_storm,storm-core,analytics,0.7162833063106316
14_storm,storm-core,scheduler,0.7158605331785047
14_storm,storm-core,logging,0.7157572949024167
14_storm,storm-core,cluster analysis,0.715422080024015
14_storm,storm-core,web server,0.7152716376849119
14_storm,storm-core,automation,0.7148959635588714
14_storm,storm-core,knowledge graph,0.7145245634303984
14_storm,storm-core,serialization,0.7141250741232809
14_storm,storm-core,computer configuration,0.7139702819918884
14_storm,storm-core,HTTP client,0.7137169907348739
14_storm,storm-core,HTTP server,0.7130389797398065
14_storm,storm-core,software testing,0.7129406572698495
14_storm,storm-core,stream processing,0.7123465932288183
14_storm,storm-core,static program analysis,0.7112894650551667
14_storm,storm-core,web application,0.7110708747629272
14_storm,storm-core,game server,0.710363909500455
14_storm,storm-core,static site generator,0.7103400319498161
14_storm,storm-core,distributed system,0.7098450929809365
14_storm,storm-core,data binding,0.7098031971564988
14_storm,storm-core,mobile application development,0.7090762364165172
14_storm,storm-core,application performance management,0.7089878817589079
14_storm,storm-core,web service,0.708017124756601
14_storm,storm-core,email,0.707968468580051
14_storm,storm-core,microservices,0.7079521354104666
14_storm,storm-core,cloud computing,0.7077783062276608
14_storm,storm-core,File Transfer Protocol,0.7069309147178205
14_storm,storm-core,data compression,0.7066931285180684
14_storm,storm-core,security,0.7059083232802232
14_storm,storm-core,password manager,0.7058662765256479
14_storm,storm-core,smart contract,0.7056565672426305
14_storm,storm-core,graph database,0.704610761196425
14_storm,storm-core,data analysis,0.704400721323051
14_storm,storm-core,big data,0.7039518584419875
14_storm,storm-core,instant messaging,0.703309303541882
14_storm,storm-core,anomaly detection,0.7030985204756915
14_storm,storm-core,streaming media,0.703014198178798
14_storm,storm-core,machine learning,0.7027631522318292
14_storm,storm-core,back end,0.7027350519346816
14_storm,storm-core,computer data storage,0.7021312526057243
14_storm,storm-core,time series,0.7018050374780983
14_storm,storm-core,text processing,0.7017295315699248
14_storm,storm-core,signal processing,0.7017172307319639
14_storm,storm-core,blockchain,0.7016659647875885
14_storm,storm-core,web application security,0.7013878002949157
14_storm,storm-core,penetration test,0.7012402354015984
14_storm,storm-core,sorting algorithm,0.7011407897179911
14_storm,storm-core,object–relational mapping,0.7009263261563549
14_storm,storm-core,continuous integration,0.7006509885184943
14_storm,storm-core,operating system,0.7004457762104269
14_storm,storm-core,distributed computing,0.6986038325037294
14_storm,storm-core,language model,0.6984348008861958
14_storm,storm-core,virtual machine,0.6978505597976885
14_storm,storm-core,computer vision,0.6975268967630989
14_storm,storm-core,image recognition,0.6968394779960678
14_storm,storm-core,internet of things,0.6967781053712306
14_storm,storm-core,distributed database,0.6958504661852841
14_storm,storm-core,data mining,0.6958063639657808
14_storm,storm-core,regular expression,0.6953759839982125
14_storm,storm-core,Kalman filter,0.6948708207427127
14_storm,storm-core,virtualization,0.6940790717281485
14_storm,storm-core,game engine,0.6940407369201625
14_storm,storm-core,support vector machine,0.6938534871779397
14_storm,storm-core,content management system,0.6935123594797656
14_storm,storm-core,recommender system,0.6934635662279335
14_storm,storm-core,linear regression,0.6931887621677697
14_storm,storm-core,web development,0.6931608325720297
14_storm,storm-core,information processing,0.6931201986787339
14_storm,storm-core,Web Components,0.6929597759680374
14_storm,storm-core,object detection,0.691440477179175
14_storm,storm-core,semi-supervised learning,0.6876703792615259
14_storm,storm-core,Q-learning,0.6870560177271793
14_storm,storm-core,embedded system,0.6866327179743755
14_storm,storm-core,facial recognition system,0.6863504424590695
14_storm,storm-core,geographic information system,0.685716058877819
14_storm,storm-core,artificial neural network,0.6840037960186754
14_storm,storm-core,telecommunications network,0.6832648519306618
14_storm,storm-core,reinforcement learning,0.6830755047544405
14_storm,storm-core,artificial intelligence,0.6818471593679696
14_storm,storm-core,deep learning,0.6814675244280352
14_storm,storm-core,face detection,0.6807406243511219
14_storm,storm-core,computational biology,0.6797657085478324
14_storm,storm-core,World Wide Web,0.6764678348770206
