project_name,module,domain,sim_score
03_flink,flink-table,schema migration,0.744389574925886
03_flink,flink-table,data structure,0.7332893177384565
03_flink,flink-table,debugger,0.7325808066269134
03_flink,flink-table,object–relational mapping,0.7317179699522184
03_flink,flink-table,Parser combinator,0.7315251849312796
03_flink,flink-table,debugging,0.7302046232145102
03_flink,flink-table,database,0.7301463400464941
03_flink,flink-table,code generation,0.7286101836331373
03_flink,flink-table,interpreter,0.72772462777562
03_flink,flink-table,compiler,0.7256169108188335
03_flink,flink-table,"extract, transform, load",0.7252748734695028
03_flink,flink-table,static program analysis tool,0.7252055549361374
03_flink,flink-table,syntax highlighting,0.7243447837175468
03_flink,flink-table,serialization,0.7240781854411925
03_flink,flink-table,graph database,0.723831007115127
03_flink,flink-table,information retrieval,0.7227686388090295
03_flink,flink-table,data visualization,0.7219784786458445
03_flink,flink-table,graph,0.7203091785928017
03_flink,flink-table,static program analysis,0.719887056314955
03_flink,flink-table,pattern matching,0.7196905200936966
03_flink,flink-table,data binding,0.719671370790349
03_flink,flink-table,time series,0.7193131860171245
03_flink,flink-table,unit testing,0.7189380404431828
03_flink,flink-table,parsing,0.7181251983453468
03_flink,flink-table,web crawler,0.7179602043799393
03_flink,flink-table,plot,0.7178827075364365
03_flink,flink-table,data,0.7177308694760296
03_flink,flink-table,user interface,0.7176744807698736
03_flink,flink-table,analytics,0.7166583816713848
03_flink,flink-table,regular expression,0.7166281617330212
03_flink,flink-table,algorithm,0.7164273776531693
03_flink,flink-table,benchmark,0.7162643154608562
03_flink,flink-table,sorting algorithm,0.7159197415826462
03_flink,flink-table,information extraction,0.7157394641252421
03_flink,flink-table,documentation,0.7155840072221646
03_flink,flink-table,software design pattern,0.7153537305351584
03_flink,flink-table,database management,0.7152317019520631
03_flink,flink-table,search,0.7151755796585805
03_flink,flink-table,middleware,0.7151174427519043
03_flink,flink-table,scheduler,0.714890638381939
03_flink,flink-table,linear algebra,0.7147984442167409
03_flink,flink-table,stream processing,0.7145725580687432
03_flink,flink-table,data mining,0.7144013673478327
03_flink,flink-table,translation,0.7143623711891881
03_flink,flink-table,distributed database,0.7141928431432204
03_flink,flink-table,rendering,0.7138732376625523
03_flink,flink-table,validator,0.7131932922148921
03_flink,flink-table,search engine,0.7128973523289805
03_flink,flink-table,data analysis,0.7125523662390343
03_flink,flink-table,linear regression,0.7123855142178992
03_flink,flink-table,functional programming,0.7119191069238388
03_flink,flink-table,image,0.7118998232380203
03_flink,flink-table,data science,0.7118711326500227
