project_name,module,domain,sim_score
05_shardingsphere,infra,schema migration,0.7714105386433836
05_shardingsphere,infra,database,0.7574527572366713
05_shardingsphere,infra,object–relational mapping,0.752303525220567
05_shardingsphere,infra,database management,0.7517022544515113
05_shardingsphere,infra,data structure,0.7496886443365987
05_shardingsphere,infra,code generation,0.7433772315334743
05_shardingsphere,infra,graph database,0.7425600367728921
05_shardingsphere,infra,syntax highlighting,0.7403725646677841
05_shardingsphere,infra,knowledge graph,0.7400973566603315
05_shardingsphere,infra,data binding,0.7400940019014794
05_shardingsphere,infra,debugging,0.7400824947075397
05_shardingsphere,infra,distributed database,0.7368172972856336
05_shardingsphere,infra,data mining,0.7366561090764566
05_shardingsphere,infra,serialization,0.7365465467125335
05_shardingsphere,infra,data visualization,0.7358348603403668
05_shardingsphere,infra,data science,0.7339251689280036
05_shardingsphere,infra,data,0.7327071117236729
05_shardingsphere,infra,Semantic Web,0.732450420042843
05_shardingsphere,infra,static program analysis tool,0.7320795103863704
05_shardingsphere,infra,"extract, transform, load",0.7317986931620521
05_shardingsphere,infra,information extraction,0.7301934920978874
05_shardingsphere,infra,static program analysis,0.7300524976397147
05_shardingsphere,infra,simulation,0.7292266139282727
05_shardingsphere,infra,middleware,0.7288462876953476
05_shardingsphere,infra,compiler,0.7286205431934649
05_shardingsphere,infra,web crawler,0.7278040363325583
05_shardingsphere,infra,user interface,0.7273248196027376
05_shardingsphere,infra,pattern matching,0.7272746198150833
05_shardingsphere,infra,unit testing,0.7271856997308215
05_shardingsphere,infra,parsing,0.7267493459721032
05_shardingsphere,infra,language model,0.7266302444934571
05_shardingsphere,infra,Parser combinator,0.7266140208934203
05_shardingsphere,infra,plot,0.7266078025902691
05_shardingsphere,infra,software design pattern,0.7255903562983854
05_shardingsphere,infra,server,0.7254551973549274
05_shardingsphere,infra,analytics,0.7251683720266706
05_shardingsphere,infra,interpreter,0.7249473080450269
05_shardingsphere,infra,search engine,0.7246927566912691
05_shardingsphere,infra,data analysis,0.7239634803743795
05_shardingsphere,infra,shell tool,0.7235126340697742
05_shardingsphere,infra,geometry,0.723452061196388
05_shardingsphere,infra,translation,0.7232175918845757
05_shardingsphere,infra,routing,0.7222772726222149
05_shardingsphere,infra,scheduler,0.7222593427172804
05_shardingsphere,infra,web scraping,0.7222352767959876
05_shardingsphere,infra,big data,0.7221119176959594
05_shardingsphere,infra,statistics,0.7221004425080881
05_shardingsphere,infra,backup,0.7215598033946145
05_shardingsphere,infra,dependency injection,0.7215459160064581
05_shardingsphere,infra,search,0.7214392767448456
05_shardingsphere,infra,test automation,0.7199522689677166
05_shardingsphere,infra,kernel,0.7198425058755947
05_shardingsphere,infra,benchmark,0.7198028492969923
05_shardingsphere,infra,validator,0.7187794764330241
05_shardingsphere,infra,client,0.7184630209025232
05_shardingsphere,infra,data compression,0.7183645866262824
05_shardingsphere,infra,stream processing,0.7182328067932998
05_shardingsphere,infra,static site generator,0.7176010102656798
05_shardingsphere,infra,algorithm,0.7175926736890399
05_shardingsphere,infra,time series,0.7175586951012034
05_shardingsphere,infra,topic modeling,0.7171509751086209
05_shardingsphere,infra,distributed system,0.7171430362609328
05_shardingsphere,infra,long short-term memory,0.7169719495426856
05_shardingsphere,infra,sorting algorithm,0.7168865094407787
05_shardingsphere,infra,hyperparameter optimization,0.7167059043320649
05_shardingsphere,infra,website,0.7166558764126795
05_shardingsphere,infra,software testing,0.7163496053145926
05_shardingsphere,infra,computer data storage,0.7159601556503943
05_shardingsphere,infra,smart contract,0.715624017514334
05_shardingsphere,infra,web service,0.715272803887957
05_shardingsphere,infra,cluster analysis,0.714783543453888
05_shardingsphere,infra,regular expression,0.7138293413788612
05_shardingsphere,infra,computer configuration,0.7132844334627525
05_shardingsphere,infra,graph algorithm,0.7131611276401695
05_shardingsphere,infra,machine learning,0.7130758691376137
05_shardingsphere,infra,software development,0.7130729512373701
05_shardingsphere,infra,game engine,0.7124240590685825
05_shardingsphere,infra,command-line interface,0.7123378582842066
05_shardingsphere,infra,file system,0.7120733905459322
05_shardingsphere,infra,sentiment analysis,0.7120082151065075
05_shardingsphere,infra,virtual machine,0.71165961833387
05_shardingsphere,infra,web server,0.7112529391800073
05_shardingsphere,infra,text classification,0.7111054257599201
05_shardingsphere,infra,support vector machine,0.7106050780549299
05_shardingsphere,infra,automated machine learning,0.7104268385540439
05_shardingsphere,infra,web application,0.7104068249553566
05_shardingsphere,infra,automation,0.7103069424078905
