project_name,module,domain,sim_score
15_zeppelin,zeppelin-jupyter,text editor,0.775109335434907
15_zeppelin,zeppelin-jupyter,text processing,0.7597783289250687
15_zeppelin,zeppelin-jupyter,code generation,0.7577198576666055
15_zeppelin,zeppelin-jupyter,interpreter,0.7553332770394708
15_zeppelin,zeppelin-jupyter,compiler,0.7520041256018729
15_zeppelin,zeppelin-jupyter,text classification,0.7508402882299215
15_zeppelin,zeppelin-jupyter,data visualization,0.749836541213539
15_zeppelin,zeppelin-jupyter,user interface,0.7496381578254082
15_zeppelin,zeppelin-jupyter,language model,0.7488637342093577
15_zeppelin,zeppelin-jupyter,command-line interface,0.7462630571211667
15_zeppelin,zeppelin-jupyter,text mining,0.746008193353803
15_zeppelin,zeppelin-jupyter,data,0.743327805374434
15_zeppelin,zeppelin-jupyter,Image analysis,0.7422533015301062
15_zeppelin,zeppelin-jupyter,web crawler,0.7396227597850041
15_zeppelin,zeppelin-jupyter,analytics,0.7392696856069106
15_zeppelin,zeppelin-jupyter,test automation,0.7388476663518245
15_zeppelin,zeppelin-jupyter,Parser combinator,0.7381909912277435
15_zeppelin,zeppelin-jupyter,email,0.7369048149318171
15_zeppelin,zeppelin-jupyter,serialization,0.736114273444567
15_zeppelin,zeppelin-jupyter,website,0.7360471453615715
15_zeppelin,zeppelin-jupyter,file system,0.7348597108422905
15_zeppelin,zeppelin-jupyter,data structure,0.73468522926279
15_zeppelin,zeppelin-jupyter,pattern matching,0.7342145485758906
15_zeppelin,zeppelin-jupyter,search engine,0.7340415793439464
15_zeppelin,zeppelin-jupyter,Semantic Web,0.733602482727081
15_zeppelin,zeppelin-jupyter,content management system,0.7327260235108802
15_zeppelin,zeppelin-jupyter,graphical user interface,0.7317980793149301
15_zeppelin,zeppelin-jupyter,database,0.7311559993491569
15_zeppelin,zeppelin-jupyter,word embedding,0.7311510190478413
15_zeppelin,zeppelin-jupyter,automation,0.730865112217855
15_zeppelin,zeppelin-jupyter,graph database,0.7308493604435237
15_zeppelin,zeppelin-jupyter,data binding,0.7303401178637633
15_zeppelin,zeppelin-jupyter,Web Components,0.7300773681484892
15_zeppelin,zeppelin-jupyter,data compression,0.7300183914683306
15_zeppelin,zeppelin-jupyter,static program analysis tool,0.7286188265353842
15_zeppelin,zeppelin-jupyter,software testing,0.7283922294574897
15_zeppelin,zeppelin-jupyter,client,0.7279389615338326
15_zeppelin,zeppelin-jupyter,sentiment analysis,0.7278638508138712
15_zeppelin,zeppelin-jupyter,web browser engine,0.727616315342718
15_zeppelin,zeppelin-jupyter,server,0.7272407387198538
15_zeppelin,zeppelin-jupyter,data analysis,0.7267732480450723
15_zeppelin,zeppelin-jupyter,web browser,0.7258933927810772
15_zeppelin,zeppelin-jupyter,regular expression,0.7244710597349769
15_zeppelin,zeppelin-jupyter,computer configuration,0.724384570939174
15_zeppelin,zeppelin-jupyter,cloud computing,0.7240888630617519
15_zeppelin,zeppelin-jupyter,web server,0.7228889979810197
15_zeppelin,zeppelin-jupyter,streaming media,0.7227072508459956
15_zeppelin,zeppelin-jupyter,package management system,0.722562859658264
15_zeppelin,zeppelin-jupyter,object detection,0.722284208115557
15_zeppelin,zeppelin-jupyter,data mining,0.7217732511816471
15_zeppelin,zeppelin-jupyter,security,0.7209734483657644
15_zeppelin,zeppelin-jupyter,instant messaging,0.7207417532042489
15_zeppelin,zeppelin-jupyter,web application,0.7200829878716187
15_zeppelin,zeppelin-jupyter,data science,0.7200097153096352
15_zeppelin,zeppelin-jupyter,HTTP server,0.7188450295605104
15_zeppelin,zeppelin-jupyter,big data,0.718706527757602
15_zeppelin,zeppelin-jupyter,back end,0.7179036168545299
15_zeppelin,zeppelin-jupyter,logging,0.7177607377195474
15_zeppelin,zeppelin-jupyter,information processing,0.7159049786967245
15_zeppelin,zeppelin-jupyter,computer data storage,0.7157323025055122
15_zeppelin,zeppelin-jupyter,static program analysis,0.7157251087580594
15_zeppelin,zeppelin-jupyter,password manager,0.7151048953877602
15_zeppelin,zeppelin-jupyter,web service,0.7140622614077609
15_zeppelin,zeppelin-jupyter,object–relational mapping,0.7137273066757605
15_zeppelin,zeppelin-jupyter,stream processing,0.7133489230347799
15_zeppelin,zeppelin-jupyter,HTTP client,0.712728181065108
15_zeppelin,zeppelin-jupyter,augmented reality,0.7114622089546292
15_zeppelin,zeppelin-jupyter,File Transfer Protocol,0.7093063016205187
15_zeppelin,zeppelin-jupyter,cluster analysis,0.7093002677528922
15_zeppelin,zeppelin-jupyter,smart contract,0.7058306323995743
15_zeppelin,zeppelin-jupyter,web application security,0.7044952684140976
15_zeppelin,zeppelin-jupyter,penetration test,0.7042359570487706
15_zeppelin,zeppelin-jupyter,World Wide Web,0.6995445903739509
15_zeppelin,zeppelin-jupyter,blockchain,0.6989130590212008
15_zeppelin,zeppelin-jupyter,geographic information system,0.6971394545167041
15_zeppelin,zeppelin-jupyter,telecommunications network,0.6892709593667515
