project_name,module,domain,sim_score
01_dubbo,dubbo-configcenter,microservices,0.7390241760959823
01_dubbo,dubbo-configcenter,web service,0.7297058917361463
01_dubbo,dubbo-configcenter,server,0.7269480534598644
01_dubbo,dubbo-configcenter,client,0.7266569641774908
01_dubbo,dubbo-configcenter,web application,0.7258582655051419
01_dubbo,dubbo-configcenter,web crawler,0.7231081720783553
01_dubbo,dubbo-configcenter,router,0.723024206021622
01_dubbo,dubbo-configcenter,analytics,0.7207963929025949
01_dubbo,dubbo-configcenter,web application security,0.718349740371148
01_dubbo,dubbo-configcenter,website,0.7178316950271008
01_dubbo,dubbo-configcenter,data structure,0.7172744331688933
01_dubbo,dubbo-configcenter,automation,0.7172030937864168
01_dubbo,dubbo-configcenter,unit testing,0.7166408035088511
01_dubbo,dubbo-configcenter,distributed system,0.716600422456804
01_dubbo,dubbo-configcenter,pattern matching,0.7157673936911237
01_dubbo,dubbo-configcenter,user interface,0.7151827647199916
01_dubbo,dubbo-configcenter,test automation,0.7149453671342462
01_dubbo,dubbo-configcenter,web server,0.7138776712052658
01_dubbo,dubbo-configcenter,database,0.7123948295256333
01_dubbo,dubbo-configcenter,HTTP client,0.7109551637036584
01_dubbo,dubbo-configcenter,random forest,0.7108348241978025
01_dubbo,dubbo-configcenter,Web Components,0.7104055682333364
01_dubbo,dubbo-configcenter,code generation,0.7102959154576115
01_dubbo,dubbo-configcenter,data binding,0.709841332971861
01_dubbo,dubbo-configcenter,language model,0.7090550839658465
01_dubbo,dubbo-configcenter,security,0.7090498321693687
01_dubbo,dubbo-configcenter,application performance management,0.7052987336270616
01_dubbo,dubbo-configcenter,data,0.704693481065907
01_dubbo,dubbo-configcenter,HTTP server,0.7042045270598635
01_dubbo,dubbo-configcenter,password manager,0.7029160744551582
01_dubbo,dubbo-configcenter,static site generator,0.7027242730442356
01_dubbo,dubbo-configcenter,web scraping,0.702162856324324
01_dubbo,dubbo-configcenter,command-line interface,0.7019916573687461
01_dubbo,dubbo-configcenter,smart contract,0.7018835288984354
01_dubbo,dubbo-configcenter,package management system,0.7015206232146345
01_dubbo,dubbo-configcenter,cloud computing,0.700411061740104
01_dubbo,dubbo-configcenter,logging,0.7003322525143504
01_dubbo,dubbo-configcenter,software testing,0.7000858840769298
01_dubbo,dubbo-configcenter,file system,0.6991919974684517
01_dubbo,dubbo-configcenter,streaming media,0.6991815790154106
01_dubbo,dubbo-configcenter,web browser,0.6975201410189734
01_dubbo,dubbo-configcenter,big data,0.6965408357021466
01_dubbo,dubbo-configcenter,regular expression,0.6956565142843093
01_dubbo,dubbo-configcenter,back end,0.69539291202009
01_dubbo,dubbo-configcenter,web browser engine,0.6938843473054566
01_dubbo,dubbo-configcenter,instant messaging,0.6934003127186825
01_dubbo,dubbo-configcenter,computer configuration,0.6926916801278807
01_dubbo,dubbo-configcenter,object–relational mapping,0.6919321163816033
01_dubbo,dubbo-configcenter,File Transfer Protocol,0.6891994119261012
01_dubbo,dubbo-configcenter,content management system,0.6885156551683805
01_dubbo,dubbo-configcenter,distributed computing,0.6878298642643624
01_dubbo,dubbo-configcenter,object detection,0.6869731684137875
01_dubbo,dubbo-configcenter,data compression,0.6865958740637769
01_dubbo,dubbo-configcenter,telecommunications network,0.6840351523161412
01_dubbo,dubbo-configcenter,text processing,0.6829526514910148
01_dubbo,dubbo-configcenter,penetration test,0.6820402828433315
01_dubbo,dubbo-configcenter,World Wide Web,0.6799746055201575
01_dubbo,dubbo-configcenter,computer data storage,0.6737340913766826
01_dubbo,dubbo-configcenter,support vector machine,0.6687174811228109
