project_name,module,domain,sim_score
08_pulsar,pulsar-functions,client,0.7387804193019066
08_pulsar,pulsar-functions,unit testing,0.7366727948848495
08_pulsar,pulsar-functions,middleware,0.7325954599570239
08_pulsar,pulsar-functions,server,0.7321519398408903
08_pulsar,pulsar-functions,"extract, transform, load",0.7314023013625732
08_pulsar,pulsar-functions,web crawler,0.7309521772060685
08_pulsar,pulsar-functions,WebSocket,0.7304892812456094
08_pulsar,pulsar-functions,dependency injection,0.7302770796135415
08_pulsar,pulsar-functions,user interface,0.729818883750845
08_pulsar,pulsar-functions,schema migration,0.7279323173201812
08_pulsar,pulsar-functions,documentation,0.7276724410644568
08_pulsar,pulsar-functions,database,0.7260625269843568
08_pulsar,pulsar-functions,backup,0.7257296805511516
08_pulsar,pulsar-functions,information extraction,0.7255672844844896
08_pulsar,pulsar-functions,test automation,0.7255535497511939
08_pulsar,pulsar-functions,data,0.7246760769806704
08_pulsar,pulsar-functions,scheduler,0.7246049974152943
08_pulsar,pulsar-functions,validator,0.724498380797539
08_pulsar,pulsar-functions,HTTP client,0.7239847765690849
08_pulsar,pulsar-functions,code generation,0.7239307589713414
08_pulsar,pulsar-functions,statistics,0.7232529256681954
08_pulsar,pulsar-functions,analytics,0.7230732152047106
08_pulsar,pulsar-functions,compiler,0.7228775088803912
08_pulsar,pulsar-functions,web service,0.7221641035655081
08_pulsar,pulsar-functions,stream processing,0.7210308838058702
08_pulsar,pulsar-functions,kernel,0.7208918254635805
08_pulsar,pulsar-functions,information retrieval,0.7205589689994282
08_pulsar,pulsar-functions,data binding,0.7202471542395635
08_pulsar,pulsar-functions,data structure,0.719989164526675
08_pulsar,pulsar-functions,software testing,0.7199448052362087
08_pulsar,pulsar-functions,data visualization,0.7190177427127193
08_pulsar,pulsar-functions,microservices,0.7189301741507548
08_pulsar,pulsar-functions,serialization,0.7187454409636833
08_pulsar,pulsar-functions,static program analysis tool,0.7185836505790839
08_pulsar,pulsar-functions,data mining,0.7179844311643914
08_pulsar,pulsar-functions,web server,0.7178286507540115
08_pulsar,pulsar-functions,distributed system,0.7175453359762972
08_pulsar,pulsar-functions,benchmark,0.7175148366250141
08_pulsar,pulsar-functions,authentication,0.7174711969325012
08_pulsar,pulsar-functions,application performance management,0.717284256372352
08_pulsar,pulsar-functions,internet bot,0.7172691189193406
08_pulsar,pulsar-functions,automation,0.7171460594169576
08_pulsar,pulsar-functions,website,0.7168079713451699
08_pulsar,pulsar-functions,simulation,0.7165821078614201
08_pulsar,pulsar-functions,router,0.7164520847356699
08_pulsar,pulsar-functions,command-line interface,0.7161264059491022
08_pulsar,pulsar-functions,computer configuration,0.7160421968139834
08_pulsar,pulsar-functions,web scraping,0.7159760065996755
08_pulsar,pulsar-functions,knowledge graph,0.7156560792728742
