project_name,module,domain,sim_score
08_pulsar,pulsar-metadata,scheduler,0.7379500505441123
08_pulsar,pulsar-metadata,file system,0.7377282799642431
08_pulsar,pulsar-metadata,data structure,0.7338436406578966
08_pulsar,pulsar-metadata,server,0.7333063752376416
08_pulsar,pulsar-metadata,database,0.7324684613805541
08_pulsar,pulsar-metadata,analytics,0.7318718116250333
08_pulsar,pulsar-metadata,synchronization,0.7311251981734549
08_pulsar,pulsar-metadata,distributed system,0.7309491572744293
08_pulsar,pulsar-metadata,distributed database,0.7301189405464379
08_pulsar,pulsar-metadata,WebSocket,0.7294647199615527
08_pulsar,pulsar-metadata,stream processing,0.7290977986580747
08_pulsar,pulsar-metadata,client,0.7284982110570621
08_pulsar,pulsar-metadata,time series,0.7280052466249152
08_pulsar,pulsar-metadata,serialization,0.7279752540890245
08_pulsar,pulsar-metadata,benchmark,0.727309245062662
08_pulsar,pulsar-metadata,user interface,0.7264736934332713
08_pulsar,pulsar-metadata,data,0.7261932771474465
08_pulsar,pulsar-metadata,web crawler,0.7255329407203942
08_pulsar,pulsar-metadata,pattern matching,0.7245378140900246
08_pulsar,pulsar-metadata,unit testing,0.724197100109917
08_pulsar,pulsar-metadata,statistics,0.7241019431856158
08_pulsar,pulsar-metadata,compiler,0.7236620586164738
08_pulsar,pulsar-metadata,big data,0.7230955147148221
08_pulsar,pulsar-metadata,microservices,0.7230546653513907
08_pulsar,pulsar-metadata,command-line interface,0.7220642367014324
08_pulsar,pulsar-metadata,computer data storage,0.7216089431280258
08_pulsar,pulsar-metadata,long short-term memory,0.7210426877369592
08_pulsar,pulsar-metadata,database management,0.720836337344417
08_pulsar,pulsar-metadata,website,0.7198267767936116
08_pulsar,pulsar-metadata,smart contract,0.7195405002882148
08_pulsar,pulsar-metadata,web server,0.718867626207677
08_pulsar,pulsar-metadata,data visualization,0.7183301143278444
08_pulsar,pulsar-metadata,distributed computing,0.7181215383691966
08_pulsar,pulsar-metadata,search,0.7174423587659547
