project_name,module,domain,sim_score
12_shenyu,shenyu-plugin,middleware,0.7347931125577185
12_shenyu,shenyu-plugin,WebSocket,0.7339711260868425
12_shenyu,shenyu-plugin,web crawler,0.733472532250012
12_shenyu,shenyu-plugin,server,0.7307793329657648
12_shenyu,shenyu-plugin,HTTP client,0.7300706960975911
12_shenyu,shenyu-plugin,routing,0.7300400760097017
12_shenyu,shenyu-plugin,client,0.7275032305910877
12_shenyu,shenyu-plugin,debugger,0.725883159694066
12_shenyu,shenyu-plugin,pattern matching,0.7254752059098121
12_shenyu,shenyu-plugin,hyperparameter optimization,0.723876301725888
12_shenyu,shenyu-plugin,internet bot,0.72372758353962
12_shenyu,shenyu-plugin,web service,0.7230812968822059
12_shenyu,shenyu-plugin,router,0.7226343899118473
12_shenyu,shenyu-plugin,web server,0.7224316112767661
12_shenyu,shenyu-plugin,unit testing,0.7214587919607173
12_shenyu,shenyu-plugin,HTTP server,0.7210386486847417
12_shenyu,shenyu-plugin,code generation,0.7210232355313049
12_shenyu,shenyu-plugin,search,0.7207382670895934
12_shenyu,shenyu-plugin,validator,0.7205611024585996
12_shenyu,shenyu-plugin,user interface,0.7202073963005524
12_shenyu,shenyu-plugin,command-line interface,0.7189562395159077
12_shenyu,shenyu-plugin,test automation,0.7186357537354351
12_shenyu,shenyu-plugin,algorithm,0.7181932891727449
12_shenyu,shenyu-plugin,data structure,0.7181377605655854
12_shenyu,shenyu-plugin,benchmark,0.7180443209593668
12_shenyu,shenyu-plugin,web scraping,0.717915934190041
12_shenyu,shenyu-plugin,scheduler,0.7175504546076061
12_shenyu,shenyu-plugin,search engine,0.7170813301508179
12_shenyu,shenyu-plugin,website,0.7170362816092377
12_shenyu,shenyu-plugin,encryption,0.7162307201935467
12_shenyu,shenyu-plugin,web application,0.7158910850440829
12_shenyu,shenyu-plugin,backup,0.7156912326581792
12_shenyu,shenyu-plugin,software design pattern,0.715211321733908
12_shenyu,shenyu-plugin,dependency injection,0.7151196254665255
12_shenyu,shenyu-plugin,email,0.7148583239056379
12_shenyu,shenyu-plugin,web application security,0.7148519571577869
12_shenyu,shenyu-plugin,serialization,0.7147716913429053
12_shenyu,shenyu-plugin,simulation,0.7147239020096732
12_shenyu,shenyu-plugin,authentication,0.7145228602913516
12_shenyu,shenyu-plugin,compiler,0.7142988430838078
12_shenyu,shenyu-plugin,data,0.7142484150731561
12_shenyu,shenyu-plugin,knowledge graph,0.7140970985542847
12_shenyu,shenyu-plugin,network monitoring,0.7140138115301023
12_shenyu,shenyu-plugin,static site generator,0.7136357644393128
12_shenyu,shenyu-plugin,instant messaging,0.7135438279897981
12_shenyu,shenyu-plugin,game server,0.713292583380656
12_shenyu,shenyu-plugin,shell tool,0.7131225677736748
