project_name,module,domain,sim_score
03_flink,flink-clients,command-line interface,0.7608524951820519
03_flink,flink-clients,package management system,0.7510510896424109
03_flink,flink-clients,client,0.7481350289914203
03_flink,flink-clients,user interface,0.7463040118834428
03_flink,flink-clients,interpreter,0.744074924804744
03_flink,flink-clients,server,0.7431183985103971
03_flink,flink-clients,unit testing,0.7423985735940891
03_flink,flink-clients,scheduler,0.7416985460772987
03_flink,flink-clients,compiler,0.7411730219511077
03_flink,flink-clients,DevOps,0.7395655323343511
03_flink,flink-clients,dependency injection,0.7394889234697958
03_flink,flink-clients,software testing,0.7394742614189087
03_flink,flink-clients,static program analysis tool,0.7383979159049625
03_flink,flink-clients,graphical user interface,0.7378883566955573
03_flink,flink-clients,database,0.7378229965749099
03_flink,flink-clients,application performance management,0.7371272360141066
03_flink,flink-clients,benchmark,0.7369700589621493
03_flink,flink-clients,stream processing,0.7369322640848553
03_flink,flink-clients,automation,0.7354014712782762
03_flink,flink-clients,distributed system,0.7348978526780487
03_flink,flink-clients,web service,0.7347369840101098
03_flink,flink-clients,serialization,0.7344593020729816
03_flink,flink-clients,HTTP client,0.7341172311049325
03_flink,flink-clients,graph,0.7338732818848206
03_flink,flink-clients,test automation,0.7334499657927515
03_flink,flink-clients,microservices,0.7330912125759401
03_flink,flink-clients,middleware,0.7327749829588939
03_flink,flink-clients,shell tool,0.7323641986226321
03_flink,flink-clients,pattern matching,0.7316087135672427
03_flink,flink-clients,web application,0.7311464777977335
03_flink,flink-clients,computer configuration,0.7309530032771809
03_flink,flink-clients,file system,0.7298560057499488
03_flink,flink-clients,machine learning,0.7294207594202002
03_flink,flink-clients,data structure,0.7286201968365724
03_flink,flink-clients,analytics,0.728432076666788
03_flink,flink-clients,Parser combinator,0.7271167886987508
03_flink,flink-clients,static program analysis,0.7270668010690144
03_flink,flink-clients,web server,0.7263403944543065
03_flink,flink-clients,data,0.725808663508321
03_flink,flink-clients,password manager,0.7253124940851096
03_flink,flink-clients,integrated development environment,0.7246000810669344
03_flink,flink-clients,web scraping,0.7238080653332318
03_flink,flink-clients,search,0.7237181560835189
03_flink,flink-clients,distributed database,0.7228300208405624
03_flink,flink-clients,continuous integration,0.7227486535008044
03_flink,flink-clients,data binding,0.7225419182284021
03_flink,flink-clients,rendering,0.7222824608997993
03_flink,flink-clients,visualization,0.7219481279220482
03_flink,flink-clients,website,0.7213489164575753
03_flink,flink-clients,statistics,0.7212942952791483
03_flink,flink-clients,game server,0.7205873600954751
03_flink,flink-clients,instant messaging,0.7203310502522251
03_flink,flink-clients,cluster analysis,0.7202312526383516
03_flink,flink-clients,data compression,0.7198835497139281
03_flink,flink-clients,distributed multimedia communications platform,0.7196190570636087
03_flink,flink-clients,graph algorithm,0.7193871129090632
03_flink,flink-clients,language model,0.7183562408824529
03_flink,flink-clients,object–relational mapping,0.7181182820174272
03_flink,flink-clients,design,0.7180402044215467
03_flink,flink-clients,HTTP server,0.7178553465610097
03_flink,flink-clients,distributed computing,0.7178396556402429
03_flink,flink-clients,data mining,0.7176019182497123
03_flink,flink-clients,operating system,0.7172828353554845
03_flink,flink-clients,web development,0.7161595742173521
03_flink,flink-clients,recommender system,0.7161338935836697
03_flink,flink-clients,embedded system,0.7159398454894448
03_flink,flink-clients,logging,0.7157711215925162
03_flink,flink-clients,big data,0.7156731032466302
03_flink,flink-clients,computer data storage,0.7154815182298861
03_flink,flink-clients,security,0.7153506994854202
03_flink,flink-clients,signal processing,0.715319529766981
03_flink,flink-clients,cloud computing,0.7150311812080206
03_flink,flink-clients,back end,0.7147592705659869
03_flink,flink-clients,web application security,0.7147406550188782
03_flink,flink-clients,smart contract,0.7141414656973093
03_flink,flink-clients,game engine,0.7137314299376141
03_flink,flink-clients,support vector machine,0.7135876379297534
03_flink,flink-clients,streaming media,0.7133821473452897
03_flink,flink-clients,network analysis,0.7132449812571598
03_flink,flink-clients,data analysis,0.7129619004538184
03_flink,flink-clients,quantum computer,0.7129128919010327
03_flink,flink-clients,File Transfer Protocol,0.7121613985353634
03_flink,flink-clients,information processing,0.7120901526233553
03_flink,flink-clients,content management system,0.7120493034931519
03_flink,flink-clients,penetration test,0.7093297012913085
03_flink,flink-clients,geographic information system,0.708897856388121
03_flink,flink-clients,Web Components,0.7086542465414457
03_flink,flink-clients,regular expression,0.7082375475382524
03_flink,flink-clients,sentiment analysis,0.7051581562570144
03_flink,flink-clients,artificial intelligence,0.7050897149362225
03_flink,flink-clients,sorting algorithm,0.7047913142196935
03_flink,flink-clients,telecommunications network,0.7042961343688466
03_flink,flink-clients,linear regression,0.7039206271832261
03_flink,flink-clients,object detection,0.7003126756391853
03_flink,flink-clients,digital image processing,0.7001817620670681
03_flink,flink-clients,word embedding,0.6991506333964519
03_flink,flink-clients,World Wide Web,0.6952514496049877
03_flink,flink-clients,digital security,0.6880157326730797
03_flink,flink-clients,digital audio,0.6784700166187048
