project_name,module,domain,sim_score
08_pulsar,pulsar-broker-auth-athenz,authentication,0.7768674737819167
08_pulsar,pulsar-broker-auth-athenz,network security,0.7490239948046992
08_pulsar,pulsar-broker-auth-athenz,web application security,0.7434977656886317
08_pulsar,pulsar-broker-auth-athenz,dependency injection,0.7374231721747988
08_pulsar,pulsar-broker-auth-athenz,web service,0.7269375781206029
08_pulsar,pulsar-broker-auth-athenz,web application,0.7246536723280395
08_pulsar,pulsar-broker-auth-athenz,security,0.7239582371024917
08_pulsar,pulsar-broker-auth-athenz,website,0.723842063777002
08_pulsar,pulsar-broker-auth-athenz,password manager,0.7218310664978549
08_pulsar,pulsar-broker-auth-athenz,server,0.7217602254615836
08_pulsar,pulsar-broker-auth-athenz,user interface,0.7203583407944529
08_pulsar,pulsar-broker-auth-athenz,analytics,0.719610152333833
08_pulsar,pulsar-broker-auth-athenz,web server,0.719218339545587
08_pulsar,pulsar-broker-auth-athenz,client,0.7190821816043629
08_pulsar,pulsar-broker-auth-athenz,microservices,0.715878561644261
08_pulsar,pulsar-broker-auth-athenz,Containerization,0.7139765618515763
08_pulsar,pulsar-broker-auth-athenz,digital security,0.7079465620711074
08_pulsar,pulsar-broker-auth-athenz,file system,0.7072824713262805
08_pulsar,pulsar-broker-auth-athenz,back end,0.7065064492117917
08_pulsar,pulsar-broker-auth-athenz,File Transfer Protocol,0.7055374403143184
08_pulsar,pulsar-broker-auth-athenz,distributed computing,0.7052372550741856
08_pulsar,pulsar-broker-auth-athenz,package management system,0.7052118254192881
08_pulsar,pulsar-broker-auth-athenz,distributed database,0.7050647718199774
08_pulsar,pulsar-broker-auth-athenz,HTTP server,0.7018706078914934
08_pulsar,pulsar-broker-auth-athenz,cloud computing,0.7014790867585067
08_pulsar,pulsar-broker-auth-athenz,distributed multimedia communications platform,0.701291559786285
08_pulsar,pulsar-broker-auth-athenz,design,0.6999709142709742
08_pulsar,pulsar-broker-auth-athenz,smart contract,0.6989602959889288
08_pulsar,pulsar-broker-auth-athenz,logging,0.6985647001987945
08_pulsar,pulsar-broker-auth-athenz,HTTP client,0.6981074145816335
08_pulsar,pulsar-broker-auth-athenz,streaming media,0.6956243634960609
08_pulsar,pulsar-broker-auth-athenz,stream processing,0.6943581247308814
08_pulsar,pulsar-broker-auth-athenz,information processing,0.6936229439926691
08_pulsar,pulsar-broker-auth-athenz,continuous integration,0.6915058578736365
08_pulsar,pulsar-broker-auth-athenz,instant messaging,0.689469440870183
08_pulsar,pulsar-broker-auth-athenz,digital image processing,0.682933760512624
08_pulsar,pulsar-broker-auth-athenz,big data,0.6817054697815992
08_pulsar,pulsar-broker-auth-athenz,word embedding,0.6811882800862584
08_pulsar,pulsar-broker-auth-athenz,World Wide Web,0.6811150018081413
08_pulsar,pulsar-broker-auth-athenz,digital audio,0.6775282416457082
