project_name,module,domain,sim_score
05_shardingsphere,distsql,data structure,0.7500359049851988
05_shardingsphere,distsql,static program analysis tool,0.7486753996920675
05_shardingsphere,distsql,schema migration,0.7461743490585651
05_shardingsphere,distsql,code generation,0.7455187782782873
05_shardingsphere,distsql,static program analysis,0.7440999819484581
05_shardingsphere,distsql,database,0.7432595334345788
05_shardingsphere,distsql,unit testing,0.741675843694936
05_shardingsphere,distsql,user interface,0.7414897630071973
05_shardingsphere,distsql,compiler,0.73860559215193
05_shardingsphere,distsql,interpreter,0.7368054250539144
05_shardingsphere,distsql,data visualization,0.7366252305109344
05_shardingsphere,distsql,graph database,0.7354933865658517
05_shardingsphere,distsql,database management,0.7345356736413068
05_shardingsphere,distsql,parsing,0.7334224616333864
05_shardingsphere,distsql,data,0.7329383709312007
05_shardingsphere,distsql,analytics,0.7327678349033009
05_shardingsphere,distsql,distributed system,0.7325815973990634
05_shardingsphere,distsql,command-line interface,0.73241077792857
05_shardingsphere,distsql,pattern matching,0.731890637864034
05_shardingsphere,distsql,algorithm,0.7316997176509042
05_shardingsphere,distsql,data mining,0.731032007050269
05_shardingsphere,distsql,distributed database,0.7301172911756403
05_shardingsphere,distsql,serialization,0.7300582246448553
05_shardingsphere,distsql,stream processing,0.7299988842016213
05_shardingsphere,distsql,Parser combinator,0.729633363877393
05_shardingsphere,distsql,object–relational mapping,0.729486168613252
05_shardingsphere,distsql,data analysis,0.7293319121921111
05_shardingsphere,distsql,data compression,0.7286296940113972
05_shardingsphere,distsql,computer data storage,0.7268647305607495
05_shardingsphere,distsql,sorting algorithm,0.7265233364187985
05_shardingsphere,distsql,data science,0.7264108782619545
05_shardingsphere,distsql,data binding,0.726395258903769
05_shardingsphere,distsql,file system,0.725991277996306
05_shardingsphere,distsql,cluster analysis,0.7252351185352031
05_shardingsphere,distsql,middleware,0.7252169371951012
05_shardingsphere,distsql,software testing,0.724559546742034
05_shardingsphere,distsql,big data,0.7241981942489063
05_shardingsphere,distsql,validator,0.7240228619166689
05_shardingsphere,distsql,graphical user interface,0.724021386248894
05_shardingsphere,distsql,server,0.7233924377747393
05_shardingsphere,distsql,static site generator,0.7233748011027329
05_shardingsphere,distsql,regression analysis,0.722751708619659
05_shardingsphere,distsql,dependency injection,0.7226269806770472
05_shardingsphere,distsql,linear regression,0.7218779786624805
05_shardingsphere,distsql,language model,0.72186609010322
05_shardingsphere,distsql,regular expression,0.7214715795446225
05_shardingsphere,distsql,client,0.7214081084302131
05_shardingsphere,distsql,Semantic Web,0.72084707052852
05_shardingsphere,distsql,translation,0.7199927145231813
05_shardingsphere,distsql,automation,0.7195821705266103
05_shardingsphere,distsql,streaming media,0.7176643158406399
05_shardingsphere,distsql,support vector machine,0.7176399037053514
05_shardingsphere,distsql,recommender system,0.7174266619449712
05_shardingsphere,distsql,natural language processing,0.716784776727621
05_shardingsphere,distsql,website,0.7160593728176382
05_shardingsphere,distsql,text processing,0.7159228917507577
05_shardingsphere,distsql,object detection,0.7158793932571766
05_shardingsphere,distsql,web scraping,0.7152775296072521
05_shardingsphere,distsql,software engineering,0.7152327135655759
05_shardingsphere,distsql,web server,0.7146409895055554
05_shardingsphere,distsql,information processing,0.7130728225243341
05_shardingsphere,distsql,email,0.71290187174505
05_shardingsphere,distsql,penetration test,0.7124030572707283
05_shardingsphere,distsql,synchronization,0.7121172042241265
05_shardingsphere,distsql,security,0.7121087939565773
05_shardingsphere,distsql,web service,0.711342219997339
05_shardingsphere,distsql,embedded system,0.7109830308675611
05_shardingsphere,distsql,smart contract,0.7106823864462967
05_shardingsphere,distsql,logging,0.7105560542115126
05_shardingsphere,distsql,operating system,0.7103378073016136
05_shardingsphere,distsql,web application,0.7096543529061303
05_shardingsphere,distsql,Image analysis,0.7091548019283186
05_shardingsphere,distsql,package management system,0.7088899391467658
05_shardingsphere,distsql,signal processing,0.7081663406626965
05_shardingsphere,distsql,password manager,0.7077010288969681
05_shardingsphere,distsql,back end,0.7062375478771126
05_shardingsphere,distsql,optical character recognition,0.7054671915035995
05_shardingsphere,distsql,artificial neural network,0.7051203555033638
05_shardingsphere,distsql,natural language,0.703910807436325
05_shardingsphere,distsql,content management system,0.7038084169381135
05_shardingsphere,distsql,microservices,0.7035765751462325
05_shardingsphere,distsql,convolutional neural network,0.703026552772016
05_shardingsphere,distsql,web application security,0.7021871519206234
05_shardingsphere,distsql,Web Components,0.7021417671697475
05_shardingsphere,distsql,HTTP server,0.7011414423002637
05_shardingsphere,distsql,web browser engine,0.69937573422542
05_shardingsphere,distsql,instant messaging,0.699071703407277
05_shardingsphere,distsql,File Transfer Protocol,0.6964232159773444
05_shardingsphere,distsql,World Wide Web,0.6799810552354315
