project_name,module,domain,sim_score
07_druid,processing,Parser combinator,0.7438279875593521
07_druid,processing,sorting algorithm,0.7429371362810822
07_druid,processing,benchmark,0.741807316277938
07_druid,processing,data visualization,0.741170065373947
07_druid,processing,schema migration,0.7391835043053422
07_druid,processing,data structure,0.7375262747580748
07_druid,processing,"extract, transform, load",0.7371839504192639
07_druid,processing,analytics,0.7367025520081922
07_druid,processing,debugger,0.7366349665912824
07_druid,processing,code generation,0.7354789141309175
07_druid,processing,serialization,0.7349675006448441
07_druid,processing,big data,0.734489228713256
07_druid,processing,time series,0.7342787887535869
07_druid,processing,compiler,0.7337917654433064
07_druid,processing,graph,0.7332814934128606
07_druid,processing,unit testing,0.7331078653782073
07_druid,processing,pattern matching,0.7326743725223237
07_druid,processing,algorithm,0.7300570228728833
07_druid,processing,static program analysis tool,0.7299829370956709
07_druid,processing,database,0.7288534231868712
07_druid,processing,support vector machine,0.7283409941060898
07_druid,processing,graph database,0.7282467430201527
07_druid,processing,validator,0.7276302946819313
07_druid,processing,data compression,0.7273014500321298
07_druid,processing,web crawler,0.7272901547679272
07_druid,processing,image compression,0.7270486984852568
07_druid,processing,information retrieval,0.7265866909694239
07_druid,processing,interpreter,0.7261945522362947
07_druid,processing,data,0.7261490102657782
07_druid,processing,business dashboard,0.725911321616901
07_druid,processing,data analysis,0.7257943697886815
07_druid,processing,stream processing,0.7257461620902864
07_druid,processing,statistics,0.7251947137438377
07_druid,processing,search engine,0.7250886035064001
07_druid,processing,graph algorithm,0.7247173658251087
07_druid,processing,data binding,0.7246753415956323
07_druid,processing,data mining,0.7241956411964461
07_druid,processing,linear regression,0.7240426008524239
07_druid,processing,image,0.7238919310897487
07_druid,processing,data science,0.723635474372765
07_druid,processing,linear algebra,0.7233552840249975
07_druid,processing,software design pattern,0.7231198078901433
07_druid,processing,user interface,0.7230042210238914
07_druid,processing,scheduler,0.7222749215624265
07_druid,processing,static program analysis,0.7218740196754801
07_druid,processing,syntax highlighting,0.7218690272082147
07_druid,processing,object–relational mapping,0.7216670417140918
07_druid,processing,search,0.7213333478158244
07_druid,processing,plot,0.7211119082872669
07_druid,processing,test automation,0.7210022640826246
07_druid,processing,cluster analysis,0.720378482018769
07_druid,processing,geometry,0.7196832029627783
07_druid,processing,documentation,0.7196262050662432
07_druid,processing,regression analysis,0.7195797115691174
07_druid,processing,animation,0.7195176923696023
07_druid,processing,information extraction,0.7193412329833202
07_druid,processing,regular expression,0.7190926464552516
07_druid,processing,genetic algorithm,0.7189903969786143
07_druid,processing,knowledge graph,0.7185414754376638
07_druid,processing,text editor,0.7177059093543268
07_druid,processing,camera,0.7174965643404488
07_druid,processing,image segmentation,0.7173222095703649
07_druid,processing,rendering,0.7164254561047223
07_druid,processing,middleware,0.7158536214481938
07_druid,processing,sentiment analysis,0.7158317026627885
07_druid,processing,automation,0.7154693315253647
07_druid,processing,software testing,0.7154592319046525
07_druid,processing,parsing,0.7149446871245455
07_druid,processing,Kalman filter,0.7146682391232401
07_druid,processing,random forest,0.7146610430235223
07_druid,processing,kernel,0.7143543182460166
07_druid,processing,logistic regression model,0.7143184305688253
07_druid,processing,WebSocket,0.7141646925250367
07_druid,processing,backup,0.7141474516318406
07_druid,processing,distributed database,0.7141212772006433
07_druid,processing,Image analysis,0.7140637740027622
07_druid,processing,shell tool,0.7139831138531204
07_druid,processing,command-line interface,0.7132107742333935
07_druid,processing,functional programming,0.713161968646784
07_druid,processing,client,0.7122574517587765
07_druid,processing,long short-term memory,0.7122483911409005
07_druid,processing,translation,0.712201853150692
07_druid,processing,database management,0.7121001325971545
07_druid,processing,image classification,0.7120113002765479
