project_name,module,domain,diff_sim
12_shenyu,shenyu-plugin,web crawler,0.0015251962500000271
12_shenyu,shenyu-plugin,reinforcement learning,0.0022441212500001195
12_shenyu,shenyu-plugin,static site generator,0.0023436099999999405
12_shenyu,shenyu-plugin,graphical user interface,0.0026372437499999624
12_shenyu,shenyu-plugin,regular expression,0.003533744999999977
12_shenyu,shenyu-plugin,web development,0.004746332500000006
12_shenyu,shenyu-plugin,knowledge graph,0.0051507462500000045
12_shenyu,shenyu-plugin,hyperparameter optimization,0.00522690874999987
12_shenyu,shenyu-plugin,automation,0.0055003337500000304
12_shenyu,shenyu-plugin,Web Components,0.00585353749999995
12_shenyu,shenyu-plugin,test automation,0.007194856250000048
12_shenyu,shenyu-plugin,routing,0.008505668750000028
12_shenyu,shenyu-plugin,dependency injection,0.009241401249999948
12_shenyu,shenyu-plugin,software development,0.00955864625000008
12_shenyu,shenyu-plugin,syntax highlighting,0.010578864999999993
12_shenyu,shenyu-plugin,web scraping,0.011367022500000046
12_shenyu,shenyu-plugin,analytics,0.01413991874999998
12_shenyu,shenyu-plugin,debugger,0.01442709749999993
12_shenyu,shenyu-plugin,automated machine learning,0.014467033749999969
12_shenyu,shenyu-plugin,software design pattern,0.015491507499999946
12_shenyu,shenyu-plugin,search engine,0.01673873250000002
12_shenyu,shenyu-plugin,front end,0.018092510000000006
12_shenyu,shenyu-plugin,business dashboard,0.018489123750000058
12_shenyu,shenyu-plugin,data mining,0.018512582499999986
12_shenyu,shenyu-plugin,authentication,0.01965220500000009
12_shenyu,shenyu-plugin,web browser,0.020000539999999956
12_shenyu,shenyu-plugin,information extraction,0.02242628875000008
12_shenyu,shenyu-plugin,search,0.022761992499999995
12_shenyu,shenyu-plugin,graph database,0.023734389999999994
12_shenyu,shenyu-plugin,integrated development environment,0.023957275
12_shenyu,shenyu-plugin,web application security,0.024118422500000014
12_shenyu,shenyu-plugin,time series,0.024118902499999928
12_shenyu,shenyu-plugin,validator,0.02450496499999999
12_shenyu,shenyu-plugin,security,0.02495070125000004
