project_name,module,domain,diff_sim
06_hadoop,hadoop-tools,internet of things,7.406261904768785e-05
06_hadoop,hadoop-tools,banking industry,0.00024412119047628744
06_hadoop,hadoop-tools,genetic algorithm,0.0005896828571426704
06_hadoop,hadoop-tools,Parser combinator,0.0011129411904761133
06_hadoop,hadoop-tools,code generation,0.0013079876190476014
06_hadoop,hadoop-tools,data,0.0013477071428571463
06_hadoop,hadoop-tools,sentiment analysis,0.0015802197619047553
06_hadoop,hadoop-tools,anomaly detection,0.001694489999999993
06_hadoop,hadoop-tools,automation,0.002203982380952374
06_hadoop,hadoop-tools,object–relational mapping,0.002448034047619063
06_hadoop,hadoop-tools,content management system,0.0025643602380952535
06_hadoop,hadoop-tools,blockchain,0.003275722380952417
06_hadoop,hadoop-tools,hacking tool,0.003579042380952413
06_hadoop,hadoop-tools,integrated development environment,0.003714871904761885
06_hadoop,hadoop-tools,electronic trading platform,0.0039929033333334085
06_hadoop,hadoop-tools,middleware,0.0041767230952380885
06_hadoop,hadoop-tools,static site generator,0.004655301904761933
06_hadoop,hadoop-tools,language model,0.004825369761904674
06_hadoop,hadoop-tools,dependency injection,0.004980081666666691
06_hadoop,hadoop-tools,graph algorithm,0.005045918333333288
06_hadoop,hadoop-tools,computer data storage,0.005160533333333328
06_hadoop,hadoop-tools,machine learning,0.005256352857142876
06_hadoop,hadoop-tools,software engineering,0.005617727619047608
06_hadoop,hadoop-tools,knowledge graph,0.0060939385714285366
06_hadoop,hadoop-tools,analytics,0.006097100714285708
06_hadoop,hadoop-tools,software architecture,0.0064190276190477236
06_hadoop,hadoop-tools,software development,0.006485267619047608
06_hadoop,hadoop-tools,distributed computing,0.006907813809523877
06_hadoop,hadoop-tools,documentation,0.00692411095238088
06_hadoop,hadoop-tools,natural language understanding,0.007088083571428594
06_hadoop,hadoop-tools,translation,0.007524047857142779
06_hadoop,hadoop-tools,distributed system,0.007721512380952367
06_hadoop,hadoop-tools,network analysis,0.008275295000000071
06_hadoop,hadoop-tools,artificial neural network,0.008570620476190505
06_hadoop,hadoop-tools,reactive programming,0.00922332976190482
06_hadoop,hadoop-tools,reinforcement learning,0.009933375476190387
06_hadoop,hadoop-tools,email,0.010252582857142811
06_hadoop,hadoop-tools,Containerization,0.010440329761904676
06_hadoop,hadoop-tools,scheduler,0.010568997619047671
06_hadoop,hadoop-tools,continuous integration,0.010571753333333378
06_hadoop,hadoop-tools,statistics,0.010668188571428594
06_hadoop,hadoop-tools,distributed database,0.01103808476190482
06_hadoop,hadoop-tools,text mining,0.011379877619047685
06_hadoop,hadoop-tools,bioinformatics,0.012027257857142815
06_hadoop,hadoop-tools,computer benchmarking,0.012064015238095194
06_hadoop,hadoop-tools,functional programming,0.012176690714285732
