project_name,module,domain,diff_sim
04_rocketmq,tools,recommender system,9.955250000009963e-05
04_rocketmq,tools,code generation,0.000955855555555607
04_rocketmq,tools,convolutional neural network,0.0010167690277778085
04_rocketmq,tools,data science,0.0011255649999999395
04_rocketmq,tools,support vector machine,0.001599353194444486
04_rocketmq,tools,back end,0.0018508955555556206
04_rocketmq,tools,design,0.0020565344444444245
04_rocketmq,tools,penetration test,0.0020635704166667157
04_rocketmq,tools,instant messaging,0.0025620672222222973
04_rocketmq,tools,website,0.0028249768055554902
04_rocketmq,tools,Web Components,0.0034994319444444644
04_rocketmq,tools,chatbot,0.005066981250000047
04_rocketmq,tools,machine learning,0.0056528494444444966
04_rocketmq,tools,graphical user interface,0.006758368750000132
04_rocketmq,tools,optical character recognition,0.007200646527777854
04_rocketmq,tools,image,0.007551135416666688
04_rocketmq,tools,object detection,0.00756017388888891
04_rocketmq,tools,word embedding,0.007804761666666604
04_rocketmq,tools,digital image processing,0.007828035972222203
04_rocketmq,tools,text processing,0.008264180833333301
04_rocketmq,tools,big data,0.008318623472222286
04_rocketmq,tools,user interface,0.00851997944444427
04_rocketmq,tools,automation,0.00856852541666664
04_rocketmq,tools,application performance management,0.009196328750000093
04_rocketmq,tools,pattern matching,0.009592378472222218
04_rocketmq,tools,Semantic Web,0.009723234166666817
04_rocketmq,tools,logging,0.009995710416666692
04_rocketmq,tools,translation,0.01039162694444451
04_rocketmq,tools,content management system,0.01046998472222227
04_rocketmq,tools,static program analysis tool,0.01062832833333327
04_rocketmq,tools,game server,0.012145112638888955
04_rocketmq,tools,algorithm,0.012988378333333328
04_rocketmq,tools,serialization,0.013223925277777826
04_rocketmq,tools,stock market,0.013360500555555488
04_rocketmq,tools,scheduler,0.013706443611111063
04_rocketmq,tools,middleware,0.01378341944444439
04_rocketmq,tools,language model,0.017431141944444506
04_rocketmq,tools,signal processing,0.01761935777777779
04_rocketmq,tools,security,0.017819075972222098
04_rocketmq,tools,password manager,0.01820066055555558
04_rocketmq,tools,regular expression,0.018441094861111063
04_rocketmq,tools,distributed database,0.018578508472222255
04_rocketmq,tools,game engine,0.020375460277777813
04_rocketmq,tools,static program analysis,0.020702466111111262
04_rocketmq,tools,sentiment analysis,0.020799749583333305
04_rocketmq,tools,data compression,0.021294749861111073
04_rocketmq,tools,World Wide Web,0.02137223013888878
04_rocketmq,tools,static site generator,0.02139786958333345
04_rocketmq,tools,search,0.021757564027777787
04_rocketmq,tools,information processing,0.022463281388888867
04_rocketmq,tools,embedded system,0.023062441666666822
04_rocketmq,tools,telecommunications network,0.023816194722222184
04_rocketmq,tools,web development,0.023844468888888914
04_rocketmq,tools,geographic information system,0.024047281527777686
04_rocketmq,tools,audio signal processing,0.0266586598611111
04_rocketmq,tools,computer data storage,0.026995004861111116
04_rocketmq,tools,test automation,0.02728446319444444
04_rocketmq,tools,data visualization,0.027345007916666608
04_rocketmq,tools,computer configuration,0.027761363055555544
04_rocketmq,tools,database,0.027871681805555604
04_rocketmq,tools,internet bot,0.02844905666666664
04_rocketmq,tools,smart contract,0.02903296583333337
04_rocketmq,tools,email,0.02960526624999993
04_rocketmq,tools,artificial neural network,0.029824142777777674
04_rocketmq,tools,software testing,0.02987888333333344
04_rocketmq,tools,dependency injection,0.030102560833333403
04_rocketmq,tools,HTTP server,0.03060059208333321
04_rocketmq,tools,command-line interface,0.03061689986111127
04_rocketmq,tools,backup,0.030647996388888932
04_rocketmq,tools,operating system,0.03296581930555553
04_rocketmq,tools,linear regression,0.03324177722222221
04_rocketmq,tools,digital audio,0.03329186708333326
04_rocketmq,tools,distributed system,0.03515670513888902
04_rocketmq,tools,web service,0.035638868611111096
04_rocketmq,tools,data mining,0.03564100152777766
04_rocketmq,tools,server,0.03587042458333334
04_rocketmq,tools,router,0.03588527569444466
04_rocketmq,tools,unit testing,0.03640328333333337
04_rocketmq,tools,data,0.036950937500000114
04_rocketmq,tools,data analysis,0.0377821080555556
04_rocketmq,tools,package management system,0.03931757750000009
04_rocketmq,tools,digital security,0.039400709583333304
04_rocketmq,tools,shell tool,0.03949535944444427
04_rocketmq,tools,sorting algorithm,0.03993405875
04_rocketmq,tools,web application,0.040306461388888826
04_rocketmq,tools,analytics,0.04338909819444442
04_rocketmq,tools,text classification,0.0454803876388889
04_rocketmq,tools,data structure,0.0457783090277778
04_rocketmq,tools,object–relational mapping,0.045972287361111086
04_rocketmq,tools,data binding,0.0471500694444445
04_rocketmq,tools,file system,0.04996150930555543
04_rocketmq,tools,blockchain,0.05125168000000008
04_rocketmq,tools,WebSocket,0.05150301222222231
04_rocketmq,tools,distributed computing,0.05237298430555559
04_rocketmq,tools,web server,0.05310941013888881
04_rocketmq,tools,information extraction,0.054054358055555474
04_rocketmq,tools,File Transfer Protocol,0.05503801027777777
04_rocketmq,tools,graph database,0.05627887263888881
04_rocketmq,tools,web application security,0.0585958969444445
04_rocketmq,tools,knowledge graph,0.0648404041666667
04_rocketmq,tools,microservices,0.07404354513888883
04_rocketmq,tools,encryption,0.07677726763888904
04_rocketmq,tools,HTTP client,0.07971454138888878
04_rocketmq,tools,stream processing,0.08233545013888888
04_rocketmq,tools,streaming media,0.0839971429166666
04_rocketmq,tools,client,0.08933107833333342
