project_name,module,domain,diff_sim
14_storm,storm-client,stream processing,0.08872589888888893
14_storm,storm-client,client,0.08884920888888892
14_storm,storm-client,web development,0.09680800206349216
14_storm,storm-client,geographic information system,0.09893643111111106
14_storm,storm-client,cluster analysis,0.11053016777777774
14_storm,storm-client,quantum computer,0.12099078841269828
14_storm,storm-client,audio player software,0.12125952349206343
14_storm,storm-client,data structure,0.12200424539682536
14_storm,storm-client,object–relational mapping,0.1380609544444446
14_storm,storm-client,email,0.23269006063492076
