project_name,module,domain,diff_sim
01_dubbo,dubbo-spring-boot,compiler,0.0023969862500000105
01_dubbo,dubbo-spring-boot,big data,0.0026885562499999183
01_dubbo,dubbo-spring-boot,logging,0.0026947262500000013
01_dubbo,dubbo-spring-boot,data structure,0.002732469999999987
01_dubbo,dubbo-spring-boot,File Transfer Protocol,0.0029000424999999774
01_dubbo,dubbo-spring-boot,distributed computing,0.003347828750000059
01_dubbo,dubbo-spring-boot,unit testing,0.0035604224999999934
01_dubbo,dubbo-spring-boot,search,0.0036651675000000106
01_dubbo,dubbo-spring-boot,HTTP server,0.003980162499999995
01_dubbo,dubbo-spring-boot,command-line interface,0.004242881249999941
01_dubbo,dubbo-spring-boot,language model,0.005415641249999992
01_dubbo,dubbo-spring-boot,search engine,0.007000557499999893
01_dubbo,dubbo-spring-boot,server,0.007146382500000048
01_dubbo,dubbo-spring-boot,data,0.007222671249999868
01_dubbo,dubbo-spring-boot,penetration test,0.008226761249999992
01_dubbo,dubbo-spring-boot,package management system,0.008822003749999974
01_dubbo,dubbo-spring-boot,analytics,0.009237691249999902
01_dubbo,dubbo-spring-boot,web server,0.009921456250000016
01_dubbo,dubbo-spring-boot,streaming media,0.011566824999999947
01_dubbo,dubbo-spring-boot,cloud computing,0.011917145000000018
01_dubbo,dubbo-spring-boot,telecommunications network,0.012025563750000023
01_dubbo,dubbo-spring-boot,operating system,0.012654683750000062
01_dubbo,dubbo-spring-boot,stream processing,0.01290545249999997
01_dubbo,dubbo-spring-boot,HTTP client,0.014554887500000002
01_dubbo,dubbo-spring-boot,software testing,0.015276248749999999
01_dubbo,dubbo-spring-boot,object detection,0.015277968749999982
01_dubbo,dubbo-spring-boot,integrated development environment,0.016937321250000137
01_dubbo,dubbo-spring-boot,smart contract,0.01859400499999997
01_dubbo,dubbo-spring-boot,web application,0.02023354749999995
01_dubbo,dubbo-spring-boot,router,0.02111191125000006
01_dubbo,dubbo-spring-boot,anomaly detection,0.021505712499999996
01_dubbo,dubbo-spring-boot,dependency injection,0.022141702500000138
01_dubbo,dubbo-spring-boot,World Wide Web,0.02304100625000005
01_dubbo,dubbo-spring-boot,reactive programming,0.02329238499999997
01_dubbo,dubbo-spring-boot,security,0.027659778749999975
01_dubbo,dubbo-spring-boot,Web Components,0.027677612500000004
01_dubbo,dubbo-spring-boot,benchmark,0.028382235000000033
01_dubbo,dubbo-spring-boot,content management system,0.02850472625
01_dubbo,dubbo-spring-boot,file system,0.02864500874999998
01_dubbo,dubbo-spring-boot,website,0.03013469000000002
01_dubbo,dubbo-spring-boot,code generation,0.03305892125000015
01_dubbo,dubbo-spring-boot,synchronization,0.03432559750000008
01_dubbo,dubbo-spring-boot,web crawler,0.03452475374999997
01_dubbo,dubbo-spring-boot,computer configuration,0.03464310250000008
01_dubbo,dubbo-spring-boot,database,0.03552885750000001
01_dubbo,dubbo-spring-boot,geographic information system,0.038980267500000054
01_dubbo,dubbo-spring-boot,test automation,0.04183058749999996
01_dubbo,dubbo-spring-boot,back end,0.042807366250000145
01_dubbo,dubbo-spring-boot,internet of things,0.044413568749999965
01_dubbo,dubbo-spring-boot,graphical user interface,0.04544953875000002
01_dubbo,dubbo-spring-boot,instant messaging,0.04664610625000015
01_dubbo,dubbo-spring-boot,user interface,0.04983491375000004
01_dubbo,dubbo-spring-boot,automation,0.051100942500000024
01_dubbo,dubbo-spring-boot,recommender system,0.051439034999999966
01_dubbo,dubbo-spring-boot,embedded system,0.06058858
01_dubbo,dubbo-spring-boot,web service,0.06101103250000006
01_dubbo,dubbo-spring-boot,information processing,0.06375872874999994
01_dubbo,dubbo-spring-boot,authentication,0.0656567125000001
01_dubbo,dubbo-spring-boot,regular expression,0.06689899499999996
01_dubbo,dubbo-spring-boot,scheduler,0.06841956249999998
01_dubbo,dubbo-spring-boot,password manager,0.06901371625000002
01_dubbo,dubbo-spring-boot,pattern matching,0.06903767750000012
01_dubbo,dubbo-spring-boot,web application security,0.06985816625000013
01_dubbo,dubbo-spring-boot,application performance management,0.07018486874999996
01_dubbo,dubbo-spring-boot,validator,0.07427562249999997
01_dubbo,dubbo-spring-boot,object–relational mapping,0.07547728625
01_dubbo,dubbo-spring-boot,data binding,0.07599109374999996
01_dubbo,dubbo-spring-boot,microservices,0.081972465
01_dubbo,dubbo-spring-boot,client,0.08253160999999992
01_dubbo,dubbo-spring-boot,web development,0.09488233249999994
01_dubbo,dubbo-spring-boot,DevOps,0.1067971425
