project_name,module,domain,diff_sim
08_pulsar,pulsar-client-auth-athenz,smart contract,9.680099999997971e-05
08_pulsar,pulsar-client-auth-athenz,server,0.00466518150000006
08_pulsar,pulsar-client-auth-athenz,File Transfer Protocol,0.005392971000000024
08_pulsar,pulsar-client-auth-athenz,web service,0.006515624000000053
08_pulsar,pulsar-client-auth-athenz,pattern matching,0.007569339499999994
08_pulsar,pulsar-client-auth-athenz,telecommunications network,0.011085499249999964
08_pulsar,pulsar-client-auth-athenz,distributed multimedia communications platform,0.011659878750000019
08_pulsar,pulsar-client-auth-athenz,data binding,0.014165453250000015
08_pulsar,pulsar-client-auth-athenz,web server,0.015107957250000026
08_pulsar,pulsar-client-auth-athenz,content management system,0.015405167500000094
08_pulsar,pulsar-client-auth-athenz,HTTP client,0.018239338999999966
08_pulsar,pulsar-client-auth-athenz,text classification,0.02018611874999998
08_pulsar,pulsar-client-auth-athenz,World Wide Web,0.02341086650000007
08_pulsar,pulsar-client-auth-athenz,information processing,0.02552001650000002
08_pulsar,pulsar-client-auth-athenz,user interface,0.0288358620000001
08_pulsar,pulsar-client-auth-athenz,regular expression,0.029738366000000127
08_pulsar,pulsar-client-auth-athenz,website,0.03136910875000004
08_pulsar,pulsar-client-auth-athenz,instant messaging,0.03233226399999989
08_pulsar,pulsar-client-auth-athenz,database,0.03319583475000004
08_pulsar,pulsar-client-auth-athenz,web application,0.03571498924999994
08_pulsar,pulsar-client-auth-athenz,streaming media,0.036625887250000044
08_pulsar,pulsar-client-auth-athenz,word embedding,0.039321172000000015
08_pulsar,pulsar-client-auth-athenz,web application security,0.04412800825000007
08_pulsar,pulsar-client-auth-athenz,digital security,0.04479498150000011
08_pulsar,pulsar-client-auth-athenz,data,0.04611212149999999
08_pulsar,pulsar-client-auth-athenz,file system,0.04656321299999999
08_pulsar,pulsar-client-auth-athenz,distributed computing,0.04979017674999986
08_pulsar,pulsar-client-auth-athenz,data structure,0.05057194049999997
08_pulsar,pulsar-client-auth-athenz,microservices,0.054228398249999976
08_pulsar,pulsar-client-auth-athenz,dependency injection,0.054321810000000026
08_pulsar,pulsar-client-auth-athenz,object detection,0.05463514749999998
08_pulsar,pulsar-client-auth-athenz,stream processing,0.05679453424999997
08_pulsar,pulsar-client-auth-athenz,HTTP server,0.05824735050000018
08_pulsar,pulsar-client-auth-athenz,object–relational mapping,0.05990906974999999
08_pulsar,pulsar-client-auth-athenz,data compression,0.06649048725000001
08_pulsar,pulsar-client-auth-athenz,big data,0.0689967615
08_pulsar,pulsar-client-auth-athenz,distributed database,0.06919650875000005
08_pulsar,pulsar-client-auth-athenz,design,0.07020598275000012
08_pulsar,pulsar-client-auth-athenz,digital image processing,0.0717395864999999
08_pulsar,pulsar-client-auth-athenz,Containerization,0.08977011824999986
08_pulsar,pulsar-client-auth-athenz,digital audio,0.09111998925000003
08_pulsar,pulsar-client-auth-athenz,security,0.10278136175000008
08_pulsar,pulsar-client-auth-athenz,package management system,0.10747305349999997
08_pulsar,pulsar-client-auth-athenz,client,0.11863880449999997
08_pulsar,pulsar-client-auth-athenz,3D modeling,0.12503917400000003
08_pulsar,pulsar-client-auth-athenz,authentication,0.1942580364999999
