project_name,module,domain,diff_sim
02_skywalking,apm-protocol,client,0.0011998019444443564
02_skywalking,apm-protocol,shell tool,0.0033472472222221272
02_skywalking,apm-protocol,computer configuration,0.003660660972222285
02_skywalking,apm-protocol,HTTP client,0.004496218888888848
02_skywalking,apm-protocol,microservices,0.005845928888888907
02_skywalking,apm-protocol,statistics,0.010454315694444438
02_skywalking,apm-protocol,plot,0.01045808749999988
02_skywalking,apm-protocol,web service,0.010478571805555559
02_skywalking,apm-protocol,data structure,0.01248977430555559
02_skywalking,apm-protocol,server,0.012901552638888925
02_skywalking,apm-protocol,HTTP server,0.01363827291666675
02_skywalking,apm-protocol,database,0.015185164027777864
02_skywalking,apm-protocol,smart contract,0.015415217916666557
02_skywalking,apm-protocol,web application,0.016073115416666728
02_skywalking,apm-protocol,website,0.01862476652777778
02_skywalking,apm-protocol,password manager,0.018760571805555626
02_skywalking,apm-protocol,time series,0.019788559305555453
02_skywalking,apm-protocol,regular expression,0.023243750972222088
02_skywalking,apm-protocol,object detection,0.02363030555555562
02_skywalking,apm-protocol,web application security,0.023723874027777814
02_skywalking,apm-protocol,security,0.02402159736111109
02_skywalking,apm-protocol,game server,0.024196525277777936
02_skywalking,apm-protocol,data,0.02478040166666673
02_skywalking,apm-protocol,user interface,0.025518011944444585
02_skywalking,apm-protocol,operating system,0.02678630458333331
02_skywalking,apm-protocol,web server,0.03013556472222223
02_skywalking,apm-protocol,pattern matching,0.03154156249999995
02_skywalking,apm-protocol,social network,0.03343445041666682
02_skywalking,apm-protocol,"extract, transform, load",0.033529212777777595
02_skywalking,apm-protocol,World Wide Web,0.033592381250000025
02_skywalking,apm-protocol,neural machine translation,0.03371805722222215
02_skywalking,apm-protocol,network security,0.03390513458333322
02_skywalking,apm-protocol,big data,0.03392144166666666
02_skywalking,apm-protocol,command-line interface,0.039787291388888923
02_skywalking,apm-protocol,object–relational mapping,0.039897424583333285
02_skywalking,apm-protocol,automation,0.04297595624999995
02_skywalking,apm-protocol,machine translation,0.04495349652777769
02_skywalking,apm-protocol,telecommunications network,0.04599238402777778
02_skywalking,apm-protocol,data binding,0.04642393527777777
02_skywalking,apm-protocol,file system,0.05005716083333345
02_skywalking,apm-protocol,embedded system,0.05098673541666665
02_skywalking,apm-protocol,back end,0.05433442944444444
02_skywalking,apm-protocol,WebSocket,0.054785622361111064
02_skywalking,apm-protocol,instant messaging,0.05663419000000003
02_skywalking,apm-protocol,File Transfer Protocol,0.0597829134722222
02_skywalking,apm-protocol,analytics,0.07405673736111124
02_skywalking,apm-protocol,continuous integration,0.08618260236111108
02_skywalking,apm-protocol,application performance management,0.0880844669444445
02_skywalking,apm-protocol,package management system,0.08891164666666657
02_skywalking,apm-protocol,network monitoring,0.1104943261111111
