project_name,module,domain,diff_sim
08_pulsar,pulsar-client,test automation,9.560622222221093e-05
08_pulsar,pulsar-client,algorithm,0.0001386579999999027
08_pulsar,pulsar-client,database management,0.00048684511111124484
08_pulsar,pulsar-client,e-commerce,0.0016863511111112062
08_pulsar,pulsar-client,"extract, transform, load",0.0021453193333332843
08_pulsar,pulsar-client,penetration test,0.002479590222222272
08_pulsar,pulsar-client,validator,0.002580518888888994
08_pulsar,pulsar-client,mathematical optimization,0.0031688253333332916
08_pulsar,pulsar-client,graph database,0.00340238422222211
08_pulsar,pulsar-client,data analysis,0.00347964933333339
08_pulsar,pulsar-client,graph algorithm,0.003550164000000078
08_pulsar,pulsar-client,recommender system,0.0059591391111111225
08_pulsar,pulsar-client,cloud computing,0.0062998135555555335
08_pulsar,pulsar-client,server,0.00632010400000016
08_pulsar,pulsar-client,smart contract,0.006400090666666802
08_pulsar,pulsar-client,geographic information system,0.006615955777777682
08_pulsar,pulsar-client,optical character recognition,0.007634588888888905
08_pulsar,pulsar-client,analytics,0.007693521555555527
08_pulsar,pulsar-client,database,0.008172080666666581
08_pulsar,pulsar-client,authentication,0.008377325111111111
08_pulsar,pulsar-client,content management system,0.008562671111111031
08_pulsar,pulsar-client,benchmark,0.008612702000000083
08_pulsar,pulsar-client,application performance management,0.008703927111111232
08_pulsar,pulsar-client,game,0.008900363555555513
08_pulsar,pulsar-client,web server,0.008918330666666752
08_pulsar,pulsar-client,linear algebra,0.008983399555555605
08_pulsar,pulsar-client,random forest,0.009442821777777721
08_pulsar,pulsar-client,support vector machine,0.009444675777777689
08_pulsar,pulsar-client,regular expression,0.009693196000000126
08_pulsar,pulsar-client,mathematics,0.00993582311111113
08_pulsar,pulsar-client,file system,0.010276667999999989
08_pulsar,pulsar-client,microservices,0.010440711999999963
08_pulsar,pulsar-client,distributed computing,0.011383939777777907
08_pulsar,pulsar-client,game server,0.011948655777777817
08_pulsar,pulsar-client,security,0.012144209111111193
08_pulsar,pulsar-client,simulation,0.012232063555555506
08_pulsar,pulsar-client,encryption,0.012260852888888951
08_pulsar,pulsar-client,static site generator,0.012577407555555586
08_pulsar,pulsar-client,email,0.01292182311111112
08_pulsar,pulsar-client,web scraping,0.013469924222222207
08_pulsar,pulsar-client,static program analysis,0.013804062222222191
08_pulsar,pulsar-client,signal processing,0.0140492553333334
08_pulsar,pulsar-client,audio signal processing,0.015213521555555498
08_pulsar,pulsar-client,embedded system,0.015447947777777749
08_pulsar,pulsar-client,data visualization,0.016550930222222204
08_pulsar,pulsar-client,object detection,0.016648867777777687
08_pulsar,pulsar-client,evolutionary algorithm,0.01706948777777778
08_pulsar,pulsar-client,World Wide Web,0.017909784888888836
08_pulsar,pulsar-client,image,0.01808660244444449
08_pulsar,pulsar-client,distributed system,0.019156581333333478
08_pulsar,pulsar-client,speech synthesis,0.019202299333333284
08_pulsar,pulsar-client,data science,0.019306096444444476
08_pulsar,pulsar-client,deep learning,0.01968912400000017
08_pulsar,pulsar-client,data mining,0.02013714644444442
08_pulsar,pulsar-client,network security,0.020404917333333328
08_pulsar,pulsar-client,genetic algorithm,0.020441005111111077
08_pulsar,pulsar-client,face detection,0.021248948888888786
08_pulsar,pulsar-client,time series,0.02134526844444451
08_pulsar,pulsar-client,backup,0.02141435933333319
08_pulsar,pulsar-client,image captioning,0.02182122755555549
08_pulsar,pulsar-client,knowledge graph,0.021902931333333375
08_pulsar,pulsar-client,sorting algorithm,0.022370099999999893
08_pulsar,pulsar-client,computer configuration,0.022559324444444473
08_pulsar,pulsar-client,Semantic Web,0.022894742666666634
08_pulsar,pulsar-client,reinforcement learning,0.02303668200000003
08_pulsar,pulsar-client,continuous integration,0.023276044222222347
08_pulsar,pulsar-client,logging,0.02327661622222227
08_pulsar,pulsar-client,streaming media,0.023423655111110997
08_pulsar,pulsar-client,object–relational mapping,0.024552441777777934
08_pulsar,pulsar-client,blockchain,0.024781340222222226
08_pulsar,pulsar-client,search,0.025614134666666566
08_pulsar,pulsar-client,language model,0.026397052888888828
08_pulsar,pulsar-client,word embedding,0.027677594666666694
08_pulsar,pulsar-client,machine learning,0.02785698288888888
