project_name,module,domain,diff_sim
04_rocketmq,acl,digital image processing,1.3720535714301096e-05
04_rocketmq,acl,algorithm,0.0001601064285713938
04_rocketmq,acl,front end,0.0007517003571428371
04_rocketmq,acl,Semantic Web,0.0023685124999999196
04_rocketmq,acl,bitcoin,0.0027686814285715067
04_rocketmq,acl,anomaly detection,0.0033497355357143266
04_rocketmq,acl,data mining,0.0038047062500000117
04_rocketmq,acl,World Wide Web,0.005103260178571434
04_rocketmq,acl,static program analysis tool,0.0054762350000000515
04_rocketmq,acl,smart contract,0.005617234642857127
04_rocketmq,acl,telecommunications network,0.00577910178571428
04_rocketmq,acl,website,0.005938830178571386
04_rocketmq,acl,data analysis,0.007189254642857024
04_rocketmq,acl,object detection,0.0073754364285713025
04_rocketmq,acl,face detection,0.00763405357142849
04_rocketmq,acl,information extraction,0.008454932499999901
04_rocketmq,acl,geographic information system,0.008623106607142772
04_rocketmq,acl,computer vision,0.008740834285714205
04_rocketmq,acl,test automation,0.0110775773214285
04_rocketmq,acl,data,0.012708263928571495
04_rocketmq,acl,mobile application development,0.013790149107142713
04_rocketmq,acl,search,0.013979894821428585
04_rocketmq,acl,serialization,0.014795490357142949
04_rocketmq,acl,search engine,0.01576831857142863
04_rocketmq,acl,sorting algorithm,0.016113476964285667
04_rocketmq,acl,static program analysis,0.01617847642857151
04_rocketmq,acl,image recognition,0.01701940624999998
04_rocketmq,acl,database,0.01809422482142853
04_rocketmq,acl,text classification,0.018511932678571485
04_rocketmq,acl,encryption,0.018860296964285594
04_rocketmq,acl,code generation,0.020443977142857117
04_rocketmq,acl,software testing,0.021282821428571408
04_rocketmq,acl,natural language processing,0.021536525714285715
04_rocketmq,acl,language model,0.02265128107142861
04_rocketmq,acl,linear regression,0.0234996978571429
04_rocketmq,acl,deep neural network,0.025012754107142876
04_rocketmq,acl,back end,0.026485457142857216
04_rocketmq,acl,Web Components,0.026699075357142832
04_rocketmq,acl,compiler,0.027399108571428576
04_rocketmq,acl,machine learning,0.027545953571428583
04_rocketmq,acl,pattern matching,0.027884891964285674
04_rocketmq,acl,machine translation,0.028039338750000087
04_rocketmq,acl,password manager,0.028967809285714408
04_rocketmq,acl,automation,0.029277909821428638
04_rocketmq,acl,validator,0.030498923214285767
04_rocketmq,acl,analytics,0.03051961196428571
04_rocketmq,acl,data structure,0.03165018553571419
04_rocketmq,acl,user interface,0.03276491785714297
04_rocketmq,acl,banking industry,0.033500940178571414
04_rocketmq,acl,neural machine translation,0.03376534392857139
04_rocketmq,acl,unit testing,0.03507417714285732
04_rocketmq,acl,graphical user interface,0.03509200875000007
04_rocketmq,acl,HTTP server,0.03621795303571418
04_rocketmq,acl,facial recognition system,0.036542130178571386
04_rocketmq,acl,cryptography,0.03905070910714292
04_rocketmq,acl,network security,0.0396827264285714
04_rocketmq,acl,information processing,0.039811234642857185
04_rocketmq,acl,computer data storage,0.040119136607142725
04_rocketmq,acl,digital security,0.04035890946428583
04_rocketmq,acl,File Transfer Protocol,0.04055340250000006
04_rocketmq,acl,data binding,0.04062322642857141
04_rocketmq,acl,text processing,0.042514963928571514
04_rocketmq,acl,email,0.042646426249999925
04_rocketmq,acl,signal processing,0.04402018714285716
04_rocketmq,acl,object–relational mapping,0.04461704624999996
04_rocketmq,acl,web application security,0.04524371464285715
04_rocketmq,acl,benchmark,0.04544928749999999
04_rocketmq,acl,shell tool,0.04551554071428565
04_rocketmq,acl,web service,0.045552398928571325
04_rocketmq,acl,computer configuration,0.04584132178571432
04_rocketmq,acl,HTTP client,0.0461836596428572
04_rocketmq,acl,blockchain,0.046371289999999954
04_rocketmq,acl,data compression,0.04811941160714278
04_rocketmq,acl,big data,0.053195264464285796
04_rocketmq,acl,security,0.053675000535714334
04_rocketmq,acl,content management system,0.0539942110714286
04_rocketmq,acl,application performance management,0.06138810732142863
04_rocketmq,acl,backup,0.061926438928571526
04_rocketmq,acl,software development,0.06389038089285726
04_rocketmq,acl,file system,0.0694113123214285
04_rocketmq,acl,game engine,0.07031460107142862
04_rocketmq,acl,embedded system,0.07062855928571432
04_rocketmq,acl,penetration test,0.07297732232142878
04_rocketmq,acl,web server,0.07342962696428579
04_rocketmq,acl,operating system,0.07399851803571422
04_rocketmq,acl,cloud computing,0.07715430196428569
04_rocketmq,acl,logging,0.07836067803571434
04_rocketmq,acl,regular expression,0.0808777408928571
04_rocketmq,acl,instant messaging,0.08200613214285718
04_rocketmq,acl,client,0.08396566785714288
04_rocketmq,acl,server,0.08650772982142862
04_rocketmq,acl,microservices,0.09941530767857137
04_rocketmq,acl,package management system,0.10070265321428579
04_rocketmq,acl,authentication,0.11999395607142865
04_rocketmq,acl,distributed system,0.12207359910714277
04_rocketmq,acl,streaming media,0.15017971339285718
04_rocketmq,acl,stream processing,0.15793225982142856
