project_name,module,domain,diff_sim
11_shardingsphere-elasticjob,elasticjob-lite,microservices,0.024430486666666695
11_shardingsphere-elasticjob,elasticjob-lite,distributed database,0.024436537777777767
11_shardingsphere-elasticjob,elasticjob-lite,validator,0.025494030000000112
11_shardingsphere-elasticjob,elasticjob-lite,user interface,0.025579817777777625
11_shardingsphere-elasticjob,elasticjob-lite,embedded system,0.026006233333333184
11_shardingsphere-elasticjob,elasticjob-lite,data structure,0.026015834444444386
11_shardingsphere-elasticjob,elasticjob-lite,website,0.026082222222222284
11_shardingsphere-elasticjob,elasticjob-lite,network security,0.026109368888888818
11_shardingsphere-elasticjob,elasticjob-lite,dependency injection,0.02684196444444442
11_shardingsphere-elasticjob,elasticjob-lite,HTTP server,0.026893996666666697
11_shardingsphere-elasticjob,elasticjob-lite,command-line interface,0.028437810000000063
11_shardingsphere-elasticjob,elasticjob-lite,data analysis,0.028714882222222293
11_shardingsphere-elasticjob,elasticjob-lite,web application,0.030189434444444718
11_shardingsphere-elasticjob,elasticjob-lite,stock market,0.03060233777777782
11_shardingsphere-elasticjob,elasticjob-lite,database,0.030751894444444483
11_shardingsphere-elasticjob,elasticjob-lite,scheduler,0.030891371111111066
11_shardingsphere-elasticjob,elasticjob-lite,continuous delivery,0.030902454444444505
11_shardingsphere-elasticjob,elasticjob-lite,signal processing,0.03305158666666663
11_shardingsphere-elasticjob,elasticjob-lite,text classification,0.03352687111111108
11_shardingsphere-elasticjob,elasticjob-lite,virtual machine,0.03434121444444449
11_shardingsphere-elasticjob,elasticjob-lite,telecommunications network,0.03438720111111099
11_shardingsphere-elasticjob,elasticjob-lite,sentiment analysis,0.034623237777777705
11_shardingsphere-elasticjob,elasticjob-lite,authentication,0.0352602477777777
11_shardingsphere-elasticjob,elasticjob-lite,support vector machine,0.03542229777777772
11_shardingsphere-elasticjob,elasticjob-lite,semi-supervised learning,0.03565885888888898
11_shardingsphere-elasticjob,elasticjob-lite,automation,0.03742566111111112
11_shardingsphere-elasticjob,elasticjob-lite,benchmark,0.03853855000000006
11_shardingsphere-elasticjob,elasticjob-lite,search,0.03904400555555548
11_shardingsphere-elasticjob,elasticjob-lite,mobile application development,0.03912491666666662
11_shardingsphere-elasticjob,elasticjob-lite,cluster analysis,0.04095144555555552
11_shardingsphere-elasticjob,elasticjob-lite,virtualization,0.041255016666666644
11_shardingsphere-elasticjob,elasticjob-lite,instant messaging,0.0418808533333333
11_shardingsphere-elasticjob,elasticjob-lite,audio signal processing,0.04326613444444444
11_shardingsphere-elasticjob,elasticjob-lite,unit testing,0.044465956666666695
11_shardingsphere-elasticjob,elasticjob-lite,search engine,0.04537764333333327
11_shardingsphere-elasticjob,elasticjob-lite,network monitoring,0.045594334444444495
11_shardingsphere-elasticjob,elasticjob-lite,Containerization,0.047845732222222104
11_shardingsphere-elasticjob,elasticjob-lite,text processing,0.0486119722222223
11_shardingsphere-elasticjob,elasticjob-lite,distributed computing,0.04996926777777777
11_shardingsphere-elasticjob,elasticjob-lite,data binding,0.05014773333333333
11_shardingsphere-elasticjob,elasticjob-lite,data,0.05074286555555563
11_shardingsphere-elasticjob,elasticjob-lite,synchronization,0.051106426666666704
11_shardingsphere-elasticjob,elasticjob-lite,web development,0.05511549222222223
11_shardingsphere-elasticjob,elasticjob-lite,test automation,0.05512060444444444
11_shardingsphere-elasticjob,elasticjob-lite,information processing,0.05554737111111119
11_shardingsphere-elasticjob,elasticjob-lite,continuous deployment,0.057570583333333425
11_shardingsphere-elasticjob,elasticjob-lite,distributed system,0.05813412777777771
11_shardingsphere-elasticjob,elasticjob-lite,software development,0.06032054222222233
11_shardingsphere-elasticjob,elasticjob-lite,penetration test,0.062103477777777805
11_shardingsphere-elasticjob,elasticjob-lite,pattern matching,0.0660916155555556
11_shardingsphere-elasticjob,elasticjob-lite,integrated development environment,0.06610277999999992
11_shardingsphere-elasticjob,elasticjob-lite,regular expression,0.06885117666666674
11_shardingsphere-elasticjob,elasticjob-lite,parsing,0.0728044699999999
11_shardingsphere-elasticjob,elasticjob-lite,DevOps,0.0745346177777777
11_shardingsphere-elasticjob,elasticjob-lite,cloud computing,0.07518695888888882
11_shardingsphere-elasticjob,elasticjob-lite,Parser combinator,0.08025828444444444
11_shardingsphere-elasticjob,elasticjob-lite,package management system,0.08733278333333327
