project_name,module,domain,diff_sim
08_pulsar,pulsar-broker-auth-sasl,encryption,0.00010881711111121461
08_pulsar,pulsar-broker-auth-sasl,automation,0.00045008377777783215
08_pulsar,pulsar-broker-auth-sasl,data binding,0.002510091999999964
08_pulsar,pulsar-broker-auth-sasl,back end,0.0026013717777778056
08_pulsar,pulsar-broker-auth-sasl,telecommunications network,0.0033581046666665837
08_pulsar,pulsar-broker-auth-sasl,penetration test,0.007675034222222321
08_pulsar,pulsar-broker-auth-sasl,digital security,0.009440871777777915
08_pulsar,pulsar-broker-auth-sasl,logging,0.009446668222222121
08_pulsar,pulsar-broker-auth-sasl,HTTP server,0.011994408000000067
08_pulsar,pulsar-broker-auth-sasl,front end,0.012889292444444533
08_pulsar,pulsar-broker-auth-sasl,pattern matching,0.016044168666666636
08_pulsar,pulsar-broker-auth-sasl,distributed multimedia communications platform,0.01660351111111119
08_pulsar,pulsar-broker-auth-sasl,web service,0.016710224888889014
08_pulsar,pulsar-broker-auth-sasl,stream processing,0.019907006888888856
08_pulsar,pulsar-broker-auth-sasl,File Transfer Protocol,0.019957501777777664
08_pulsar,pulsar-broker-auth-sasl,server,0.020258420444444314
08_pulsar,pulsar-broker-auth-sasl,web server,0.020658789555555557
08_pulsar,pulsar-broker-auth-sasl,serialization,0.02151175422222229
08_pulsar,pulsar-broker-auth-sasl,instant messaging,0.02243419177777778
08_pulsar,pulsar-broker-auth-sasl,test automation,0.022470623999999995
08_pulsar,pulsar-broker-auth-sasl,mobile computing,0.023479498666666543
08_pulsar,pulsar-broker-auth-sasl,website,0.02461039888888894
08_pulsar,pulsar-broker-auth-sasl,regular expression,0.025921277111111196
08_pulsar,pulsar-broker-auth-sasl,World Wide Web,0.027466536222222282
08_pulsar,pulsar-broker-auth-sasl,information processing,0.03155827955555551
08_pulsar,pulsar-broker-auth-sasl,analytics,0.03649562066666667
08_pulsar,pulsar-broker-auth-sasl,banking industry,0.03945859755555564
08_pulsar,pulsar-broker-auth-sasl,validator,0.040485031111111014
08_pulsar,pulsar-broker-auth-sasl,data,0.04104096844444444
08_pulsar,pulsar-broker-auth-sasl,database,0.044154300444444516
08_pulsar,pulsar-broker-auth-sasl,word embedding,0.04451037311111111
08_pulsar,pulsar-broker-auth-sasl,data structure,0.04494144911111109
08_pulsar,pulsar-broker-auth-sasl,smart contract,0.04555555044444426
08_pulsar,pulsar-broker-auth-sasl,web application,0.048336520222222235
08_pulsar,pulsar-broker-auth-sasl,object detection,0.04957140888888889
08_pulsar,pulsar-broker-auth-sasl,web application security,0.0498126275555556
08_pulsar,pulsar-broker-auth-sasl,content management system,0.05003978222222222
08_pulsar,pulsar-broker-auth-sasl,network security,0.05416036844444433
08_pulsar,pulsar-broker-auth-sasl,user interface,0.0592006097777778
08_pulsar,pulsar-broker-auth-sasl,distributed computing,0.05971505022222218
08_pulsar,pulsar-broker-auth-sasl,command-line interface,0.06025303022222234
08_pulsar,pulsar-broker-auth-sasl,streaming media,0.06056892822222221
08_pulsar,pulsar-broker-auth-sasl,unit testing,0.06491760133333341
08_pulsar,pulsar-broker-auth-sasl,digital image processing,0.06534083288888881
08_pulsar,pulsar-broker-auth-sasl,data compression,0.06944404155555561
08_pulsar,pulsar-broker-auth-sasl,password manager,0.06945090977777779
08_pulsar,pulsar-broker-auth-sasl,distributed database,0.06987861777777782
08_pulsar,pulsar-broker-auth-sasl,big data,0.0754437784444445
08_pulsar,pulsar-broker-auth-sasl,shell tool,0.07586697444444451
08_pulsar,pulsar-broker-auth-sasl,benchmark,0.0771238686666667
08_pulsar,pulsar-broker-auth-sasl,computer configuration,0.07756564111111108
08_pulsar,pulsar-broker-auth-sasl,microservices,0.08018386755555557
08_pulsar,pulsar-broker-auth-sasl,HTTP client,0.08393676066666667
08_pulsar,pulsar-broker-auth-sasl,security,0.09074783911111117
08_pulsar,pulsar-broker-auth-sasl,file system,0.09167202577777783
08_pulsar,pulsar-broker-auth-sasl,design,0.09580691288888898
08_pulsar,pulsar-broker-auth-sasl,dependency injection,0.09944704111111113
08_pulsar,pulsar-broker-auth-sasl,digital audio,0.1178565135555556
08_pulsar,pulsar-broker-auth-sasl,compiler,0.12091741155555563
08_pulsar,pulsar-broker-auth-sasl,software testing,0.1305342095555556
08_pulsar,pulsar-broker-auth-sasl,authentication,0.14647453733333343
08_pulsar,pulsar-broker-auth-sasl,operating system,0.15180246911111112
08_pulsar,pulsar-broker-auth-sasl,package management system,0.15348590155555547
08_pulsar,pulsar-broker-auth-sasl,client,0.16158391533333344
