project_name,module,domain,diff_sim
03_flink,flink-connectors,virtualization,0.00010504555555551631
03_flink,flink-connectors,user interface,0.00029155777777784
03_flink,flink-connectors,stream processing,0.0005376611111111984
03_flink,flink-connectors,graph algorithm,0.001268071111111102
03_flink,flink-connectors,artificial intelligence,0.0014285377777777941
03_flink,flink-connectors,shell tool,0.0016755544444444492
03_flink,flink-connectors,front end,0.0017996577777777967
03_flink,flink-connectors,"extract, transform, load",0.002287049999999957
03_flink,flink-connectors,game server,0.002309181111111114
03_flink,flink-connectors,command-line interface,0.0024782055555556126
03_flink,flink-connectors,client,0.0026983600000001218
03_flink,flink-connectors,digital image processing,0.002745806666666628
03_flink,flink-connectors,recommender system,0.0030770555555555967
03_flink,flink-connectors,synchronization,0.004575502222222194
03_flink,flink-connectors,instant messaging,0.005066082222222101
03_flink,flink-connectors,language model,0.005070336666666675
03_flink,flink-connectors,Malware Analysis,0.0056236666666666935
03_flink,flink-connectors,algorithm,0.005731624444444416
03_flink,flink-connectors,malware,0.005807352222222062
03_flink,flink-connectors,signal processing,0.00580911222222219
03_flink,flink-connectors,embedded system,0.006116127777777813
03_flink,flink-connectors,neural network,0.006819371111111083
03_flink,flink-connectors,graph,0.006890415555555529
03_flink,flink-connectors,stock market,0.0072369388888888775
03_flink,flink-connectors,interpreter,0.0072737599999999625
03_flink,flink-connectors,web application security,0.007974394444444477
03_flink,flink-connectors,microservices,0.008601508888889053
03_flink,flink-connectors,information processing,0.00910691666666652
03_flink,flink-connectors,web browser,0.009604428888888905
03_flink,flink-connectors,static program analysis,0.01053343777777771
03_flink,flink-connectors,computational science,0.010537181111111127
03_flink,flink-connectors,HTTP client,0.010700103333333322
03_flink,flink-connectors,validator,0.010758577777777723
03_flink,flink-connectors,artificial neural network,0.010807480000000036
03_flink,flink-connectors,design,0.010821800000000104
03_flink,flink-connectors,web service,0.010855562222222337
03_flink,flink-connectors,digital audio,0.011122854444444441
