project_name,module,domain,diff_sim
08_pulsar,pulsar-proxy,serialization,0.0009285877142856946
08_pulsar,pulsar-proxy,encryption,0.02261990885714288
08_pulsar,pulsar-proxy,scheduler,0.02714388800000006
08_pulsar,pulsar-proxy,microservices,0.07254773199999998
08_pulsar,pulsar-proxy,statistics,0.07337220857142862
08_pulsar,pulsar-proxy,security,0.0920046711428571
08_pulsar,pulsar-proxy,analytics,0.10766945028571429
08_pulsar,pulsar-proxy,automation,0.10830971828571431
08_pulsar,pulsar-proxy,validator,0.1121099871428571
08_pulsar,pulsar-proxy,database,0.12189751857142861
08_pulsar,pulsar-proxy,website,0.12292065428571428
08_pulsar,pulsar-proxy,backup,0.13599413228571428
08_pulsar,pulsar-proxy,data,0.1454299111428571
08_pulsar,pulsar-proxy,logging,0.16828799371428574
08_pulsar,pulsar-proxy,design,0.17240304842857151
08_pulsar,pulsar-proxy,client,0.19172633914285708
08_pulsar,pulsar-proxy,server,0.21851514485714296
08_pulsar,pulsar-proxy,authentication,0.31860487085714295
08_pulsar,pulsar-proxy,middleware,0.3389430571428571
