project_name,module,domain,diff_sim
05_shardingsphere,jdbc,serialization,0.04867835999999989
05_shardingsphere,jdbc,translation,0.05763487476190482
05_shardingsphere,jdbc,database,0.057649083015872904
05_shardingsphere,jdbc,server,0.07966147793650791
05_shardingsphere,jdbc,middleware,0.08362667103174612
05_shardingsphere,jdbc,validator,0.0867496318542858
05_shardingsphere,jdbc,synchronization,0.09125429644444438
05_shardingsphere,jdbc,router,0.1045300377514286
05_shardingsphere,jdbc,logging,0.1102871651142858
05_shardingsphere,jdbc,client,0.12229213111111109
05_shardingsphere,jdbc,algorithm,0.12453579708412699
05_shardingsphere,jdbc,compiler,0.1531831201968254
05_shardingsphere,jdbc,encryption,0.1747059109523809
05_shardingsphere,jdbc,data,0.2269022738095237
05_shardingsphere,jdbc,analytics,0.22710255273015872
05_shardingsphere,jdbc,security,0.25934285655555556
05_shardingsphere,jdbc,blockchain,0.2876085879968255
05_shardingsphere,jdbc,microservices,0.3004468548834921
