project_name,module,domain,diff_sim
10_dolphinscheduler,dolphinscheduler-remote,algorithm,1.1865250000096805e-05
10_dolphinscheduler,dolphinscheduler-remote,synchronization,0.007406269999999993
10_dolphinscheduler,dolphinscheduler-remote,translation,0.015595032124999991
10_dolphinscheduler,dolphinscheduler-remote,scheduler,0.01823894250000002
10_dolphinscheduler,dolphinscheduler-remote,encryption,0.020061326874999896
10_dolphinscheduler,dolphinscheduler-remote,security,0.02527494499999991
10_dolphinscheduler,dolphinscheduler-remote,authentication,0.06016560874999999
10_dolphinscheduler,dolphinscheduler-remote,serialization,0.07263573750000002
10_dolphinscheduler,dolphinscheduler-remote,search,0.08926341071249988
10_dolphinscheduler,dolphinscheduler-remote,compiler,0.09479099599999999
10_dolphinscheduler,dolphinscheduler-remote,backup,0.10992108705000012
10_dolphinscheduler,dolphinscheduler-remote,logging,0.1162372575
10_dolphinscheduler,dolphinscheduler-remote,analytics,0.13571124375
10_dolphinscheduler,dolphinscheduler-remote,validator,0.1418109741625
10_dolphinscheduler,dolphinscheduler-remote,website,0.156599946875
10_dolphinscheduler,dolphinscheduler-remote,blockchain,0.17776741899999993
10_dolphinscheduler,dolphinscheduler-remote,database,0.19673575375
10_dolphinscheduler,dolphinscheduler-remote,microservices,0.20565315337499993
10_dolphinscheduler,dolphinscheduler-remote,middleware,0.2111302519999999
10_dolphinscheduler,dolphinscheduler-remote,client,0.34315635625000007
10_dolphinscheduler,dolphinscheduler-remote,server,0.3443773849999999
10_dolphinscheduler,dolphinscheduler-remote,automation,0.3620341940000001
