project_name,module,domain,diff_sim
08_pulsar,pulsar-package-management,logging,0.02291605355555551
08_pulsar,pulsar-package-management,validator,0.023305741333333296
08_pulsar,pulsar-package-management,analytics,0.025761819222222287
08_pulsar,pulsar-package-management,algorithm,0.033920091600000105
08_pulsar,pulsar-package-management,compiler,0.0744576537777778
08_pulsar,pulsar-package-management,benchmark,0.0783575593222223
08_pulsar,pulsar-package-management,security,0.09330875822222223
08_pulsar,pulsar-package-management,design,0.09951958955555561
08_pulsar,pulsar-package-management,serialization,0.10920204866666672
08_pulsar,pulsar-package-management,server,0.11425980022222215
08_pulsar,pulsar-package-management,database,0.1159245144444444
08_pulsar,pulsar-package-management,microservices,0.1172797497777778
08_pulsar,pulsar-package-management,website,0.1424417417222222
08_pulsar,pulsar-package-management,client,0.14956615022222225
08_pulsar,pulsar-package-management,automation,0.22652988157777781
08_pulsar,pulsar-package-management,data,0.25746155511111113
