project_name,module,domain,diff_sim
05_shardingsphere,mode,synchronization,0.013617356250000101
05_shardingsphere,mode,translation,0.016548521428571494
05_shardingsphere,mode,logging,0.02118851946428571
05_shardingsphere,mode,game,0.03080101425000009
05_shardingsphere,mode,client,0.03596932624999993
05_shardingsphere,mode,kernel,0.04349492696428561
05_shardingsphere,mode,server,0.08277748178571431
05_shardingsphere,mode,compiler,0.1054646693357143
05_shardingsphere,mode,database,0.11398809607142846
05_shardingsphere,mode,malware,0.1180926343017857
05_shardingsphere,mode,security,0.11830642124999999
05_shardingsphere,mode,blockchain,0.12231286678571437
05_shardingsphere,mode,microservices,0.1383817192857143
05_shardingsphere,mode,validator,0.1547060426042858
05_shardingsphere,mode,encryption,0.1576979990357142
05_shardingsphere,mode,design,0.1592456633928571
05_shardingsphere,mode,analytics,0.1611894236607142
05_shardingsphere,mode,data,0.2098144783928571
05_shardingsphere,mode,website,0.2466291437678571
05_shardingsphere,mode,automation,0.2575044073125
