project_name,module,domain,diff_sim
05_shardingsphere,sql-parser,database,0.014325997460317375
05_shardingsphere,sql-parser,simulation,0.0163438545873016
05_shardingsphere,sql-parser,middleware,0.025755581587301624
05_shardingsphere,sql-parser,search,0.03503327206349208
05_shardingsphere,sql-parser,translation,0.04371498698412701
05_shardingsphere,sql-parser,image,0.05451750650793649
05_shardingsphere,sql-parser,serialization,0.0628491196244444
05_shardingsphere,sql-parser,algorithm,0.07249554582857151
05_shardingsphere,sql-parser,backup,0.07817735842857132
05_shardingsphere,sql-parser,logging,0.1037214703587302
05_shardingsphere,sql-parser,geometry,0.104299195079365
05_shardingsphere,sql-parser,synchronization,0.1064801566666666
05_shardingsphere,sql-parser,validator,0.10842647963206349
05_shardingsphere,sql-parser,server,0.11074100682539678
05_shardingsphere,sql-parser,client,0.1373863477777778
05_shardingsphere,sql-parser,interpreter,0.1381368995555555
05_shardingsphere,sql-parser,compiler,0.1409785296412698
05_shardingsphere,sql-parser,data,0.1569835849206348
05_shardingsphere,sql-parser,cryptocurrency,0.1845359758412699
05_shardingsphere,sql-parser,design,0.20009652880952378
05_shardingsphere,sql-parser,analytics,0.2242012497301587
05_shardingsphere,sql-parser,website,0.3443895655873016
