project_name,module,domain,diff_sim
01_dubbo,dubbo-kubernetes,microservices,0.005196279583333296
01_dubbo,dubbo-kubernetes,analytics,0.044780864583333385
01_dubbo,dubbo-kubernetes,backup,0.05059472958333339
01_dubbo,dubbo-kubernetes,scheduler,0.06782752750000001
01_dubbo,dubbo-kubernetes,logging,0.06886006208333328
01_dubbo,dubbo-kubernetes,security,0.09917243833333328
01_dubbo,dubbo-kubernetes,design,0.11340907916666669
01_dubbo,dubbo-kubernetes,database,0.12101827999999998
01_dubbo,dubbo-kubernetes,website,0.1397911037500001
01_dubbo,dubbo-kubernetes,automation,0.14887512166666672
01_dubbo,dubbo-kubernetes,encryption,0.17019686741666662
01_dubbo,dubbo-kubernetes,server,0.20767977250000003
01_dubbo,dubbo-kubernetes,routing,0.21076733395833328
01_dubbo,dubbo-kubernetes,client,0.21471675458333345
01_dubbo,dubbo-kubernetes,middleware,0.2300738820833333
01_dubbo,dubbo-kubernetes,data,0.23752884229166668
01_dubbo,dubbo-kubernetes,router,0.24437727625
