project_name,module,domain,diff_sim
04_rocketmq,client,synchronization,0.001314040277777817
04_rocketmq,client,algorithm,0.0023001372222223038
04_rocketmq,client,database,0.002805181527777756
04_rocketmq,client,scheduler,0.0038472170833332986
04_rocketmq,client,logging,0.02255799874999992
04_rocketmq,client,router,0.0285923380555555
04_rocketmq,client,plot,0.035275536572222294
04_rocketmq,client,translation,0.0358841490833334
04_rocketmq,client,serialization,0.0362029675972223
04_rocketmq,client,analytics,0.049538138027777706
04_rocketmq,client,middleware,0.0545791293055555
04_rocketmq,client,benchmark,0.060436323819444505
04_rocketmq,client,blockchain,0.06877499055555558
04_rocketmq,client,authentication,0.07042987541666668
04_rocketmq,client,email,0.07293558305555553
04_rocketmq,client,data,0.0761831734722222
04_rocketmq,client,microservices,0.08426556761111109
04_rocketmq,client,client,0.08640609597222215
04_rocketmq,client,server,0.10747126763888892
04_rocketmq,client,website,0.1206242861111111
04_rocketmq,client,security,0.1308441205555556
04_rocketmq,client,encryption,0.1502037785277778
04_rocketmq,client,backup,0.1589781159722222
04_rocketmq,client,automation,0.1800660203611112
