project_name,module,domain,diff_sim
01_dubbo,dubbo-cluster,server,0.0005444602777776586
01_dubbo,dubbo-cluster,classification,0.006617675958333402
01_dubbo,dubbo-cluster,encryption,0.01979199808333329
01_dubbo,dubbo-cluster,client,0.024909233472222292
01_dubbo,dubbo-cluster,email,0.0363763138888889
01_dubbo,dubbo-cluster,database,0.04223932333333341
01_dubbo,dubbo-cluster,design,0.045685245500000096
01_dubbo,dubbo-cluster,search,0.0523907602777777
01_dubbo,dubbo-cluster,scheduler,0.05875988783333341
01_dubbo,dubbo-cluster,security,0.07081705988888892
01_dubbo,dubbo-cluster,authentication,0.0812485349166667
01_dubbo,dubbo-cluster,logging,0.08551760913888892
01_dubbo,dubbo-cluster,cryptocurrency,0.0939450588611112
01_dubbo,dubbo-cluster,middleware,0.11854914208333334
01_dubbo,dubbo-cluster,serialization,0.1253127797477777
01_dubbo,dubbo-cluster,validator,0.1314086247222223
01_dubbo,dubbo-cluster,router,0.1316562373611111
01_dubbo,dubbo-cluster,backup,0.13433124069444446
01_dubbo,dubbo-cluster,routing,0.1363059750694445
01_dubbo,dubbo-cluster,blockchain,0.1639775873333334
01_dubbo,dubbo-cluster,analytics,0.1815012919166667
01_dubbo,dubbo-cluster,microservices,0.18155133052777778
01_dubbo,dubbo-cluster,compiler,0.1978886561875
01_dubbo,dubbo-cluster,data,0.2998376511805556
01_dubbo,dubbo-cluster,website,0.3434703235277778
