project_name,module,domain,diff_sim
04_rocketmq,remoting,search,0.0061430691750000155
04_rocketmq,remoting,plot,0.010514844250000092
04_rocketmq,remoting,cryptocurrency,0.013455881083333399
04_rocketmq,remoting,compiler,0.021078548000000114
04_rocketmq,remoting,statistics,0.027327449444444513
04_rocketmq,remoting,serialization,0.028151314708333403
04_rocketmq,remoting,middleware,0.030443077083333298
04_rocketmq,remoting,image,0.030569079027777918
04_rocketmq,remoting,router,0.03583029472222221
04_rocketmq,remoting,routing,0.04249265597222218
04_rocketmq,remoting,algorithm,0.04492505922222219
04_rocketmq,remoting,scheduler,0.04902732291666673
04_rocketmq,remoting,benchmark,0.051461880930555606
04_rocketmq,remoting,email,0.05741875750000003
04_rocketmq,remoting,analytics,0.0589107962499999
04_rocketmq,remoting,database,0.06155066958333333
04_rocketmq,remoting,synchronization,0.06639104027777781
04_rocketmq,remoting,authentication,0.06977585319444451
04_rocketmq,remoting,interpreter,0.0721844119722223
04_rocketmq,remoting,logging,0.0799331909722222
04_rocketmq,remoting,blockchain,0.08580911499999999
04_rocketmq,remoting,kernel,0.08605241763888888
04_rocketmq,remoting,cryptography,0.09125228936666668
04_rocketmq,remoting,microservices,0.09126188238888888
04_rocketmq,remoting,design,0.09157542025000001
04_rocketmq,remoting,website,0.1034173268
04_rocketmq,remoting,security,0.1085115032222222
04_rocketmq,remoting,server,0.11225502097222229
04_rocketmq,remoting,data,0.12258549124999996
04_rocketmq,remoting,client,0.1332463781944444
04_rocketmq,remoting,backup,0.1333810426388888
04_rocketmq,remoting,encryption,0.13874580052777782
