project_name,module,domain,diff_sim
01_dubbo,dubbo-config,authentication,0.008299334821428528
01_dubbo,dubbo-config,security,0.013515924999999984
01_dubbo,dubbo-config,logging,0.01909017696428572
01_dubbo,dubbo-config,design,0.0335088637857143
01_dubbo,dubbo-config,scheduler,0.03851976892857148
01_dubbo,dubbo-config,server,0.03994120964285719
01_dubbo,dubbo-config,encryption,0.04382817003571429
01_dubbo,dubbo-config,search,0.0496038546428572
01_dubbo,dubbo-config,game,0.0734952520357143
01_dubbo,dubbo-config,client,0.074920744107143
01_dubbo,dubbo-config,cryptocurrency,0.0793769631785715
01_dubbo,dubbo-config,database,0.10142437571428581
01_dubbo,dubbo-config,microservices,0.11191147432142859
01_dubbo,dubbo-config,statistics,0.11522267284285721
01_dubbo,dubbo-config,translation,0.1181753533749999
01_dubbo,dubbo-config,documentation,0.1196152410571428
01_dubbo,dubbo-config,blockchain,0.1236341467142858
01_dubbo,dubbo-config,router,0.1257131476785714
01_dubbo,dubbo-config,synchronization,0.1274138954107143
01_dubbo,dubbo-config,malware,0.14442936550000007
01_dubbo,dubbo-config,middleware,0.1549297573214285
01_dubbo,dubbo-config,analytics,0.17075901582142858
01_dubbo,dubbo-config,backup,0.17212259282142855
01_dubbo,dubbo-config,automation,0.2029101450000001
01_dubbo,dubbo-config,compiler,0.2053951273303571
01_dubbo,dubbo-config,serialization,0.2170678705414286
01_dubbo,dubbo-config,validator,0.2388249836428572
01_dubbo,dubbo-config,data,0.280770075625
01_dubbo,dubbo-config,website,0.2970810828928572
