project_name,module,domain,diff_sim
03_flink,flink-libraries,synchronization,0.02161458955555548
03_flink,flink-libraries,analytics,0.033935552088888904
03_flink,flink-libraries,encryption,0.03576614233333329
03_flink,flink-libraries,client,0.04706240333333328
03_flink,flink-libraries,design,0.06309939288888891
03_flink,flink-libraries,server,0.07251159666666668
03_flink,flink-libraries,blockchain,0.07417370999999999
03_flink,flink-libraries,validator,0.07805674244444441
03_flink,flink-libraries,benchmark,0.0983432254444445
03_flink,flink-libraries,backup,0.09841693111111109
03_flink,flink-libraries,visualization,0.0986737574777778
03_flink,flink-libraries,serialization,0.10252280388888882
03_flink,flink-libraries,security,0.105440297
03_flink,flink-libraries,logging,0.10706199790000001
03_flink,flink-libraries,scheduler,0.11276469444444448
03_flink,flink-libraries,compiler,0.14413566888888887
03_flink,flink-libraries,database,0.1587371411111111
03_flink,flink-libraries,search,0.16318880011111112
03_flink,flink-libraries,graph,0.19388781211111109
03_flink,flink-libraries,algorithm,0.2091192255555555
03_flink,flink-libraries,microservices,0.2216824051666667
03_flink,flink-libraries,data,0.3880145032222222
