project_name,module,domain,diff_sim
12_shenyu,shenyu-sdk,logging,0.0006435596428570889
12_shenyu,shenyu-sdk,cryptocurrency,0.0008492276142857969
12_shenyu,shenyu-sdk,data,0.0010411821428572
12_shenyu,shenyu-sdk,server,0.006492946071428585
12_shenyu,shenyu-sdk,compiler,0.010509708357142905
12_shenyu,shenyu-sdk,microservices,0.014220219071428702
12_shenyu,shenyu-sdk,validator,0.015342133928571478
12_shenyu,shenyu-sdk,client,0.01868180392857144
12_shenyu,shenyu-sdk,blockchain,0.0218215023999999
12_shenyu,shenyu-sdk,router,0.024471755714285726
12_shenyu,shenyu-sdk,security,0.057306849642857094
12_shenyu,shenyu-sdk,scheduler,0.06212462071428579
12_shenyu,shenyu-sdk,analytics,0.07616137842857149
12_shenyu,shenyu-sdk,database,0.07962567642857138
12_shenyu,shenyu-sdk,website,0.12091794321428581
12_shenyu,shenyu-sdk,serialization,0.13509987
12_shenyu,shenyu-sdk,algorithm,0.1360231880714285
