project_name,module,domain,diff_sim
07_druid,core,graph,0.0009207169444445107
07_druid,core,translation,0.0033231531944444836
07_druid,core,middleware,0.00604456427777772
07_druid,core,database,0.011095714861111106
07_druid,core,email,0.013223019972222305
07_druid,core,scheduler,0.024283379733333388
07_druid,core,server,0.027585869722222184
07_druid,core,geometry,0.029843551250000128
07_druid,core,kernel,0.031150040555555508
07_druid,core,client,0.0389966894444444
07_druid,core,compiler,0.0393548604722222
07_druid,core,serialization,0.06245616727777781
07_druid,core,synchronization,0.0806279601111112
07_druid,core,classification,0.08385118061111119
07_druid,core,interpreter,0.0842416456527777
07_druid,core,algorithm,0.08564689618055552
07_druid,core,cryptocurrency,0.0874251105277778
07_druid,core,camera,0.09348867097222219
07_druid,core,encryption,0.0935711667500001
07_druid,core,logging,0.0972590328888889
07_druid,core,benchmark,0.10082150311111118
07_druid,core,plot,0.1017578683333333
07_druid,core,validator,0.1127590163611111
07_druid,core,genomics,0.1360038448611111
07_druid,core,statistics,0.14519183800000002
07_druid,core,authentication,0.1526952001111112
07_druid,core,backup,0.1576101948611112
07_druid,core,mathematics,0.17316179574999999
07_druid,core,search,0.1772677956944445
07_druid,core,analytics,0.1779584812000001
07_druid,core,cryptography,0.18772798297222232
07_druid,core,finance,0.21981619899999988
07_druid,core,security,0.2233689651111112
07_druid,core,blockchain,0.2242273199999999
07_druid,core,image,0.24433524390277778
07_druid,core,data,0.26124821361111117
