project_name,module,domain,diff_sim
15_zeppelin,zeppelin-interpreter,graph,0.0024421856944444043
15_zeppelin,zeppelin-interpreter,kernel,0.005481195416666584
15_zeppelin,zeppelin-interpreter,email,0.008048826944444365
15_zeppelin,zeppelin-interpreter,plot,0.0130197713124999
15_zeppelin,zeppelin-interpreter,logging,0.019508229749999995
15_zeppelin,zeppelin-interpreter,interpreter,0.02732670125000003
15_zeppelin,zeppelin-interpreter,encryption,0.0294486392777778
15_zeppelin,zeppelin-interpreter,scheduler,0.03777450097222232
15_zeppelin,zeppelin-interpreter,analytics,0.038227537788888905
15_zeppelin,zeppelin-interpreter,design,0.047023827125
15_zeppelin,zeppelin-interpreter,security,0.04759058972222219
15_zeppelin,zeppelin-interpreter,microservices,0.0476454962541666
15_zeppelin,zeppelin-interpreter,authentication,0.05402283513888892
15_zeppelin,zeppelin-interpreter,cryptocurrency,0.054785326777777796
15_zeppelin,zeppelin-interpreter,classification,0.054884954222222206
15_zeppelin,zeppelin-interpreter,search,0.07053811041666669
15_zeppelin,zeppelin-interpreter,translation,0.0734408326388889
15_zeppelin,zeppelin-interpreter,compiler,0.0827568189444444
15_zeppelin,zeppelin-interpreter,synchronization,0.09069806975
15_zeppelin,zeppelin-interpreter,server,0.0913377233333334
15_zeppelin,zeppelin-interpreter,algorithm,0.09361882542777782
15_zeppelin,zeppelin-interpreter,statistics,0.10059562980555561
15_zeppelin,zeppelin-interpreter,blockchain,0.11293080008333331
15_zeppelin,zeppelin-interpreter,database,0.11824564180555558
15_zeppelin,zeppelin-interpreter,serialization,0.12181932861111111
15_zeppelin,zeppelin-interpreter,client,0.1330746047222222
15_zeppelin,zeppelin-interpreter,virtualization,0.1606314658236112
15_zeppelin,zeppelin-interpreter,router,0.16427942875
15_zeppelin,zeppelin-interpreter,malware,0.1721728712916667
15_zeppelin,zeppelin-interpreter,website,0.1727355390555555
15_zeppelin,zeppelin-interpreter,backup,0.1921827465277777
15_zeppelin,zeppelin-interpreter,validator,0.1988927881611112
15_zeppelin,zeppelin-interpreter,middleware,0.2012903915555555
15_zeppelin,zeppelin-interpreter,data,0.2930373777777778
