project_name,module,domain,diff_sim
11_shardingsphere-elasticjob,elasticjob-lite,analytics,0.0021790447777778055
11_shardingsphere-elasticjob,elasticjob-lite,cryptocurrency,0.009641106466666702
11_shardingsphere-elasticjob,elasticjob-lite,compiler,0.020546344444444392
11_shardingsphere-elasticjob,elasticjob-lite,middleware,0.0324264033333333
11_shardingsphere-elasticjob,elasticjob-lite,scheduler,0.04250921444444439
11_shardingsphere-elasticjob,elasticjob-lite,search,0.04432662311111121
11_shardingsphere-elasticjob,elasticjob-lite,website,0.0487556376666666
11_shardingsphere-elasticjob,elasticjob-lite,authentication,0.05093649466666672
11_shardingsphere-elasticjob,elasticjob-lite,algorithm,0.0608692220111111
11_shardingsphere-elasticjob,elasticjob-lite,translation,0.0625511615555556
11_shardingsphere-elasticjob,elasticjob-lite,logging,0.0680944988888888
11_shardingsphere-elasticjob,elasticjob-lite,education,0.0864538488888889
11_shardingsphere-elasticjob,elasticjob-lite,blockchain,0.08766616211111108
11_shardingsphere-elasticjob,elasticjob-lite,client,0.09447465555555556
11_shardingsphere-elasticjob,elasticjob-lite,virtualization,0.0955903814444445
11_shardingsphere-elasticjob,elasticjob-lite,validator,0.1041420361111112
11_shardingsphere-elasticjob,elasticjob-lite,security,0.11922644866666668
11_shardingsphere-elasticjob,elasticjob-lite,server,0.13379152
11_shardingsphere-elasticjob,elasticjob-lite,database,0.1366972777777778
11_shardingsphere-elasticjob,elasticjob-lite,serialization,0.1507977713333334
11_shardingsphere-elasticjob,elasticjob-lite,automation,0.1998870981111111
11_shardingsphere-elasticjob,elasticjob-lite,microservices,0.19992159423333333
11_shardingsphere-elasticjob,elasticjob-lite,data,0.21793502999999997
11_shardingsphere-elasticjob,elasticjob-lite,synchronization,0.22343942666666664
