project_name,module,domain,diff_sim
03_flink,flink-rpc,website,0.002537915777777802
03_flink,flink-rpc,microservices,0.009048778111111211
03_flink,flink-rpc,serialization,0.033549208888888904
03_flink,flink-rpc,translation,0.035623487777777796
03_flink,flink-rpc,analytics,0.0397192924444445
03_flink,flink-rpc,design,0.049248533333333316
03_flink,flink-rpc,backup,0.066010017
03_flink,flink-rpc,security,0.08105158555555558
03_flink,flink-rpc,scheduler,0.08283686000000001
03_flink,flink-rpc,classification,0.0828464248555555
03_flink,flink-rpc,database,0.09753853666666673
03_flink,flink-rpc,blockchain,0.10054513377777782
03_flink,flink-rpc,logging,0.11601864733333331
03_flink,flink-rpc,benchmark,0.11979891514444449
03_flink,flink-rpc,synchronization,0.12610281777777782
03_flink,flink-rpc,validator,0.1284207173333333
03_flink,flink-rpc,compiler,0.14039862444444448
03_flink,flink-rpc,server,0.16276219000000003
03_flink,flink-rpc,automation,0.18633230755555558
03_flink,flink-rpc,client,0.19946482777777774
03_flink,flink-rpc,data,0.21334715766666668
03_flink,flink-rpc,middleware,0.2813109874444445
