project_name,module,domain,diff_sim
09_zookeeper,zookeeper-it,database,0.0012440750000000111
09_zookeeper,zookeeper-it,logging,0.015125835000000004
09_zookeeper,zookeeper-it,classification,0.022082853625000107
09_zookeeper,zookeeper-it,algorithm,0.1003702185625
09_zookeeper,zookeeper-it,data,0.12422203625
09_zookeeper,zookeeper-it,server,0.12601267875
09_zookeeper,zookeeper-it,automation,0.15578845428750002
09_zookeeper,zookeeper-it,client,0.17532725124999998
09_zookeeper,zookeeper-it,security,0.177842773625
09_zookeeper,zookeeper-it,blockchain,0.1934933982499999
