project_name,module,domain,diff_sim
01_dubbo,dubbo-compatible,logging,0.00199356249999999
01_dubbo,dubbo-compatible,database,0.0046852587500000875
01_dubbo,dubbo-compatible,scheduler,0.004971023749999998
01_dubbo,dubbo-compatible,authentication,0.017584346249999994
01_dubbo,dubbo-compatible,search,0.027268306125000003
01_dubbo,dubbo-compatible,security,0.032511966250000024
01_dubbo,dubbo-compatible,encryption,0.055318057624999986
01_dubbo,dubbo-compatible,server,0.07593371499999996
01_dubbo,dubbo-compatible,interpreter,0.0912424007500001
01_dubbo,dubbo-compatible,compiler,0.0919570900625
01_dubbo,dubbo-compatible,synchronization,0.10395647112499999
01_dubbo,dubbo-compatible,cryptocurrency,0.10588758412499999
01_dubbo,dubbo-compatible,debugging,0.1134487158749999
01_dubbo,dubbo-compatible,routing,0.1143848131249999
01_dubbo,dubbo-compatible,design,0.11568111477499998
01_dubbo,dubbo-compatible,image,0.1220880397499999
01_dubbo,dubbo-compatible,client,0.12984975250000008
01_dubbo,dubbo-compatible,malware,0.131536677
01_dubbo,dubbo-compatible,analytics,0.1318722225
01_dubbo,dubbo-compatible,validator,0.15038373524999998
01_dubbo,dubbo-compatible,router,0.15267275624999999
01_dubbo,dubbo-compatible,serialization,0.15591640909499999
01_dubbo,dubbo-compatible,middleware,0.16232634750000002
01_dubbo,dubbo-compatible,blockchain,0.1641379018750001
01_dubbo,dubbo-compatible,backup,0.17112928968749996
01_dubbo,dubbo-compatible,microservices,0.17950839124999998
01_dubbo,dubbo-compatible,automation,0.241387339
01_dubbo,dubbo-compatible,data,0.25357761187499994
01_dubbo,dubbo-compatible,website,0.26835207575
