project_name,module,domain,diff_sim
08_pulsar,pulsar-transaction,analytics,0.00261416049999999
08_pulsar,pulsar-transaction,algorithm,0.007429309475000104
08_pulsar,pulsar-transaction,cryptocurrency,0.019223811575000013
08_pulsar,pulsar-transaction,logging,0.039313809250000026
08_pulsar,pulsar-transaction,blockchain,0.04100485062500003
08_pulsar,pulsar-transaction,benchmark,0.06313358675
08_pulsar,pulsar-transaction,search,0.07813004474999999
08_pulsar,pulsar-transaction,synchronization,0.07920451899999997
08_pulsar,pulsar-transaction,design,0.08908730125000011
08_pulsar,pulsar-transaction,microservices,0.1521639055
08_pulsar,pulsar-transaction,server,0.17587754550000007
08_pulsar,pulsar-transaction,database,0.17757093499999999
08_pulsar,pulsar-transaction,security,0.189883810625
08_pulsar,pulsar-transaction,client,0.19904139425
08_pulsar,pulsar-transaction,data,0.26861710274999995
