project_name,module,domain,diff_sim
08_pulsar,pulsar-functions,cryptocurrency,0.011127503022222304
08_pulsar,pulsar-functions,analytics,0.017993142222222314
08_pulsar,pulsar-functions,classification,0.018800399933333302
08_pulsar,pulsar-functions,logging,0.019195378666666624
08_pulsar,pulsar-functions,authentication,0.01939774533333327
08_pulsar,pulsar-functions,kernel,0.020637283555555497
08_pulsar,pulsar-functions,statistics,0.025096790666666702
08_pulsar,pulsar-functions,scheduler,0.03147102577777777
08_pulsar,pulsar-functions,algorithm,0.04252431271111119
08_pulsar,pulsar-functions,video,0.0475722724444444
08_pulsar,pulsar-functions,serialization,0.04903001200000001
08_pulsar,pulsar-functions,simulation,0.04909313655555561
08_pulsar,pulsar-functions,synchronization,0.051545132666666715
08_pulsar,pulsar-functions,music,0.0529072096666667
08_pulsar,pulsar-functions,search,0.05507034699999999
08_pulsar,pulsar-functions,compiler,0.06812895822222229
08_pulsar,pulsar-functions,documentation,0.0809094745555556
08_pulsar,pulsar-functions,server,0.08449213355555546
08_pulsar,pulsar-functions,client,0.08800993466666673
08_pulsar,pulsar-functions,database,0.1020287877777778
08_pulsar,pulsar-functions,blockchain,0.11809854655555563
08_pulsar,pulsar-functions,website,0.11911776822222221
08_pulsar,pulsar-functions,validator,0.13761452777777772
08_pulsar,pulsar-functions,microservices,0.14634791222222232
08_pulsar,pulsar-functions,encryption,0.15551728111111118
08_pulsar,pulsar-functions,router,0.15595659466666661
08_pulsar,pulsar-functions,design,0.1591953856333334
08_pulsar,pulsar-functions,malware,0.1617521062555555
08_pulsar,pulsar-functions,security,0.1618468911111112
08_pulsar,pulsar-functions,middleware,0.1750122055555556
08_pulsar,pulsar-functions,backup,0.20078909777777776
08_pulsar,pulsar-functions,data,0.2634471706666667
08_pulsar,pulsar-functions,automation,0.26505724577777784
